turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,0-0,0-2,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-4,-1,-1
3,1,0,0,capture,move1,capture,1,move1,0-2,0-4,-1,-1
4,0,0,3,move1,move1,capture,0,move1,2-4,0-4,3-4,-1
5,1,0,3,swap,move1,capture,0,swap,1-0,1-1,-1,-1
6,0,0,3,swap,capture,capture,1,capture,0-2,1-2,-1,-1
7,1,3,3,swap,move2,capture,1,move2,1-1,1-2,-1,-1
8,0,3,3,swap,move2,capture,1,move2,0-4,1-4,-1,-1
9,1,3,3,swap,mobilize,capture,1,mobilize,1-1,1-0,-1,-1
10,0,3,3,swap,mobilize,capture,1,mobilize,2-4,2-3,4-4,4-3
11,1,3,3,swap,move1,capture,1,move1,3-0,3-1,4-0,4-1
12,0,3,3,swap,move1,capture,1,move1,4-3,3-3,-1,-1
13,1,3,3,swap,capture,capture,1,capture,4-1,4-0,-1,-1
14,0,3,6,swap,move1,capture,1,move1,3-3,3-1,3-4,-1
15,1,3,6,swap,move2,capture,1,move2,4-0,4-1,-1,-1
16,0,3,9,swap,move2,capture,2,capture,3-3,3-0,3-4,-1
17,1,3,9,swap,mobilize,capture,1,mobilize,1-0,2-1,-1,-1
18,0,3,12,swap,mobilize,mobilize,2,mobilize,3-3,3-0,3-4,-1
19,1,3,12,swap,move1,mobilize,1,move1,1-0,2-0,4-1,4-0
20,0,3,12,swap,move1,move2,2,move2,1-4,1-3,3-4,2-4
21,1,3,12,swap,move1,move2,1,move1,4-0,3-0,-1,-1
22,0,3,12,swap,move1,move2,0,swap,1-3,2-1,-1,-1
23,1,3,12,swap,move1,move2,0,swap,1-3,2-3,-1,-1
24,0,3,13,swap,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
25,1,3,13,swap,mobilize,move1,2,move1,0-0,0-1,-1,-1
26,0,3,13,move1,mobilize,move1,0,move1,2-2,2-3,-1,-1
27,1,4,13,move1,mobilize,move1,1,mobilize,2-0,2-1,3-0,4-0
28,0,4,13,move1,move2,move1,1,move2,1-3,1-4,3-3,3-4
29,1,5,13,move1,swap,move1,1,swap,0-1,0-0,-1,-1
30,0,5,14,move1,swap,move1,1,swap,1-4,2-2,-1,-1
31,1,5,14,move1,move1,move1,1,move1,2-1,2-3,-1,-1
32,0,5,15,mobilize,move1,move1,0,mobilize,3-4,3-3,-1,-1
33,1,5,15,mobilize,move1,move1,1,move1,1-4,0-4,-1,-1
34,0,5,16,mobilize,mobilize,move1,1,mobilize,2-1,3-1,-1,-1
35,1,5,16,mobilize,move1,move1,1,move1,0-0,0-1,4-0,3-0
36,0,5,17,capture,move1,move1,0,capture,3-1,3-2,2-4,3-4
37,1,5,17,capture,move1,move2,2,move2,0-4,1-4,-1,-1
38,0,5,21,mobilize,move1,move2,0,mobilize,2-2,2-3,-1,-1
39,1,5,21,capture,move1,move2,0,capture,1-4,2-4,3-0,3-1
40,0,5,25,move1,move1,move2,0,move1,3-4,2-4,-1,-1
41,1,5,25,move1,move1,move2,2,move2,0-1,1-2,-1,-1
42,0,5,26,move1,move1,move2,2,move2,3-4,2-3,-1,-1
43,1,5,26,move1,move1,swap,2,swap,1-0,2-1,-1,-1
44,0,5,26,move1,move1,capture,2,capture,2-2,2-1,-1,-1
45,1,9,26,move1,move1,capture,2,capture,2-2,2-3,-1,-1
46,0,9,29,move1,move1,move1,2,move1,3-2,3-1,-1,-1
47,1,10,29,move1,move2,move1,1,move2,1-2,1-3,-1,-1
48,0,10,29,move1,capture,move1,1,capture,0-4,2-4,-1,-1
49,1,11,29,move1,capture,move1,0,move1,1-3,1-4,-1,-1
50,0,11,32,move1,swap,move1,1,swap,2-4,1-4,-1,-1
51,1,12,32,move2,swap,move1,0,move2,3-0,3-1,-1,-1
52,0,12,32,move2,swap,move1,2,move1,2-4,2-3,-1,-1
53,1,12,32,move2,capture,move1,1,capture,2-2,2-3,-1,-1
54,0,12,36,move2,move2,move1,1,move2,3-2,3-1,-1,-1
55,1,12,36,move2,move2,move1,1,move2,0-0,1-1,-1,-1
56,0,12,37,move2,move2,move1,0,move2,2-1,3-1,-1,-1
57,1,12,37,move1,move2,move1,0,move1,1-0,2-1,-1,-1
58,0,12,38,move1,mobilize,move1,1,mobilize,3-1,4-2,-1,-1
59,1,12,38,move1,mobilize,move1,1,mobilize,3-0,4-0,1-1,0-1
60,0,12,39,mobilize,mobilize,move1,0,mobilize,3-2,3-1,-1,-1
61,1,12,39,mobilize,capture,move1,1,capture,0-1,0-0,2-1,1-1
62,0,12,43,mobilize,swap,move1,1,swap,2-2,2-3,-1,-1
63,1,12,43,mobilize,swap,mobilize,2,mobilize,1-1,2-1,-1,-1
64,0,12,43,mobilize,move1,mobilize,1,move1,2-2,2-1,-1,-1
65,1,13,43,mobilize,move1,move2,2,move2,4-0,3-0,1-0,1-1
66,0,13,43,swap,move1,move2,0,swap,4-2,4-1,3-3,3-2
