turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,move2,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,1,capture,3-0,2-1,-1,-1
2,0,0,0,capture,capture,mobilize,0,capture,1-4,1-3,3-4,4-4
3,1,3,0,capture,move2,mobilize,1,move2,2-1,2-4,2-0,-1
4,0,3,0,capture,swap,mobilize,1,swap,4-4,2-4,-1,-1
5,1,3,0,capture,swap,swap,2,swap,1-0,0-0,2-1,1-1
6,0,3,0,capture,swap,swap,2,swap,1-3,1-1,-1,-1
7,1,6,0,move1,swap,swap,0,move1,1-3,1-4,-1,-1
8,0,6,0,move1,swap,move2,2,move2,1-1,0-0,-1,-1
9,1,7,0,move1,swap,mobilize,2,mobilize,1-3,2-2,-1,-1
10,0,7,1,move1,mobilize,mobilize,1,mobilize,1-4,2-2,-1,-1
11,1,7,1,move1,move2,mobilize,1,move2,1-1,0-1,2-0,2-1
12,0,7,2,move1,capture,mobilize,1,capture,2-4,2-3,-1,-1
13,1,10,2,move1,move1,mobilize,1,move1,2-1,2-2,-1,-1
14,0,10,3,move2,move1,mobilize,0,move2,2-3,2-2,-1,-1
15,1,10,3,move2,move1,swap,2,swap,2-1,2-0,1-4,0-4
16,0,10,4,move2,move1,swap,1,move1,2-4,1-4,-1,-1
17,1,11,4,move2,move1,move2,2,move2,2-0,2-2,-1,-1
18,0,11,4,capture,move1,move2,0,capture,2-0,4-0,-1,-1
19,1,15,4,move1,move1,move2,0,move1,0-4,1-4,-1,-1
20,0,15,4,move1,move1,move2,0,move1,0-0,1-0,-1,-1
21,1,16,4,move1,mobilize,move2,1,mobilize,0-1,0-2,-1,-1
22,0,16,4,move1,mobilize,capture,2,capture,1-4,0-3,-1,-1
23,1,20,4,move1,mobilize,move1,2,move1,0-4,0-3,-1,-1
24,0,20,4,move1,mobilize,move1,2,move1,1-0,2-0,-1,-1
25,1,21,4,move1,mobilize,move1,2,move1,0-2,0-1,-1,-1
26,0,21,4,move1,capture,move1,1,capture,1-4,2-4,4-0,4-1
27,1,22,4,move2,capture,move1,0,move2,0-1,0-0,-1,-1
28,0,22,4,move2,capture,move1,0,move2,4-1,2-1,-1,-1
29,1,26,4,move2,move1,move1,1,move1,2-2,2-1,-1,-1
30,0,26,4,swap,move1,move1,0,swap,2-4,2-3,-1,-1
31,1,27,4,move2,move1,move1,0,move2,0-0,2-0,-1,-1
32,0,27,4,move2,move1,mobilize,2,mobilize,2-3,1-3,-1,-1
33,1,28,4,move1,move1,mobilize,0,move1,0-4,0-2,-1,-1
34,0,28,4,swap,move1,mobilize,0,swap,0-0,1-0,-1,-1
35,1,29,4,swap,move1,mobilize,2,mobilize,2-0,2-1,0-2,0-1
36,0,29,5,capture,move1,mobilize,0,capture,1-4,2-2,-1,-1
37,1,29,5,capture,move1,move2,2,move2,2-1,1-1,1-4,2-4
38,0,29,9,capture,move1,move2,0,capture,1-0,1-1,-1,-1
39,1,32,9,move1,move1,move2,0,move1,2-0,1-0,-1,-1
40,0,32,10,move1,move1,mobilize,2,mobilize,1-3,1-2,-1,-1
41,1,32,10,move1,move1,capture,2,capture,2-0,2-1,2-4,2-3
42,0,32,14,move1,move1,swap,2,swap,2-2,2-1,-1,-1
43,1,33,14,move1,move1,move2,2,move2,1-0,2-2,-1,-1
44,0,33,14,move1,move1,move2,0,move1,1-0,0-0,-1,-1
45,1,34,14,move1,move1,move2,1,move1,0-1,0-2,-1,-1
46,0,34,14,move1,mobilize,move2,1,mobilize,0-0,0-1,-1,-1
47,1,35,14,move1,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
48,0,35,14,move1,mobilize,move1,2,move1,1-4,2-4,1-2,1-3
49,1,36,14,move1,swap,move1,1,swap,3-3,2-3,0-2,1-2
50,0,36,15,move1,capture,move1,1,capture,2-4,2-2,-1,-1
51,1,39,15,move1,move2,move1,1,move2,2-3,2-2,-1,-1
52,0,39,15,move1,mobilize,move1,1,mobilize,0-1,0-3,-1,-1
53,1,40,15,move1,move2,move1,1,move2,2-3,3-3,1-2,2-2
54,0,40,15,move1,move2,move1,1,move2,0-3,0-1,-1,-1
55,1,41,15,move1,capture,move1,1,capture,3-3,3-2,-1,-1
56,0,41,15,move1,capture,move2,2,move2,1-3,0-3,-1,-1
57,1,42,15,move1,capture,move1,2,move1,2-4,2-3,-1,-1
58,0,42,15,move1,capture,capture,2,capture,1-4,0-4,-1,-1
59,1,43,15,swap,capture,capture,0,swap,3-2,3-1,-1,-1
60,0,43,16,move2,capture,capture,0,move2,0-3,2-2,-1,-1
61,1,46,16,move2,mobilize,capture,1,mobilize,2-3,2-2,-1,-1
62,0,46,19,move2,mobilize,move1,2,move1,0-4,0-3,-1,-1
63,1,46,19,move2,mobilize,move1,1,mobilize,3-1,3-2,1-0,1-1
64,0,46,19,move2,mobilize,move1,1,mobilize,0-4,0-3,1-4,2-4
65,1,47,19,move2,move1,move1,1,move1,2-3,2-2,1-1,1-2
66,0,47,19,move2,swap,move1,1,swap,0-1,1-1,-1,-1
67,1,48,19,move2,move1,move1,1,move1,1-2,1-1,-1,-1
