turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move2,2,move2,3-0,4-0,-1,-1
2,0,0,0,capture,mobilize,move2,1,mobilize,3-4,3-3,-1,-1
3,1,0,0,capture,mobilize,capture,2,capture,4-0,3-1,-1,-1
4,0,0,0,capture,swap,capture,1,swap,1-4,1-3,3-3,3-4
5,1,0,0,capture,move1,capture,1,move1,1-0,1-3,-1,-1
6,0,0,3,capture,move1,move2,2,move2,1-0,2-0,-1,-1
7,1,1,3,capture,move1,mobilize,2,mobilize,3-1,2-2,-1,-1
8,0,1,6,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
9,1,2,6,move1,move1,move2,2,move2,1-3,2-3,2-0,2-1
10,0,2,6,move1,move1,swap,2,swap,3-4,3-2,-1,-1
11,1,3,6,move1,move1,move1,2,move1,2-1,2-4,-1,-1
12,0,3,6,move1,move1,mobilize,2,mobilize,3-2,3-1,-1,-1
13,1,4,6,move1,move1,swap,2,swap,2-3,3-3,2-4,1-4
14,0,4,7,move1,move1,move2,2,move2,2-1,2-2,-1,-1
15,1,4,7,move1,move1,capture,2,capture,3-3,1-3,-1,-1
16,0,4,11,move1,move1,swap,2,swap,2-2,2-1,-1,-1
17,1,5,11,move1,move1,capture,2,capture,1-3,2-2,-1,-1
18,0,5,11,move1,mobilize,capture,1,mobilize,1-3,2-3,-1,-1
19,1,9,11,move1,mobilize,move1,2,move1,2-2,2-3,-1,-1
20,0,9,11,move1,mobilize,move1,2,move1,3-1,4-1,-1,-1
21,1,10,11,move1,mobilize,move2,2,move2,2-0,2-1,-1,-1
22,0,10,11,move1,mobilize,mobilize,2,mobilize,1-0,0-0,-1,-1
23,1,11,11,move1,capture,mobilize,1,capture,1-4,1-3,2-1,1-1
24,0,11,11,move1,capture,mobilize,0,move1,2-4,3-4,-1,-1
25,1,12,11,move1,capture,move1,2,move1,1-3,2-3,1-1,1-0
26,0,12,14,move1,move2,move1,1,move2,0-0,1-0,-1,-1
27,1,13,14,move1,move1,move1,1,move1,1-0,1-2,-1,-1
28,0,13,14,move1,move1,move2,2,move2,4-1,4-2,-1,-1
29,1,14,14,move1,move1,move1,2,move1,1-2,2-1,-1,-1
30,0,14,14,move1,capture,move1,1,capture,4-2,3-2,-1,-1
31,1,15,14,move1,capture,move2,2,move2,2-1,2-0,-1,-1
32,0,15,17,move1,swap,move2,1,swap,3-2,2-2,-1,-1
33,1,16,17,move1,swap,swap,2,swap,2-0,2-2,-1,-1
34,0,16,17,mobilize,swap,swap,0,mobilize,3-4,3-3,-1,-1
35,1,17,17,mobilize,swap,capture,2,capture,2-3,3-2,-1,-1
36,0,17,20,mobilize,swap,capture,2,capture,3-3,3-2,-1,-1
37,1,21,20,mobilize,swap,move1,2,move1,2-2,2-3,-1,-1
38,0,21,21,mobilize,move1,move1,1,move1,3-3,2-2,-1,-1
39,1,21,21,mobilize,move1,mobilize,2,mobilize,2-0,3-0,-1,-1
40,0,21,21,mobilize,mobilize,mobilize,1,mobilize,2-2,2-1,-1,-1
41,1,21,21,mobilize,mobilize,mobilize,1,mobilize,1-0,2-0,3-3,2-3
42,0,21,22,mobilize,mobilize,swap,2,swap,2-1,2-2,1-4,1-3
43,1,22,22,mobilize,mobilize,move1,2,move1,2-0,2-2,-1,-1
44,0,22,22,mobilize,mobilize,mobilize,2,mobilize,1-3,1-2,-1,-1
45,1,23,22,mobilize,move2,mobilize,1,move2,3-0,3-1,2-3,3-3
46,0,23,22,move1,move2,mobilize,0,move1,0-0,1-0,2-0,3-0
47,1,24,22,move1,move2,capture,2,capture,3-1,3-2,3-3,3-4
48,0,24,22,move2,move2,capture,0,move2,3-0,2-0,-1,-1
49,1,25,22,move2,move2,capture,1,move2,3-4,2-3,-1,-1
50,0,25,22,move2,swap,capture,1,swap,1-2,1-4,-1,-1
51,1,29,22,move2,swap,capture,2,capture,2-2,2-0,2-3,-1
52,0,29,23,move2,move2,capture,1,move2,1-0,2-2,-1,-1
53,1,32,23,move2,move2,capture,2,capture,3-2,2-2,-1,-1
54,0,32,26,move2,move2,move2,2,move2,2-4,2-3,-1,-1
55,1,33,26,move2,move2,swap,2,swap,3-2,2-2,-1,-1
56,0,33,27,move2,move2,move2,2,move2,3-4,2-2,-1,-1
57,1,33,27,move2,move2,move1,2,move1,1-0,0-1,-1,-1
58,0,33,28,mobilize,move2,move1,0,mobilize,1-4,1-2,-1,-1
59,1,33,28,mobilize,move2,move1,0,mobilize,0-1,1-1,2-0,3-0
60,0,33,29,mobilize,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
61,1,33,29,move1,mobilize,move1,0,move1,3-4,3-3,3-0,2-0
62,0,33,30,move1,mobilize,move1,0,move1,2-3,2-4,-1,-1
63,1,33,30,swap,mobilize,move1,0,swap,3-3,4-3,-1,-1
64,0,33,31,move1,mobilize,move1,0,move1,1-2,2-0,-1,-1
65,1,33,31,swap,mobilize,move1,0,swap,1-2,0-2,-1,-1
66,0,33,32,swap,move1,move1,1,move1,2-4,1-4,2-0,1-0
67,1,33,32,swap,move1,move1,1,move1,4-3,4-4,-1,-1
68,0,33,33,swap,move1,move1,1,move1,1-4,2-4,-1,-1
69,1,34,33,move2,move1,move1,0,move2,0-2,2-2,-1,-1
70,0,34,33,move2,move2,move1,1,move2,1-0,0-0,-1,-1
71,1,35,33,move2,move2,capture,2,capture,1-1,2-1,-1,-1
72,0,35,33,capture,move2,capture,0,capture,0-2,1-3,-1,-1
73,1,39,33,capture,move2,move1,2,move1,2-2,2-4,2-1,-1
74,0,39,33,capture,swap,move1,1,swap,0-0,0-2,-1,-1
75,1,40,33,capture,swap,mobilize,2,mobilize,2-1,2-0,-1,-1
76,0,40,34,capture,mobilize,mobilize,1,mobilize,1-4,2-2,-1,-1
77,1,43,34,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
78,0,43,38,mobilize,mobilize,mobilize,0,mobilize,2-4,1-4,-1,-1
79,1,43,38,mobilize,mobilize,move1,2,move1,4-4,3-4,1-0,1-1
80,0,43,39,mobilize,swap,move1,1,swap,2-4,2-3,0-2,0-1
81,1,44,39,mobilize,capture,move1,1,capture,2-0,2-2,-1,-1
82,0,44,39,move2,capture,move1,0,move2,2-0,1-0,0-1,0-2
83,1,48,39,move2,swap,move1,1,swap,2-2,2-3,-1,-1
84,0,48,39,swap,swap,move1,0,swap,1-0,3-0,-1,-1
85,1,49,39,capture,swap,move1,0,capture,1-1,3-0,-1,-1
86,0,49,40,capture,move2,move1,1,move2,0-2,2-2,-1,-1
87,1,49,40,capture,capture,move1,1,capture,0-2,0-4,-1,-1
88,0,49,44,move1,capture,move1,0,move1,1-4,0-4,-1,-1
89,1,52,44,move1,move1,move1,1,move1,1-0,1-1,-1,-1
90,0,52,45,move1,move1,mobilize,2,mobilize,1-4,1-3,-1,-1
91,1,52,45,move1,move1,mobilize,0,move1,3-0,2-0,-1,-1
92,0,52,46,move1,move1,move1,2,move1,1-3,1-2,2-4,2-3
93,1,52,46,move1,move1,move1,2,move1,3-4,3-3,-1,-1
94,0,52,47,mobilize,move1,move1,0,mobilize,1-2,1-1,-1,-1
95,1,52,47,mobilize,swap,move1,1,swap,2-0,2-1,-1,-1
96,0,52,48,mobilize,move1,move1,1,move1,2-3,2-1,-1,-1
97,1,52,48,mobilize,move1,move2,2,move2,3-3,3-4,-1,-1
98,0,52,49,mobilize,move2,move2,1,move2,1-1,1-2,-1,-1
99,1,52,49,mobilize,move2,move2,1,move2,3-4,2-4,-1,-1
100,0,52,50,mobilize,move2,capture,2,capture,2-1,1-1,-1,-1
