turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,3-0,3-1
2,0,0,1,move1,swap,capture,0,move1,2-4,2-2,-1,-1
3,1,1,1,move1,capture,capture,1,capture,1-1,2-2,-1,-1
4,0,1,1,mobilize,capture,capture,0,mobilize,3-4,4-4,-1,-1
5,1,2,1,move1,capture,capture,0,move1,2-0,1-0,3-1,3-0
6,0,2,4,move1,mobilize,capture,1,mobilize,1-1,1-0,-1,-1
7,1,6,4,move1,mobilize,capture,2,capture,1-0,1-1,-1,-1
8,0,6,4,capture,mobilize,capture,0,capture,4-4,3-4,-1,-1
9,1,7,4,capture,move1,capture,1,move1,1-0,2-0,3-0,3-1
10,0,7,4,capture,move1,capture,1,move1,1-4,0-4,-1,-1
11,1,8,4,capture,capture,capture,1,capture,3-1,2-1,-1,-1
12,0,8,4,capture,capture,capture,-1,None,-1,-1,-1,-1
13,1,12,4,swap,capture,capture,0,swap,2-2,2-4,2-1,-1
14,0,12,5,move2,capture,capture,0,move2,3-4,2-2,-1,-1
15,1,15,5,move2,move1,capture,1,move1,2-1,2-2,2-0,-1
16,0,15,8,move2,move1,move1,2,move1,2-4,3-4,1-4,-1
17,1,16,8,move1,move1,move1,0,move1,2-1,2-2,-1,-1
18,0,16,8,move1,move1,move2,2,move2,1-4,1-3,-1,-1
19,1,17,8,mobilize,move1,move2,0,mobilize,1-0,1-1,-1,-1
20,0,17,8,mobilize,move1,move2,1,move1,2-4,2-3,-1,-1
21,1,18,8,swap,move1,move2,0,swap,1-1,0-1,2-0,2-1
22,0,18,9,move2,move1,move2,0,move2,2-3,2-2,-1,-1
23,1,18,9,move2,move1,move2,0,move2,2-1,1-1,-1,-1
24,0,18,10,swap,move1,move2,0,swap,1-3,1-4,-1,-1
25,1,19,10,move2,move1,move2,0,move2,0-1,2-2,-1,-1
26,0,19,10,move2,mobilize,move2,1,mobilize,1-4,2-4,-1,-1
27,1,20,10,capture,mobilize,move2,0,capture,2-3,1-2,-1,-1
28,0,20,10,capture,move2,move2,1,move2,2-4,3-4,0-1,0-2
29,1,24,10,move1,move2,move2,0,move1,1-2,0-2,2-2,-1
30,0,24,10,move1,move2,move1,2,move1,1-4,2-3,-1,-1
31,1,25,10,move1,mobilize,move1,1,mobilize,1-2,1-4,-1,-1
32,0,25,10,swap,mobilize,move1,0,swap,0-4,0-3,-1,-1
33,1,26,10,swap,swap,move1,1,swap,1-1,0-1,1-4,0-4
34,0,26,11,swap,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
35,1,27,11,capture,mobilize,move1,0,capture,0-1,2-2,-1,-1
36,0,27,14,mobilize,mobilize,move1,0,mobilize,2-3,2-2,-1,-1
37,1,27,14,mobilize,capture,move1,1,capture,0-3,0-2,1-0,1-1
38,0,27,17,mobilize,capture,move1,1,capture,0-1,0-2,-1,-1
39,1,30,17,mobilize,move1,move1,1,move1,1-1,0-1,-1,-1
40,0,30,18,mobilize,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
41,1,30,18,move2,mobilize,move1,0,move2,1-0,2-0,1-1,1-2
42,0,30,19,move2,mobilize,move1,0,move2,1-4,0-3,-1,-1
43,1,30,19,move2,move1,move1,1,move1,2-0,2-1,0-4,1-4
44,0,30,20,move2,move1,move1,0,move2,0-3,0-4,-1,-1
45,1,30,20,move2,capture,move1,1,capture,2-1,2-0,-1,-1
46,0,30,24,move2,move1,move1,1,move1,2-2,1-2,-1,-1
47,1,30,24,swap,move1,move1,0,swap,2-0,3-0,-1,-1
48,0,30,25,swap,swap,move1,1,swap,3-4,2-4,-1,-1
49,1,31,25,swap,move2,move1,1,move2,3-0,2-2,-1,-1
50,0,31,26,move1,move2,move1,0,move1,2-4,2-2,-1,-1
51,1,31,26,move1,move2,move1,2,move1,1-4,1-3,-1,-1
52,0,31,27,move1,move1,move1,1,move1,3-0,3-2,-1,-1
53,1,31,27,move1,move1,move2,2,move2,1-3,0-3,-1,-1
54,0,31,28,move1,move1,move1,2,move1,0-4,1-3,-1,-1
55,1,31,28,move1,move1,capture,2,capture,2-4,1-4,-1,-1
56,0,31,32,move1,move1,mobilize,2,mobilize,1-3,1-4,-1,-1
57,1,31,32,move1,move2,mobilize,1,move2,2-0,3-0,-1,-1
58,0,31,33,move1,move2,mobilize,2,mobilize,1-3,1-2,3-2,3-3
59,1,31,33,move1,move2,mobilize,1,move2,1-0,2-0,-1,-1
60,0,31,34,move1,move2,mobilize,1,move2,1-2,2-1,-1,-1
61,1,31,34,move1,swap,mobilize,1,swap,3-0,3-2,-1,-1
62,0,31,35,move1,move1,mobilize,1,move1,2-1,3-2,-1,-1
63,1,31,35,move1,move1,mobilize,0,move1,0-3,1-3,-1,-1
64,0,31,36,move1,move1,mobilize,1,move1,3-2,3-1,-1,-1
65,1,31,36,move1,move1,swap,2,swap,2-0,3-0,1-3,1-4
66,0,31,37,mobilize,move1,swap,0,mobilize,3-3,2-3,-1,-1
67,1,32,37,mobilize,move1,capture,2,capture,1-4,2-2,-1,-1
68,0,32,40,mobilize,move1,move2,2,move2,3-1,2-1,-1,-1
69,1,33,40,mobilize,move1,swap,2,swap,1-0,1-1,-1,-1
70,0,33,41,mobilize,move1,move1,2,move1,1-4,2-2,-1,-1
71,1,33,41,move2,move1,move1,0,move2,1-1,1-0,3-0,4-0
72,0,33,42,move2,move1,swap,2,swap,3-1,2-1,-1,-1
73,1,34,42,move2,move1,move1,2,move1,1-4,2-2,-1,-1
74,0,34,42,mobilize,move1,move1,0,mobilize,2-1,0-1,-1,-1
75,1,35,42,mobilize,move1,capture,2,capture,1-0,1-1,-1,-1
76,0,35,45,mobilize,move1,capture,2,capture,2-3,2-2,-1,-1
77,1,38,45,mobilize,move1,mobilize,2,mobilize,1-1,0-1,-1,-1
78,0,38,46,capture,move1,mobilize,0,capture,2-4,3-4,2-3,2-2
79,1,38,46,capture,move1,capture,2,capture,1-1,0-1,4-0,3-0
80,0,38,47,capture,move1,capture,1,move1,3-4,2-4,-1,-1
81,1,38,47,capture,capture,capture,1,capture,0-1,1-1,-1,-1
82,0,38,47,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,41,47,move2,capture,capture,0,move2,1-1,1-4,1-0,-1
84,0,41,48,move1,capture,capture,0,move1,1-4,2-3,-1,-1
85,1,41,48,move2,capture,capture,0,move2,1-0,0-0,-1,-1
86,0,41,49,move2,capture,capture,0,move2,2-4,3-4,-1,-1
87,1,41,49,move1,capture,capture,0,move1,1-1,3-1,-1,-1
88,0,41,50,swap,capture,capture,0,swap,3-4,3-3,-1,-1
89,1,44,50,swap,mobilize,capture,1,mobilize,3-1,3-3,3-0,-1
90,0,44,51,swap,swap,capture,1,swap,1-4,2-4,2-3,3-3
91,1,45,51,move2,swap,capture,0,move2,3-0,2-2,-1,-1
92,0,45,54,move2,swap,move2,2,move2,3-0,3-1,-1,-1
93,1,46,54,move2,swap,mobilize,2,mobilize,0-0,1-1,-1,-1
94,0,46,55,move2,mobilize,mobilize,1,mobilize,3-0,2-2,-1,-1
95,1,46,55,capture,mobilize,mobilize,0,capture,3-0,2-0,-1,-1
96,0,46,56,capture,swap,mobilize,1,swap,2-4,3-4,3-3,3-2
97,1,47,56,capture,mobilize,mobilize,1,mobilize,1-0,2-2,-1,-1
98,0,47,59,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
99,1,47,59,move1,move2,mobilize,1,move2,3-0,3-1,1-1,2-1
100,0,47,59,move1,mobilize,mobilize,1,mobilize,3-4,3-3,-1,-1
