turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,2-0,1-0,-1,-1
2,0,0,0,capture,swap,capture,2,capture,2-6,3-5,-1,-1
3,1,0,0,capture,swap,capture,-1,None,-1,-1,-1,-1
4,0,0,0,move1,move1,swap,-1,None,-1,-1,-1,-1
5,1,0,0,capture,move1,swap,0,capture,1-0,0-0,-1,-1
6,0,0,0,capture,move2,swap,1,move2,4-6,4-5,-1,-1
7,1,0,0,capture,move2,swap,1,move2,0-0,0-2,-1,-1
8,0,0,3,capture,mobilize,swap,1,mobilize,3-5,3-3,-1,-1
9,1,0,3,capture,mobilize,swap,1,mobilize,0-2,0-1,4-0,5-0
10,0,0,6,capture,move1,swap,1,move1,3-6,3-5,4-5,4-4
11,1,0,6,capture,move1,swap,1,move1,0-1,1-1,-1,-1
12,0,0,9,capture,capture,swap,1,capture,4-4,3-4,-1,-1
13,1,3,9,capture,capture,move1,2,move1,3-0,3-3,-1,-1
14,0,3,12,move2,capture,move1,0,move2,3-4,3-3,-1,-1
15,1,3,12,capture,capture,move1,0,capture,1-1,3-1,-1,-1
16,0,3,15,mobilize,capture,move1,0,mobilize,3-0,2-0,-1,-1
17,1,3,15,mobilize,capture,move1,0,mobilize,2-0,1-0,5-0,6-0
18,0,3,18,move1,capture,move1,0,move1,3-0,2-0,3-4,3-3
19,1,3,18,move2,capture,move1,0,move2,6-0,6-1,-1,-1
20,0,3,24,move2,move1,move1,1,move1,2-0,1-0,-1,-1
21,1,3,24,move2,swap,move1,1,swap,3-1,4-1,-1,-1
22,0,3,27,move2,swap,move1,1,swap,2-0,4-1,-1,-1
23,1,3,27,mobilize,swap,move1,0,mobilize,2-0,1-0,-1,-1
24,0,3,30,move1,swap,move1,0,move1,4-1,3-1,3-5,3-4
25,1,3,30,move1,swap,capture,2,capture,6-1,6-2,-1,-1
26,0,3,36,move1,swap,mobilize,2,mobilize,3-1,3-0,-1,-1
27,1,3,36,move2,swap,mobilize,0,move2,6-2,5-2,-1,-1
28,0,3,39,swap,swap,mobilize,0,swap,3-1,3-2,-1,-1
29,1,3,39,swap,swap,capture,2,capture,1-0,1-1,5-2,6-2
30,0,3,42,capture,swap,capture,0,capture,3-2,1-1,-1,-1
31,1,6,42,capture,swap,move1,2,move1,3-2,3-3,-1,-1
32,0,6,45,capture,swap,move1,2,move1,3-4,3-3,-1,-1
33,1,6,45,capture,swap,mobilize,2,mobilize,3-2,4-2,-1,-1
34,0,6,48,capture,swap,move1,2,move1,1-1,1-2,2-6,2-5
35,1,6,48,capture,swap,swap,2,swap,2-0,3-0,-1,-1
36,0,6,51,capture,move2,swap,1,move2,1-2,4-2,-1,-1
37,1,6,51,capture,mobilize,swap,1,mobilize,3-0,4-0,-1,-1
38,0,6,54,capture,move2,swap,1,move2,4-2,3-2,2-5,2-4
39,1,6,54,capture,move2,swap,1,move2,6-2,5-2,-1,-1
40,0,6,58,capture,move2,swap,1,move2,2-4,1-3,-1,-1
41,1,6,58,capture,capture,swap,1,capture,4-0,6-0,-1,-1
42,0,6,65,move1,capture,swap,0,move1,1-3,1-2,-1,-1
43,1,6,65,swap,capture,swap,0,swap,5-2,6-2,-1,-1
44,0,6,69,move1,capture,swap,0,move1,3-2,6-2,-1,-1
45,1,6,69,move1,capture,swap,0,move1,6-0,5-0,-1,-1
46,0,6,76,move1,mobilize,swap,1,mobilize,3-3,3-2,-1,-1
47,1,6,76,mobilize,mobilize,swap,0,mobilize,2-0,1-0,-1,-1
48,0,6,80,mobilize,mobilize,capture,2,capture,6-2,5-0,-1,-1
49,1,6,80,move1,mobilize,capture,0,move1,1-0,1-1,6-2,5-2
50,0,6,84,move2,mobilize,capture,0,move2,5-0,5-1,-1,-1
