turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,3,19,swap,move1,move2,0,swap,2-0,2-1,-1,-1
26,0,3,19,swap,move1,move2,2,move2,1-1,1-3,-1,-1
27,1,4,19,swap,mobilize,move2,1,mobilize,0-2,0-3,-1,-1
28,0,4,20,capture,mobilize,move2,0,capture,2-4,2-2,-1,-1
29,1,4,20,capture,mobilize,mobilize,2,mobilize,0-3,0-2,-1,-1
30,0,4,24,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
31,1,4,24,move1,mobilize,mobilize,2,mobilize,2-4,3-4,1-0,2-0
32,0,4,25,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
33,1,4,25,move1,move1,mobilize,1,move1,2-0,2-1,0-2,0-1
34,0,4,26,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
35,1,4,26,move2,move1,mobilize,0,move2,0-1,1-0,-1,-1
36,0,4,27,move1,move1,mobilize,0,move1,1-3,2-4,-1,-1
37,1,4,27,move1,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
38,0,4,28,swap,mobilize,mobilize,0,swap,2-3,3-3,-1,-1
39,1,4,28,swap,mobilize,mobilize,2,mobilize,1-1,2-1,1-0,2-0
40,0,4,29,capture,mobilize,mobilize,0,capture,2-4,2-1,-1,-1
41,1,4,29,capture,capture,mobilize,1,capture,3-4,4-4,2-4,1-4
42,0,4,33,move1,capture,mobilize,0,move1,2-1,2-0,-1,-1
43,1,4,33,move1,capture,move2,2,move2,4-4,4-3,1-4,1-3
44,0,4,37,move1,swap,move2,1,swap,3-3,4-3,-1,-1
45,1,4,37,move1,swap,move2,0,move1,1-0,0-0,-1,-1
46,0,4,38,move1,swap,move2,0,move1,3-3,2-3,-1,-1
47,1,4,38,move1,swap,capture,2,capture,0-0,1-1,-1,-1
48,0,4,42,move1,swap,swap,2,swap,2-1,1-1,-1,-1
49,1,4,42,capture,swap,swap,0,capture,2-0,3-0,-1,-1
50,0,4,46,move2,swap,swap,0,move2,2-3,1-3,-1,-1
51,1,4,46,move2,swap,move2,2,move2,1-0,2-1,-1,-1
52,0,4,47,move2,move2,move2,1,move2,1-0,2-1,-1,-1
53,1,4,47,move2,move1,move2,1,move1,3-0,3-1,-1,-1
54,0,4,48,swap,move1,move2,0,swap,2-3,3-2,-1,-1
55,1,4,48,swap,capture,move2,1,capture,3-1,3-0,-1,-1
56,0,4,52,swap,mobilize,move2,1,mobilize,2-1,2-0,-1,-1
57,1,4,52,swap,mobilize,move2,0,swap,1-0,2-1,-1,-1
58,0,4,52,mobilize,mobilize,move2,0,mobilize,2-2,2-1,-1,-1
59,1,4,52,mobilize,swap,move2,1,swap,3-0,3-1,2-2,1-2
60,0,4,53,move2,swap,move2,0,move2,1-0,1-1,3-2,2-2
61,1,4,53,move2,move1,move2,1,move1,2-0,1-1,-1,-1
62,0,4,54,move1,move1,move2,0,move1,2-0,3-0,-1,-1
63,1,4,54,move1,capture,move2,1,capture,1-1,0-1,-1,-1
64,0,4,58,move1,move1,move2,1,move1,2-2,1-2,-1,-1
65,1,4,58,move1,move1,capture,2,capture,3-1,4-0,-1,-1
66,0,4,62,move1,move1,move1,2,move1,3-0,4-0,-1,-1
67,1,4,62,move1,move1,capture,2,capture,1-0,1-1,-1,-1
68,0,4,66,move1,move1,move2,2,move2,2-1,1-1,-1,-1
69,1,4,66,move1,move1,capture,2,capture,0-1,0-2,-1,-1
70,0,4,70,move1,move1,move1,2,move1,3-0,2-0,-1,-1
71,1,4,70,mobilize,move1,move1,0,mobilize,0-2,0-3,-1,-1
72,0,4,71,mobilize,move2,move1,1,move2,3-0,3-1,-1,-1
73,1,4,71,mobilize,move2,swap,2,swap,0-3,1-3,-1,-1
74,0,4,71,mobilize,move2,mobilize,2,mobilize,2-2,2-0,-1,-1
75,1,5,71,mobilize,move1,mobilize,1,move1,1-0,1-2,-1,-1
76,0,5,71,mobilize,mobilize,mobilize,1,mobilize,3-1,3-0,-1,-1
77,1,6,71,mobilize,mobilize,move1,2,move1,1-3,0-3,1-2,0-2
78,0,6,71,mobilize,mobilize,move1,2,move1,3-0,3-1,-1,-1
79,1,6,71,mobilize,move1,move1,1,move1,2-2,3-2,0-2,0-1
80,0,6,71,mobilize,move2,move1,1,move2,2-0,3-0,-1,-1
81,1,6,71,mobilize,mobilize,move1,1,mobilize,3-2,1-2,-1,-1
82,0,6,72,move1,mobilize,move1,0,move1,3-1,3-2,2-1,2-2
83,1,6,72,move1,move2,move1,1,move2,1-2,0-2,0-3,1-3
84,0,6,73,move1,move2,move1,0,move1,3-0,3-1,-1,-1
85,1,6,73,move1,move1,move1,1,move1,0-2,1-1,-1,-1
86,0,6,74,move2,move1,move1,0,move2,3-1,2-1,-1,-1
87,1,6,74,move1,move1,move1,0,move1,0-1,1-0,-1,-1
88,0,6,75,swap,move1,move1,0,swap,3-2,3-1,-1,-1
89,1,6,75,swap,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
90,0,6,75,capture,mobilize,move1,0,capture,2-2,2-0,-1,-1
91,1,6,75,capture,capture,move1,1,capture,1-1,1-2,2-2,3-2
92,0,6,78,swap,capture,move1,0,swap,3-1,3-2,-1,-1
93,1,6,78,capture,capture,move1,0,capture,1-2,2-1,-1,-1
94,0,6,81,capture,capture,move1,0,capture,3-1,2-1,-1,-1
95,1,6,81,capture,capture,move2,2,move2,1-0,0-0,-1,-1
96,0,6,84,mobilize,capture,move2,0,mobilize,3-1,3-0,-1,-1
97,1,6,84,mobilize,capture,move2,2,move2,1-3,2-4,-1,-1
98,0,6,87,mobilize,capture,move2,1,capture,2-0,1-0,-1,-1
99,1,6,87,mobilize,capture,swap,2,swap,1-0,1-1,-1,-1
100,0,6,90,mobilize,move1,swap,1,move1,1-2,1-1,-1,-1
101,1,6,90,swap,move1,swap,0,swap,1-0,1-1,2-4,2-3
102,0,6,91,swap,move2,swap,1,move2,1-2,2-2,-1,-1
103,1,6,91,swap,move1,swap,1,move1,2-3,1-2,-1,-1
104,0,6,92,swap,move1,swap,0,swap,3-1,1-1,-1,-1
105,1,7,92,swap,move1,capture,2,capture,3-1,2-2,-1,-1
106,0,7,95,swap,move1,mobilize,2,mobilize,1-1,1-2,-1,-1
107,1,7,95,swap,capture,mobilize,1,capture,2-2,2-3,-1,-1
108,0,7,98,swap,move1,mobilize,1,move1,1-1,1-0,-1,-1
109,1,7,98,swap,move1,move2,2,move2,2-3,3-3,0-0,0-1
110,0,7,98,swap,capture,move2,1,capture,2-0,2-1,-1,-1
111,1,7,98,move2,capture,move2,0,move2,0-1,2-1,-1,-1
112,0,7,101,move2,move1,move2,1,move1,1-1,1-0,-1,-1
113,1,7,101,move2,move1,move1,2,move1,3-3,3-2,-1,-1
114,0,7,101,capture,move1,move1,0,capture,0-1,1-2,-1,-1
115,1,7,101,capture,move1,mobilize,2,mobilize,3-2,4-2,-1,-1
116,0,7,104,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
117,1,7,104,mobilize,move1,swap,2,swap,4-2,3-2,1-0,0-0
118,0,7,105,move2,move1,swap,0,move2,1-1,2-1,1-2,2-2
119,1,7,105,move1,move1,swap,0,move1,0-0,1-1,-1,-1
120,0,7,105,move1,move1,move2,2,move2,2-2,2-0,-1,-1
121,1,7,105,move1,move1,move1,2,move1,2-2,1-2,-1,-1
122,0,7,105,swap,move1,move1,0,swap,2-0,3-0,-1,-1
123,1,7,105,swap,mobilize,move1,1,mobilize,1-2,0-2,-1,-1
124,0,7,105,move1,mobilize,move1,0,move1,3-0,3-2,-1,-1
125,1,7,105,move1,mobilize,move1,1,mobilize,3-0,2-0,1-1,0-1
126,0,7,106,capture,mobilize,move1,0,capture,3-2,2-2,-1,-1
127,1,7,106,capture,move1,move1,1,move1,2-0,3-0,0-2,0-3
128,0,7,110,move2,move1,move1,0,move2,2-1,0-1,3-1,-1
129,1,7,110,move2,move1,move1,0,move2,0-3,0-4,-1,-1
130,0,7,111,move2,move2,move1,1,move2,3-1,3-2,-1,-1
131,1,7,111,move2,move1,move1,1,move1,3-0,4-0,-1,-1
132,0,7,112,move2,move1,move1,0,move2,2-1,1-2,-1,-1
133,1,7,112,move2,move1,move1,2,move1,1-0,0-0,-1,-1
134,0,7,113,mobilize,move1,move1,0,mobilize,1-2,2-1,-1,-1
135,1,7,113,capture,move1,move1,0,capture,4-0,4-1,0-0,1-0
136,0,7,114,capture,swap,move1,1,swap,3-2,3-1,-1,-1
137,1,7,114,capture,move1,move1,1,move1,4-1,2-1,-1,-1
138,0,7,118,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
139,1,7,118,mobilize,move1,move1,0,mobilize,2-0,2-1,1-0,0-0
140,0,7,119,move1,move1,move1,0,move1,4-1,4-2,3-1,3-2
141,1,7,119,move1,move1,capture,2,capture,2-1,2-0,-1,-1
142,0,7,120,swap,move1,capture,0,swap,3-2,3-1,-1,-1
143,1,7,120,swap,move2,capture,1,move2,2-0,3-0,-1,-1
144,0,7,124,swap,move2,swap,2,swap,3-1,3-0,-1,-1
145,1,8,124,swap,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
146,0,8,125,move2,move2,mobilize,0,move2,1-0,2-2,-1,-1
147,1,8,125,move2,move2,move1,2,move1,0-0,0-1,0-4,0-3
148,0,8,126,move2,move2,move1,2,move1,3-1,3-2,-1,-1
149,1,8,126,move2,move2,mobilize,2,mobilize,0-3,0-4,-1,-1
150,0,8,127,move2,move2,mobilize,0,move2,4-2,3-1,-1,-1
