turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,3-0,3-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,2-6,2-5,4-6,4-5
3,1,0,0,move1,capture,swap,2,swap,2-0,2-1,4-0,3-0
4,0,0,0,move1,capture,swap,0,move1,3-6,3-5,-1,-1
5,1,0,0,move1,capture,swap,0,move1,2-1,2-0,-1,-1
6,0,0,0,mobilize,capture,swap,0,mobilize,2-5,2-4,-1,-1
7,1,0,0,mobilize,capture,swap,0,mobilize,3-1,2-1,3-0,4-0
8,0,0,0,capture,capture,swap,0,capture,2-4,3-4,4-5,4-4
9,1,0,0,capture,capture,swap,-1,None,-1,-1,-1,-1
10,0,0,0,capture,move2,mobilize,-1,None,-1,-1,-1,-1
11,1,0,0,capture,move2,move2,2,move2,2-0,3-0,2-1,3-1
12,0,0,3,move2,move2,move2,0,move2,3-4,3-1,3-5,-1
13,1,0,3,capture,move2,move2,0,capture,2-0,3-1,-1,-1
14,0,0,6,swap,move2,move2,0,swap,3-4,3-1,3-5,-1
15,1,0,6,swap,move1,move2,1,move1,2-0,3-1,-1,-1
16,0,0,9,swap,move2,move2,1,move2,3-4,3-3,-1,-1
17,1,3,9,move2,move2,move2,0,move2,3-0,3-3,-1,-1
18,0,3,10,capture,move2,move2,0,capture,4-4,5-3,-1,-1
19,1,9,10,move1,move2,move2,0,move1,3-1,3-0,-1,-1
20,0,9,11,move2,move2,move2,0,move2,2-6,3-6,-1,-1
21,1,12,11,swap,move2,move2,0,swap,4-0,4-2,-1,-1
22,0,12,15,move1,move2,move2,0,move1,3-6,3-3,-1,-1
23,1,12,15,move1,move2,move2,0,move1,4-2,3-2,-1,-1
24,0,12,19,move1,swap,move2,1,swap,3-5,3-4,-1,-1
25,1,15,19,move1,swap,move2,1,swap,3-6,3-3,-1,-1
26,0,15,23,move1,mobilize,move2,1,mobilize,3-6,3-3,-1,-1
27,1,15,23,move1,mobilize,capture,2,capture,3-6,4-5,-1,-1
28,0,15,30,move1,mobilize,move1,2,move1,3-3,3-2,-1,-1
29,1,15,30,move1,move1,move1,1,move1,3-1,4-1,2-0,2-1
30,0,15,34,mobilize,move1,move1,0,mobilize,3-4,4-4,-1,-1
31,1,15,34,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
32,0,15,38,mobilize,move2,move1,1,move2,4-4,3-4,-1,-1
33,1,15,38,mobilize,swap,move1,1,swap,3-1,4-2,-1,-1
34,0,15,41,mobilize,capture,move1,1,capture,5-3,4-2,-1,-1
35,1,19,41,mobilize,mobilize,move1,1,mobilize,4-1,4-2,-1,-1
36,0,19,44,mobilize,mobilize,capture,2,capture,2-6,2-5,-1,-1
37,1,20,44,move1,mobilize,capture,0,move1,4-5,4-4,4-1,4-2
38,0,20,50,move1,mobilize,mobilize,2,mobilize,3-4,4-4,-1,-1
39,1,21,50,move1,move2,mobilize,1,move2,2-0,2-1,4-2,5-2
40,0,21,53,capture,move2,mobilize,0,capture,2-5,3-5,-1,-1
41,1,22,53,capture,move1,mobilize,1,move1,2-1,1-2,-1,-1
42,0,22,56,capture,move1,move2,2,move2,3-4,4-4,3-5,4-5
43,1,24,56,capture,move1,mobilize,2,mobilize,1-2,1-3,-1,-1
44,0,24,59,capture,move1,move2,2,move2,4-4,3-4,4-5,3-5
45,1,26,59,capture,move1,swap,2,swap,5-2,4-2,-1,-1
46,0,26,62,capture,move1,swap,1,move1,3-5,2-5,-1,-1
47,1,30,62,capture,move1,move1,2,move1,1-3,3-3,-1,-1
48,0,30,66,move2,move1,move1,0,move2,3-4,3-3,-1,-1
49,1,34,66,capture,move1,move1,0,capture,4-2,3-3,-1,-1
50,0,34,70,swap,move1,move1,0,swap,3-4,3-3,-1,-1
