turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,21,18,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
47,1,21,18,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
48,0,21,19,move1,move1,capture,2,capture,0-4,0-3,1-4,1-3
49,1,24,19,move1,move1,mobilize,2,mobilize,2-3,1-3,-1,-1
50,0,24,19,move1,move1,move1,2,move1,1-4,1-3,2-2,1-2
51,1,24,19,move2,move1,move1,0,move2,1-1,2-1,-1,-1
52,0,24,19,move1,move1,move1,0,move1,1-2,0-2,-1,-1
53,1,25,19,move2,move1,move1,0,move2,2-1,2-2,-1,-1
54,0,25,19,move2,move1,move1,0,move2,1-3,1-2,-1,-1
55,1,26,19,move2,swap,move1,1,swap,3-3,3-2,-1,-1
56,0,26,20,move2,mobilize,move1,1,mobilize,0-3,2-2,-1,-1
57,1,26,20,move2,move2,move1,1,move2,3-2,3-3,0-3,1-3
58,0,26,21,mobilize,move2,move1,0,mobilize,0-2,1-1,-1,-1
59,1,26,21,mobilize,move1,move1,1,move1,1-3,2-4,-1,-1
60,0,26,22,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
61,1,29,22,mobilize,capture,move1,1,capture,2-3,2-2,-1,-1
62,0,29,25,mobilize,move2,move1,1,move2,1-4,2-4,-1,-1
63,1,30,25,mobilize,move2,move1,0,mobilize,3-3,3-2,2-3,2-2
64,0,30,25,mobilize,move1,move1,1,move1,1-4,2-3,-1,-1
65,1,31,25,mobilize,move2,move1,1,move2,1-0,1-1,-1,-1
66,0,31,25,mobilize,move2,capture,2,capture,1-2,1-3,-1,-1
67,1,35,25,mobilize,move2,capture,2,capture,2-2,2-3,-1,-1
68,0,35,28,mobilize,move2,mobilize,2,mobilize,2-1,1-1,-1,-1
69,1,36,28,mobilize,capture,mobilize,1,capture,1-0,1-2,-1,-1
70,0,36,31,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
71,1,37,31,move2,move1,mobilize,0,move2,3-2,3-1,1-0,2-0
72,0,37,31,swap,move1,mobilize,0,swap,2-1,1-2,-1,-1
73,1,37,31,swap,move1,mobilize,0,swap,2-2,1-3,-1,-1
74,0,37,32,swap,move1,mobilize,0,swap,1-4,1-3,-1,-1
75,1,37,32,mobilize,move1,mobilize,0,mobilize,2-0,1-2,-1,-1
76,0,37,33,move1,move1,mobilize,0,move1,1-3,2-3,2-0,2-1
77,1,37,33,move1,move1,move1,2,move1,3-1,3-2,1-4,1-3
78,0,37,34,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
79,1,37,34,mobilize,swap,move1,1,swap,1-3,2-3,-1,-1
80,0,37,35,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
81,1,40,35,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
