turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,1-3,2-4,2-3
3,1,0,0,mobilize,capture,swap,2,swap,3-0,2-0,-1,-1
4,0,0,0,move1,capture,swap,0,move1,2-3,3-3,3-4,2-4
5,1,3,0,move1,move1,swap,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,mobilize,swap,1,mobilize,1-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,swap,0,mobilize,1-0,1-1,-1,-1
8,0,3,0,mobilize,mobilize,capture,2,capture,2-3,1-1,-1,-1
9,1,6,0,mobilize,mobilize,capture,2,capture,2-3,3-3,-1,-1
10,0,6,3,mobilize,mobilize,move2,2,move2,1-1,2-1,-1,-1
11,1,7,3,mobilize,mobilize,move2,0,mobilize,2-3,2-2,2-0,2-1
12,0,7,3,mobilize,mobilize,move2,2,move2,2-4,4-4,-1,-1
13,1,8,3,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
14,0,8,3,capture,mobilize,move2,0,capture,1-1,1-0,4-4,3-4
15,1,12,3,swap,mobilize,move2,0,swap,2-0,1-0,-1,-1
16,0,12,3,swap,mobilize,move1,2,move1,2-4,3-3,-1,-1
17,1,13,3,move2,mobilize,move1,0,move2,2-1,3-3,-1,-1
18,0,13,3,move2,mobilize,move1,0,move2,1-4,1-2,-1,-1
19,1,14,3,capture,mobilize,move1,0,capture,3-3,3-2,-1,-1
20,0,14,3,capture,move1,move1,1,move1,3-4,4-4,1-2,1-1
21,1,18,3,move2,move1,move1,0,move2,2-2,2-1,-1,-1
22,0,18,3,swap,move1,move1,0,swap,1-4,1-2,-1,-1
23,1,19,3,swap,move1,move1,1,move1,2-0,2-1,-1,-1
24,0,19,3,move1,move1,move1,0,move1,1-1,2-1,-1,-1
25,1,20,3,swap,move1,move1,0,swap,3-2,3-1,-1,-1
26,0,20,4,move1,move1,move1,0,move1,2-1,2-2,-1,-1
27,1,20,4,mobilize,move1,move1,0,mobilize,2-1,2-0,-1,-1
28,0,20,4,capture,move1,move1,0,capture,4-4,4-3,2-2,2-3
29,1,23,4,capture,move1,move1,0,capture,1-1,1-2,-1,-1
30,0,23,4,capture,move1,capture,2,capture,4-3,3-3,-1,-1
31,1,23,4,capture,move1,capture,1,move1,1-1,2-1,-1,-1
32,0,23,4,capture,mobilize,capture,1,mobilize,3-3,3-2,-1,-1
33,1,26,4,move1,mobilize,capture,0,move1,2-1,2-3,2-0,-1
34,0,26,4,move1,swap,capture,1,swap,1-4,0-4,3-2,4-2
35,1,29,4,move1,swap,capture,2,capture,2-1,2-4,2-0,-1
36,0,29,4,move2,swap,capture,0,move2,4-2,4-1,-1,-1
37,1,32,4,move2,swap,capture,2,capture,3-1,4-1,-1,-1
38,0,32,4,swap,swap,capture,0,swap,1-4,1-3,-1,-1
39,1,35,4,swap,swap,move1,2,move1,2-1,2-4,2-0,-1
40,0,35,4,swap,move2,move1,1,move2,1-3,2-1,-1,-1
41,1,36,4,swap,mobilize,move1,1,mobilize,1-3,2-2,-1,-1
42,0,36,5,move1,mobilize,move1,0,move1,1-4,2-2,-1,-1
43,1,36,5,move2,mobilize,move1,0,move2,2-0,3-0,-1,-1
44,0,36,6,swap,mobilize,move1,0,swap,2-1,1-1,-1,-1
45,1,37,6,move2,mobilize,move1,0,move2,1-4,2-2,-1,-1
46,0,37,6,move2,move2,move1,1,move2,1-4,1-3,1-1,2-1
47,1,38,6,move1,move2,move1,0,move1,3-0,4-1,-1,-1
48,0,38,6,move1,swap,move1,1,swap,1-3,0-2,-1,-1
49,1,39,6,move1,mobilize,move1,1,mobilize,4-1,2-1,-1,-1
50,0,39,6,move2,mobilize,move1,0,move2,4-1,4-0,-1,-1
51,1,40,6,move2,mobilize,mobilize,2,mobilize,3-1,3-2,-1,-1
52,0,40,6,move2,capture,mobilize,1,capture,0-2,0-1,4-0,4-1
53,1,41,6,move1,capture,mobilize,0,move1,2-1,1-2,-1,-1
54,0,41,6,mobilize,capture,mobilize,0,mobilize,4-1,4-0,-1,-1
55,1,42,6,move1,capture,mobilize,0,move1,1-2,1-3,3-2,3-3
56,0,42,6,capture,capture,mobilize,0,capture,0-1,0-0,-1,-1
57,1,43,6,capture,capture,swap,2,swap,1-3,1-2,3-3,3-2
58,0,43,6,capture,capture,move1,2,move1,0-4,1-2,-1,-1
59,1,47,6,mobilize,capture,move1,0,mobilize,2-2,1-2,-1,-1
60,0,47,6,mobilize,capture,move1,2,move1,1-4,2-4,-1,-1
61,1,48,6,mobilize,capture,swap,2,swap,0-4,0-3,-1,-1
62,0,48,6,capture,capture,swap,0,capture,2-4,3-4,0-0,0-1
63,1,49,6,capture,capture,move1,2,move1,0-3,0-1,-1,-1
64,0,49,6,capture,capture,swap,2,swap,3-4,4-4,-1,-1
65,1,50,6,capture,capture,move2,2,move2,0-1,0-3,-1,-1
66,0,50,6,capture,capture,mobilize,2,mobilize,4-4,4-3,-1,-1
67,1,51,6,capture,capture,move2,2,move2,0-3,1-3,3-2,3-3
68,0,51,9,capture,capture,move2,0,capture,4-3,3-3,-1,-1
69,1,52,9,capture,capture,swap,2,swap,1-0,1-2,-1,-1
70,0,52,10,capture,capture,mobilize,2,mobilize,4-3,2-2,-1,-1
71,1,55,10,move1,capture,mobilize,0,move1,1-2,2-2,-1,-1
72,0,55,10,move2,capture,mobilize,0,move2,4-0,3-0,-1,-1
73,1,58,10,move2,move1,mobilize,1,move1,1-3,1-4,-1,-1
74,0,58,10,capture,move1,mobilize,0,capture,0-1,2-1,-1,-1
75,1,61,10,move1,move1,mobilize,0,move1,1-3,1-4,-1,-1
76,0,61,10,move1,move2,mobilize,1,move2,1-4,2-4,-1,-1
77,1,61,10,move1,move2,mobilize,1,move2,4-3,2-3,-1,-1
78,0,61,10,move1,mobilize,mobilize,1,mobilize,2-1,1-0,-1,-1
79,1,62,10,mobilize,mobilize,mobilize,0,mobilize,2-3,2-2,-1,-1
80,0,62,10,mobilize,swap,mobilize,1,swap,2-4,1-4,3-0,4-0
81,1,63,10,capture,swap,mobilize,0,capture,1-3,2-3,1-2,0-2
82,0,63,10,capture,swap,move2,2,move2,1-4,1-3,1-0,0-0
83,1,67,10,move2,swap,move2,0,move2,2-3,1-3,-1,-1
84,0,67,10,capture,swap,move2,0,capture,4-0,3-1,-1,-1
85,1,68,10,capture,capture,move2,1,capture,0-2,1-4,-1,-1
86,0,68,10,capture,capture,move1,2,move1,0-2,1-3,-1,-1
87,1,72,10,move1,capture,move1,0,move1,2-3,1-3,-1,-1
88,0,72,10,move2,capture,move1,0,move2,3-1,4-1,-1,-1
89,1,76,10,move2,move1,move1,1,move1,2-3,2-4,-1,-1
90,0,76,10,move1,move1,move1,0,move1,4-1,4-3,-1,-1
91,1,77,10,move1,move1,move1,0,move1,1-4,1-3,-1,-1
92,0,77,10,move1,mobilize,move1,1,mobilize,0-0,0-1,-1,-1
93,1,78,10,move2,mobilize,move1,0,move2,1-3,1-2,-1,-1
94,0,78,10,swap,mobilize,move1,0,swap,2-4,3-4,-1,-1
95,1,79,10,swap,mobilize,move2,2,move2,1-2,1-3,-1,-1
96,0,79,10,swap,move2,move2,1,move2,3-4,4-4,4-3,3-3
97,1,80,10,mobilize,move2,move2,0,mobilize,1-3,3-3,-1,-1
98,0,80,10,mobilize,capture,move2,1,capture,0-1,0-2,-1,-1
99,1,84,10,mobilize,move1,move2,1,move1,2-3,1-3,-1,-1
100,0,84,10,move1,move1,move2,0,move1,4-4,3-4,1-4,0-4
