turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,1-2,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-1,2-4,2-0,-1
4,0,3,0,move1,swap,capture,0,move1,3-4,4-4,-1,-1
5,1,3,0,swap,swap,capture,0,swap,2-1,3-1,-1,-1
6,0,3,0,capture,swap,capture,0,capture,1-2,2-0,-1,-1
7,1,6,0,move2,swap,capture,0,move2,3-0,2-0,-1,-1
8,0,6,0,move2,swap,capture,0,move2,1-4,1-3,-1,-1
9,1,9,0,move2,swap,mobilize,2,mobilize,1-2,1-3,-1,-1
10,0,9,0,move2,swap,mobilize,2,mobilize,2-4,2-3,4-4,4-3
11,1,10,0,move1,swap,mobilize,0,move1,1-2,2-2,-1,-1
12,0,10,0,move1,swap,move1,2,move1,1-4,1-3,4-3,4-4
13,1,11,0,move1,capture,move1,1,capture,3-1,2-3,-1,-1
14,0,11,0,move1,capture,move1,0,move1,3-1,4-1,-1,-1
15,1,15,0,move1,move2,move1,1,move2,2-3,1-3,-1,-1
16,0,15,0,capture,move2,move1,0,capture,4-1,4-0,-1,-1
17,1,19,0,mobilize,move2,move1,0,mobilize,3-0,4-0,-1,-1
18,0,19,0,mobilize,mobilize,move1,1,mobilize,4-4,4-2,-1,-1
19,1,20,0,mobilize,mobilize,move1,2,move1,3-0,3-1,-1,-1
20,0,20,0,move2,mobilize,move1,0,move2,1-4,0-4,4-2,4-1
21,1,21,0,move2,mobilize,move1,2,move1,3-1,2-1,-1,-1
22,0,21,0,move2,mobilize,swap,2,swap,4-1,4-2,-1,-1
23,1,22,0,move2,mobilize,swap,2,swap,2-1,2-4,-1,-1
24,0,22,0,mobilize,mobilize,swap,0,mobilize,4-2,4-3,-1,-1
25,1,23,0,mobilize,mobilize,move1,2,move1,2-4,2-1,-1,-1
26,0,23,0,move1,mobilize,move1,0,move1,0-4,1-4,4-3,4-2
27,1,24,0,mobilize,mobilize,move1,0,mobilize,2-3,3-3,-1,-1
28,0,24,0,mobilize,move2,move1,1,move2,1-4,0-4,4-2,4-3
29,1,25,0,mobilize,move2,swap,2,swap,3-3,2-3,-1,-1
30,0,25,0,mobilize,move2,capture,2,capture,4-3,2-3,-1,-1
31,1,29,0,mobilize,move2,capture,2,capture,2-2,2-3,-1,-1
32,0,29,0,mobilize,mobilize,capture,1,mobilize,1-4,0-3,-1,-1
33,1,33,0,mobilize,mobilize,mobilize,2,mobilize,2-2,2-4,2-1,-1
34,0,33,0,mobilize,mobilize,move2,2,move2,1-4,1-3,0-3,0-2
35,1,34,0,mobilize,mobilize,swap,2,swap,4-3,3-2,-1,-1
36,0,34,0,mobilize,move1,swap,1,move1,0-4,1-4,0-2,0-3
37,1,35,0,mobilize,capture,swap,1,capture,3-2,3-1,-1,-1
38,0,35,1,mobilize,capture,move1,2,move1,1-4,2-2,-1,-1
39,1,38,1,mobilize,move1,move1,1,move1,1-4,1-3,-1,-1
40,0,38,2,move2,move1,move1,0,move2,2-4,3-4,0-3,0-4
41,1,38,2,move2,move1,move1,0,move2,1-4,2-3,-1,-1
42,0,38,3,capture,move1,move1,0,capture,0-4,1-4,-1,-1
43,1,41,3,move1,move1,move1,0,move1,2-3,2-2,-1,-1
44,0,41,3,move1,move1,move1,2,move1,1-4,1-3,-1,-1
45,1,42,3,capture,move1,move1,0,capture,2-3,2-2,-1,-1
46,0,42,3,capture,swap,move1,1,swap,1-3,1-2,-1,-1
