turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,capture,move1,1,capture,1-4,0-4,-1,-1
3,1,3,0,mobilize,capture,move1,0,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,capture,move1,0,move1,0-4,0-3,3-4,2-4
5,1,6,0,move1,mobilize,move1,1,mobilize,2-1,2-4,2-0,-1
6,0,6,0,move1,move1,move1,1,move1,0-3,1-3,2-4,3-4
7,1,7,0,mobilize,move1,move1,0,mobilize,2-1,2-2,-1,-1
8,0,7,0,move1,move1,move1,0,move1,1-3,2-3,3-4,3-3
9,1,7,0,capture,move1,move1,0,capture,2-2,2-1,-1,-1
10,0,7,0,capture,move1,swap,2,swap,1-4,1-3,-1,-1
11,1,10,0,move2,move1,swap,0,move2,2-1,2-3,2-0,-1
12,0,10,0,move2,swap,swap,1,swap,1-4,0-4,-1,-1
13,1,11,0,swap,swap,swap,0,swap,2-1,2-2,-1,-1
14,0,11,0,swap,swap,move1,2,move1,3-3,3-0,-1,-1
15,1,12,0,swap,swap,move1,0,swap,3-3,1-3,-1,-1
16,0,12,0,swap,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
17,1,13,0,swap,move2,move1,1,move2,3-0,3-1,1-3,2-3
18,0,13,0,swap,move1,move1,1,move1,0-4,0-2,-1,-1
19,1,14,0,swap,capture,move1,1,capture,3-1,3-2,-1,-1
20,0,14,0,move1,capture,move1,0,move1,2-0,2-3,-1,-1
21,1,18,0,move1,move1,move1,1,move1,2-2,2-3,-1,-1
22,0,18,0,move2,move1,move1,0,move2,3-3,3-4,-1,-1
23,1,19,0,move2,move1,move1,0,move2,2-0,3-1,-1,-1
24,0,19,0,capture,move1,move1,0,capture,1-4,0-3,-1,-1
25,1,23,0,mobilize,move1,move1,0,mobilize,2-2,0-2,3-2,-1
26,0,23,0,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
27,1,27,0,mobilize,swap,move1,1,swap,3-2,3-4,3-1,-1
28,0,27,0,move2,swap,move1,0,move2,1-4,1-3,0-3,0-2
29,1,28,0,move2,swap,move1,2,move1,3-1,2-1,-1,-1
30,0,28,0,move2,swap,move1,0,move2,0-2,1-1,-1,-1
31,1,29,0,move2,swap,move1,2,move1,3-2,3-1,-1,-1
32,0,29,0,swap,swap,move1,0,swap,1-3,1-2,-1,-1
33,1,30,0,swap,swap,move1,0,swap,3-1,1-2,-1,-1
34,0,30,0,swap,swap,move2,2,move2,1-1,1-0,-1,-1
35,1,31,0,swap,swap,mobilize,2,mobilize,1-2,1-1,-1,-1
36,0,31,0,swap,swap,move1,2,move1,2-4,1-4,3-1,3-2
37,1,32,0,swap,swap,capture,2,capture,1-1,1-2,-1,-1
38,0,32,0,swap,capture,capture,1,capture,1-4,1-2,-1,-1
39,1,36,0,swap,capture,capture,1,capture,2-2,1-2,-1,-1
40,0,36,1,move1,capture,capture,0,move1,2-4,2-2,-1,-1
41,1,39,1,move1,move2,capture,1,move2,2-1,2-2,-1,-1
42,0,39,1,move1,swap,capture,1,swap,3-2,4-1,-1,-1
43,1,42,1,move1,swap,mobilize,2,mobilize,2-4,3-4,-1,-1
44,0,42,1,move1,swap,move1,2,move1,3-4,3-3,4-1,4-0
45,1,43,1,move1,swap,move1,0,move1,2-1,2-2,-1,-1
46,0,43,1,mobilize,swap,move1,0,mobilize,3-3,2-3,-1,-1
47,1,44,1,mobilize,move2,move1,1,move2,1-4,2-3,-1,-1
48,0,44,1,move2,move2,move1,0,move2,4-0,4-1,1-0,2-0
49,1,45,1,capture,move2,move1,0,capture,2-4,3-3,-1,-1
50,0,45,1,capture,move1,move1,1,move1,1-4,1-2,-1,-1
51,1,49,1,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
52,0,49,1,mobilize,capture,move1,1,capture,2-0,1-0,-1,-1
53,1,50,1,mobilize,capture,capture,2,capture,3-3,3-2,-1,-1
54,0,50,1,move2,capture,capture,0,move2,1-4,0-4,1-0,2-0
55,1,54,1,move2,move2,capture,1,move2,2-2,2-0,2-3,-1
56,0,54,1,move1,move2,capture,0,move1,1-4,0-3,-1,-1
57,1,55,1,mobilize,move2,capture,0,mobilize,2-3,3-3,-1,-1
58,0,55,1,mobilize,move1,capture,1,move1,0-3,1-2,-1,-1
59,1,59,1,mobilize,move1,move2,2,move2,2-2,1-2,-1,-1
60,0,59,1,move2,move1,move2,0,move2,0-4,0-3,1-4,2-4
61,1,60,1,move2,swap,move2,1,swap,3-3,2-3,-1,-1
62,0,60,1,capture,swap,move2,0,capture,4-1,4-0,-1,-1
63,1,64,1,move2,swap,move2,0,move2,2-3,2-4,-1,-1
64,0,64,1,move2,swap,move1,2,move1,4-0,3-0,-1,-1
65,1,65,1,move2,swap,mobilize,2,mobilize,3-2,3-3,-1,-1
66,0,65,1,swap,swap,mobilize,0,swap,0-3,0-4,-1,-1
67,1,66,1,move1,swap,mobilize,0,move1,3-3,1-4,-1,-1
68,0,66,1,mobilize,swap,mobilize,0,mobilize,3-0,4-0,-1,-1
69,1,67,1,mobilize,swap,mobilize,1,swap,1-4,3-3,-1,-1
70,0,67,1,mobilize,swap,mobilize,2,mobilize,4-0,3-0,1-4,1-3
71,1,68,1,mobilize,capture,mobilize,1,capture,3-3,1-3,-1,-1
72,0,68,1,mobilize,capture,move1,2,move1,0-4,1-4,3-0,4-0
73,1,72,1,mobilize,move2,move1,1,move2,1-3,1-4,-1,-1
74,0,72,1,mobilize,swap,move1,1,swap,3-3,3-2,-1,-1
75,1,73,1,mobilize,swap,move1,2,move1,1-3,1-2,-1,-1
76,0,73,1,mobilize,swap,capture,2,capture,1-4,0-4,-1,-1
77,1,77,1,mobilize,swap,move1,2,move1,2-2,3-2,-1,-1
78,0,77,1,mobilize,mobilize,move1,1,mobilize,0-4,2-3,-1,-1
79,1,78,1,mobilize,mobilize,swap,2,swap,0-4,0-3,-1,-1
80,0,78,1,mobilize,move1,swap,1,move1,4-0,3-0,1-4,0-4
81,1,79,1,mobilize,move1,capture,2,capture,0-3,2-3,-1,-1
82,0,79,1,mobilize,mobilize,capture,1,mobilize,0-4,1-4,-1,-1
83,1,80,1,move2,mobilize,capture,0,move2,1-2,1-1,2-3,1-3
84,0,80,1,move1,mobilize,capture,0,move1,3-0,1-0,-1,-1
85,1,84,1,move1,mobilize,move2,2,move2,1-3,1-4,-1,-1
86,0,84,1,move1,mobilize,capture,2,capture,1-0,3-0,-1,-1
87,1,88,1,move1,mobilize,mobilize,2,mobilize,1-3,1-4,-1,-1
88,0,88,1,move1,mobilize,move1,2,move1,0-3,0-4,3-0,2-0
89,1,89,1,move1,move2,move1,1,move2,1-1,2-1,1-3,2-3
90,0,89,1,move1,swap,move1,1,swap,0-4,1-3,-1,-1
91,1,90,1,move1,move1,move1,1,move1,2-1,1-3,-1,-1
