turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,1-0,1-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,3-4,3-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-1,2-1,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,1-3,-1,-1
5,1,3,0,move2,move1,capture,1,move1,2-1,2-4,2-0,-1
6,0,3,0,move1,move1,capture,0,move1,1-3,0-4,-1,-1
7,1,4,0,capture,move1,capture,0,capture,2-1,2-2,-1,-1
8,0,4,0,capture,swap,capture,1,swap,3-3,4-3,-1,-1
9,1,5,0,capture,move1,capture,1,move1,3-1,4-3,-1,-1
10,0,5,0,capture,move2,capture,1,move2,1-4,2-4,-1,-1
11,1,6,0,capture,move2,capture,1,move2,4-3,2-3,-1,-1
12,0,6,0,capture,mobilize,capture,1,mobilize,3-1,3-3,-1,-1
13,1,10,0,mobilize,mobilize,capture,0,mobilize,2-3,2-4,-1,-1
14,0,10,0,swap,mobilize,capture,0,swap,0-4,0-3,1-4,2-4
15,1,14,0,swap,mobilize,swap,2,swap,2-3,2-4,-1,-1
16,0,14,0,swap,capture,swap,1,capture,0-3,0-4,3-3,3-2
17,1,18,0,swap,move1,swap,1,move1,2-2,3-2,-1,-1
18,0,18,0,move2,move1,swap,0,move2,0-4,2-3,-1,-1
19,1,19,0,move2,move1,move1,2,move1,0-4,2-3,-1,-1
20,0,19,0,move2,move1,move1,0,move2,1-4,1-2,-1,-1
21,1,20,0,move2,swap,move1,1,swap,2-0,2-1,-1,-1
22,0,20,0,move2,mobilize,move1,1,mobilize,1-2,2-1,-1,-1
23,1,21,0,move2,mobilize,capture,2,capture,1-2,1-3,-1,-1
24,0,21,0,move2,move2,capture,1,move2,2-1,1-1,2-4,1-4
25,1,25,0,move2,move2,mobilize,2,mobilize,1-3,1-4,-1,-1
26,0,25,0,move1,move2,mobilize,0,move1,1-1,0-0,-1,-1
27,1,26,0,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
28,0,26,0,move1,move2,swap,2,swap,0-4,0-3,0-0,1-0
29,1,27,0,swap,move2,swap,0,swap,2-3,1-3,-1,-1
30,0,27,0,swap,move2,move2,2,move2,1-0,1-3,-1,-1
31,1,28,0,move1,move2,move2,0,move1,1-0,1-3,-1,-1
32,0,28,0,move1,capture,move2,1,capture,0-3,0-2,-1,-1
33,1,32,0,move1,move2,move2,1,move2,1-3,1-4,-1,-1
34,0,32,0,move1,move2,move2,2,move2,1-4,0-3,-1,-1
35,1,33,0,mobilize,move2,move2,0,mobilize,1-3,2-3,-1,-1
36,0,33,0,mobilize,move1,move2,1,move1,0-2,0-0,-1,-1
37,1,34,0,mobilize,capture,move2,1,capture,1-2,1-3,-1,-1
38,0,34,0,mobilize,capture,mobilize,2,mobilize,1-0,2-1,-1,-1
39,1,38,0,mobilize,move1,mobilize,1,move1,1-3,0-3,-1,-1
40,0,38,0,mobilize,swap,mobilize,1,swap,2-1,3-1,-1,-1
41,1,39,0,move1,swap,mobilize,0,move1,1-3,1-2,2-3,3-3
42,0,39,0,move1,capture,mobilize,1,capture,3-1,1-2,-1,-1
43,1,43,0,move1,move1,mobilize,1,move1,2-2,1-2,-1,-1
44,0,43,0,move1,move1,mobilize,2,mobilize,0-0,0-1,1-4,0-4
45,1,44,0,move1,move1,move2,2,move2,3-1,2-1,3-3,2-3
46,0,44,0,move1,capture,move2,1,capture,2-4,3-4,-1,-1
47,1,45,0,move1,capture,mobilize,2,mobilize,2-1,1-2,-1,-1
48,0,45,0,move1,capture,move2,2,move2,0-1,1-1,3-4,4-4
49,1,49,0,move1,swap,move2,1,swap,1-2,1-1,-1,-1
50,0,49,0,move1,swap,capture,2,capture,4-4,4-3,-1,-1
51,1,50,0,move1,move1,capture,1,move1,1-2,1-4,-1,-1
52,0,50,0,move1,move1,capture,0,move1,4-3,4-2,-1,-1
53,1,54,0,move1,move1,mobilize,2,mobilize,2-2,1-2,-1,-1
54,0,54,0,move2,move1,mobilize,0,move2,4-2,3-2,-1,-1
55,1,55,0,move2,move2,mobilize,1,move2,1-4,1-3,-1,-1
56,0,55,0,move2,move2,mobilize,2,mobilize,2-4,3-4,0-4,1-4
57,1,56,0,mobilize,move2,mobilize,0,mobilize,1-3,1-2,-1,-1
58,0,56,0,mobilize,move2,move1,2,move1,3-4,4-4,3-2,3-1
59,1,57,0,mobilize,move2,move2,2,move2,2-3,1-3,-1,-1
60,0,57,0,mobilize,capture,move2,1,capture,3-1,3-2,-1,-1
61,1,61,0,mobilize,mobilize,move2,1,mobilize,1-3,1-4,-1,-1
62,0,61,0,mobilize,move2,move2,1,move2,4-4,4-3,1-4,0-4
63,1,62,0,mobilize,swap,move2,1,swap,1-3,0-2,-1,-1
64,0,62,0,move1,swap,move2,0,move1,4-3,3-3,0-4,1-4
65,1,63,0,move1,mobilize,move2,1,mobilize,0-2,3-2,-1,-1
66,0,63,0,move1,mobilize,swap,2,swap,1-4,0-4,-1,-1
67,1,64,0,move1,mobilize,swap,2,swap,3-2,0-2,-1,-1
68,0,64,0,move1,mobilize,swap,0,move1,0-4,0-3,-1,-1
69,1,65,0,move1,mobilize,move2,2,move2,0-2,3-2,-1,-1
70,0,65,0,move1,mobilize,move2,2,move2,3-3,4-3,-1,-1
71,1,66,0,move1,mobilize,swap,2,swap,1-2,2-1,-1,-1
72,0,66,0,move1,capture,swap,1,capture,4-3,4-2,0-3,1-3
73,1,70,0,move1,move1,swap,1,move1,2-2,0-2,3-2,-1
74,0,70,0,move1,move1,swap,0,move1,1-4,0-4,-1,-1
75,1,71,0,move1,move1,capture,2,capture,2-1,4-2,-1,-1
76,0,71,0,move1,move1,capture,0,move1,2-1,3-1,-1,-1
77,1,75,0,move1,move1,capture,2,capture,3-2,3-1,-1,-1
78,0,75,0,move1,move1,capture,1,move1,0-4,0-3,-1,-1
79,1,76,0,move2,move1,capture,0,move2,3-2,3-1,-1,-1
80,0,76,0,move2,mobilize,capture,1,mobilize,1-3,1-2,-1,-1
81,1,80,0,move2,mobilize,swap,2,swap,2-2,1-2,-1,-1
82,0,80,0,move1,mobilize,swap,0,move1,0-3,0-2,-1,-1
83,1,81,0,capture,mobilize,swap,0,capture,3-1,3-2,-1,-1
84,0,81,1,capture,mobilize,capture,2,capture,1-4,2-2,-1,-1
85,1,84,1,swap,mobilize,capture,0,swap,1-4,2-4,-1,-1
86,0,84,2,swap,capture,capture,1,capture,0-2,0-1,2-4,2-3
87,1,87,2,swap,mobilize,capture,1,mobilize,3-2,2-2,-1,-1
88,0,87,2,mobilize,mobilize,capture,0,mobilize,2-3,3-2,-1,-1
89,1,90,2,mobilize,mobilize,mobilize,2,mobilize,1-4,2-4,-1,-1
90,0,90,2,move2,mobilize,mobilize,0,move2,2-4,3-4,0-1,1-1
91,1,91,2,move2,move1,mobilize,1,move1,1-4,1-3,2-3,2-2
92,0,91,2,move2,move1,move2,2,move2,3-4,2-4,1-1,1-0
93,1,92,2,move2,move2,move2,1,move2,1-3,2-3,-1,-1
94,0,92,2,move1,move2,move2,0,move1,1-0,2-1,-1,-1
95,1,93,2,move1,move1,move2,1,move1,4-2,3-3,-1,-1
96,0,93,2,move1,move1,move2,0,move1,2-1,3-1,-1,-1
97,1,94,2,move1,move1,move2,2,move2,2-3,1-2,-1,-1
98,0,94,2,move1,move1,swap,2,swap,3-1,4-2,-1,-1
