turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,1,0,capture,swap,move2,2,move2,2-0,2-2,-1,-1
2,0,1,1,capture,capture,move2,1,capture,2-4,2-2,-1,-1
3,1,4,1,move1,capture,move2,0,move1,2-4,1-4,-1,-1
4,0,4,5,move1,move1,move2,1,move1,1-4,2-4,-1,-1
5,1,4,5,swap,move1,move2,0,swap,2-0,2-1,-1,-1
6,0,4,6,swap,capture,move2,1,capture,3-4,2-4,-1,-1
7,1,7,6,swap,move2,move2,1,move2,2-1,2-2,-1,-1
8,0,7,6,swap,move2,move2,1,move2,2-4,2-3,-1,-1
9,1,8,6,swap,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
10,0,8,7,mobilize,mobilize,move2,0,mobilize,3-4,2-2,-1,-1
11,1,8,7,mobilize,mobilize,move1,2,move1,1-0,1-2,-1,-1
12,0,8,8,mobilize,move1,move1,1,move1,1-4,2-4,2-3,3-3
13,1,8,8,capture,move1,move1,0,capture,3-4,4-4,3-0,3-1
14,0,8,12,move1,move1,move1,0,move1,2-2,1-2,-1,-1
15,1,8,12,move2,move1,move1,0,move2,3-1,3-2,-1,-1
16,0,8,13,capture,move1,move1,0,capture,2-4,0-4,-1,-1
17,1,11,13,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
18,0,11,14,mobilize,move1,mobilize,2,mobilize,1-4,2-4,-1,-1
19,1,11,14,move1,move1,mobilize,0,move1,1-0,1-1,4-4,4-3
20,0,11,15,move1,move2,mobilize,1,move2,2-4,2-3,-1,-1
21,1,11,15,move1,move2,mobilize,0,move1,1-1,1-0,-1,-1
22,0,11,16,move1,move2,swap,2,swap,0-4,0-3,2-3,1-3
23,1,12,16,move1,move2,swap,2,swap,1-0,2-2,-1,-1
24,0,12,17,move1,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
25,1,12,17,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
26,0,12,18,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
27,1,12,18,swap,move2,mobilize,0,swap,1-1,1-0,-1,-1
28,0,12,19,swap,swap,mobilize,1,swap,0-3,2-3,-1,-1
29,1,13,19,swap,swap,mobilize,0,swap,1-0,2-2,-1,-1
30,0,13,20,swap,capture,mobilize,1,capture,1-0,2-2,-1,-1
