turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,move2,2,move2,1-0,2-1,-1,-1
2,0,0,1,move1,mobilize,move1,2,move1,2-4,2-2,-1,-1
3,1,0,1,capture,mobilize,move1,0,capture,3-0,3-1,-1,-1
4,0,0,5,move1,mobilize,move1,0,move1,2-2,2-1,-1,-1
5,1,0,5,move1,move1,move1,1,move1,1-0,1-1,3-1,2-1
6,0,0,6,move2,move1,move1,0,move2,1-4,1-3,-1,-1
7,1,0,6,move2,move1,move1,0,move2,2-0,1-0,-1,-1
8,0,0,7,move2,mobilize,move1,1,mobilize,1-3,2-3,-1,-1
9,1,0,7,mobilize,mobilize,move1,0,mobilize,1-0,2-0,-1,-1
10,0,0,8,mobilize,move2,move1,1,move2,2-3,1-3,3-4,3-3
11,1,0,8,mobilize,mobilize,move1,1,mobilize,2-0,1-0,-1,-1
12,0,0,9,move2,mobilize,move1,0,move2,1-3,1-2,3-3,3-2
13,1,0,9,move2,mobilize,move1,0,move2,1-0,2-0,-1,-1
14,0,0,10,mobilize,mobilize,move1,0,mobilize,3-2,2-3,-1,-1
15,1,0,10,mobilize,mobilize,swap,2,swap,2-0,1-0,-1,-1
16,0,0,11,mobilize,mobilize,move1,2,move1,2-3,2-1,-1,-1
17,1,0,11,mobilize,mobilize,move1,2,move1,2-3,1-3,-1,-1
18,0,0,12,move1,mobilize,move1,0,move1,1-2,0-2,2-1,3-1
19,1,0,12,mobilize,mobilize,move1,0,mobilize,1-3,1-2,-1,-1
20,0,0,13,move1,mobilize,move1,0,move1,0-2,0-1,3-1,4-1
21,1,0,13,move1,move2,move1,1,move2,1-1,2-1,1-0,2-0
22,0,0,14,move1,move2,capture,2,capture,0-1,0-2,-1,-1
23,1,3,14,move1,move2,move1,2,move1,1-2,0-2,-1,-1
24,0,3,15,move1,move1,move1,1,move1,4-1,4-0,-1,-1
25,1,3,15,swap,move1,move1,0,swap,1-2,1-1,-1,-1
26,0,3,16,capture,move1,move1,0,capture,4-0,2-1,-1,-1
27,1,6,16,move2,move1,move1,0,move2,2-0,2-1,-1,-1
28,0,6,17,mobilize,move1,move1,0,mobilize,2-4,3-4,-1,-1
29,1,6,17,mobilize,move1,move1,0,mobilize,4-0,3-0,1-1,2-1
30,0,6,18,mobilize,move1,move1,0,mobilize,1-4,2-4,3-4,3-3
31,1,6,18,mobilize,move2,move1,1,move2,3-0,3-1,-1,-1
32,0,6,19,mobilize,capture,move1,1,capture,3-3,3-2,-1,-1
33,1,9,19,mobilize,move1,move1,1,move1,3-1,3-2,-1,-1
34,0,9,20,swap,move1,move1,0,swap,2-4,3-4,1-4,1-3
35,1,9,20,swap,move1,move1,1,move1,2-0,3-0,-1,-1
36,0,9,21,swap,mobilize,move1,1,mobilize,3-4,2-4,-1,-1
37,1,9,21,swap,mobilize,move2,2,move2,3-0,2-0,-1,-1
38,0,9,22,swap,mobilize,move2,2,move2,2-4,3-3,-1,-1
39,1,9,22,swap,mobilize,move1,2,move1,2-0,3-0,-1,-1
40,0,9,23,swap,mobilize,move1,0,swap,1-3,2-1,-1,-1
41,1,9,23,mobilize,mobilize,move1,0,mobilize,1-3,2-1,-1,-1
42,0,9,24,mobilize,mobilize,move2,2,move2,1-3,1-4,-1,-1
43,1,9,24,mobilize,mobilize,move1,2,move1,3-0,2-0,-1,-1
44,0,9,25,mobilize,mobilize,move1,2,move1,3-3,2-3,-1,-1
45,1,9,25,move1,mobilize,move1,0,move1,2-0,1-0,2-1,1-1
46,0,9,26,move1,mobilize,move1,1,mobilize,2-3,3-3,1-4,1-3
47,1,9,26,move1,move1,move1,1,move1,3-1,2-1,1-0,2-0
48,0,9,27,move1,move1,move1,2,move1,1-3,2-3,-1,-1
49,1,9,27,move2,move1,move1,0,move2,1-1,1-0,-1,-1
50,0,9,28,move2,move1,move1,0,move2,3-3,2-4,-1,-1
