turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,capture,0,capture,2-0,2-1,-1,-1
2,0,0,0,capture,move1,capture,1,move1,2-4,2-1,-1,-1
3,1,3,0,swap,move1,capture,0,swap,2-4,1-4,-1,-1
4,0,3,3,swap,move1,move1,2,move1,1-4,2-4,-1,-1
5,1,3,3,move2,move1,move1,0,move2,1-0,2-1,-1,-1
6,0,3,3,mobilize,move1,move1,0,mobilize,1-0,1-2,-1,-1
7,1,4,3,capture,move1,move1,0,capture,2-1,2-2,3-0,3-1
8,0,4,6,swap,move1,move1,0,swap,1-2,2-2,-1,-1
9,1,4,6,swap,move1,move1,0,swap,1-0,1-2,-1,-1
10,0,4,6,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
11,1,4,6,capture,move1,move1,0,capture,1-4,1-3,2-0,2-1
12,0,4,9,move2,move1,move1,0,move2,1-2,1-3,-1,-1
13,1,5,9,mobilize,move1,move1,0,mobilize,3-1,2-2,-1,-1
14,0,5,9,mobilize,swap,move1,1,swap,1-0,1-1,-1,-1
15,1,6,9,mobilize,swap,move1,1,swap,2-0,1-1,-1,-1
16,0,6,9,mobilize,move2,move1,1,move2,2-0,2-1,-1,-1
17,1,7,9,mobilize,move2,move1,1,move2,2-0,3-1,-1,-1
18,0,7,9,mobilize,move2,move1,1,move2,3-4,3-2,-1,-1
19,1,8,9,mobilize,swap,move1,1,swap,1-1,2-0,-1,-1
20,0,8,10,mobilize,move1,move1,1,move1,1-2,2-2,-1,-1
21,1,8,10,mobilize,move1,move1,0,mobilize,2-0,1-0,3-1,3-0
22,0,8,11,mobilize,swap,move1,1,swap,2-1,3-1,-1,-1
23,1,9,11,mobilize,move1,move1,1,move1,1-0,2-2,-1,-1
24,0,9,11,mobilize,move1,move1,1,move1,1-0,1-1,-1,-1
25,1,10,11,mobilize,swap,move1,1,swap,3-0,2-0,-1,-1
26,0,10,11,mobilize,swap,swap,2,swap,1-1,2-1,-1,-1
27,1,11,11,mobilize,swap,swap,1,swap,2-0,2-1,-1,-1
28,0,11,11,mobilize,swap,swap,1,swap,2-0,2-1,-1,-1
29,1,12,11,mobilize,mobilize,swap,1,mobilize,2-0,2-1,-1,-1
30,0,12,11,mobilize,mobilize,swap,2,swap,2-0,2-1,-1,-1
31,1,13,11,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
32,0,13,11,capture,mobilize,mobilize,0,capture,2-0,3-0,3-2,3-3
33,1,17,11,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
34,0,17,11,move1,move1,mobilize,1,move1,3-0,3-1,1-4,1-3
35,1,18,11,swap,move1,mobilize,0,swap,2-1,1-1,-1,-1
36,0,18,11,capture,move1,mobilize,0,capture,3-1,1-2,-1,-1
37,1,22,11,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
38,0,22,11,swap,move1,move1,2,move1,1-4,2-4,1-3,2-3
39,1,23,11,capture,move1,move1,0,capture,1-1,2-3,-1,-1
40,0,23,14,swap,move1,move1,0,swap,2-4,2-3,-1,-1
41,1,24,14,swap,swap,move1,1,swap,3-1,2-1,-1,-1
42,0,24,14,move1,swap,move1,0,move1,2-4,2-1,-1,-1
43,1,25,14,move1,move2,move1,1,move2,2-4,2-1,-1,-1
44,0,25,14,move1,capture,move1,1,capture,1-1,1-3,-1,-1
45,1,29,14,move1,move1,move1,1,move1,2-2,2-4,2-1,-1
46,0,29,14,move2,move1,move1,0,move2,3-3,2-3,-1,-1
47,1,30,14,move2,move2,move1,1,move2,1-0,2-0,-1,-1
48,0,30,14,move2,move2,move1,0,move2,1-4,2-4,-1,-1
49,1,31,14,move1,move2,move1,0,move1,2-0,1-1,-1,-1
50,0,31,14,move1,move2,move1,1,move2,2-4,1-4,-1,-1
51,1,32,14,move1,mobilize,move1,1,mobilize,1-1,2-0,-1,-1
52,0,32,14,swap,mobilize,move1,0,swap,1-4,2-4,-1,-1
53,1,33,14,swap,mobilize,move1,0,swap,2-0,2-3,-1,-1
54,0,33,14,swap,mobilize,move1,0,swap,2-0,2-3,-1,-1
55,1,34,14,swap,mobilize,move1,0,swap,2-0,2-3,-1,-1
56,0,34,14,capture,mobilize,move1,0,capture,2-0,2-3,-1,-1
57,1,38,14,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
58,0,38,14,capture,mobilize,swap,2,swap,1-3,2-3,-1,-1
59,1,42,14,move1,mobilize,swap,0,move1,2-2,2-3,-1,-1
60,0,42,14,move1,mobilize,swap,2,swap,2-4,2-1,-1,-1
61,1,43,14,move1,mobilize,capture,2,capture,2-0,2-1,-1,-1
62,0,43,17,move1,mobilize,capture,2,capture,2-0,2-1,-1,-1
63,1,47,17,move1,mobilize,move2,2,move2,2-4,3-4,-1,-1
64,0,47,17,move1,move2,move2,1,move2,3-4,3-3,1-4,1-3
65,1,48,17,move1,move2,move2,1,move2,1-0,2-1,-1,-1
66,0,48,17,move1,move1,move2,1,move1,2-0,1-1,-1,-1
67,1,49,17,move1,move1,move2,2,move2,2-4,2-3,-1,-1
68,0,49,17,move1,move1,move2,0,move1,1-1,1-2,-1,-1
69,1,50,17,move1,move1,swap,2,swap,2-1,3-2,-1,-1
70,0,50,17,move1,move1,mobilize,2,mobilize,3-3,2-3,-1,-1
71,1,51,17,swap,move1,mobilize,0,swap,3-3,3-4,-1,-1
72,0,51,17,move1,move1,mobilize,0,move1,1-3,3-2,-1,-1
73,1,52,17,move2,move1,mobilize,0,move2,3-4,3-3,-1,-1
74,0,52,17,swap,move1,mobilize,0,swap,1-2,2-1,-1,-1
75,1,53,17,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
76,0,53,17,move1,move1,mobilize,0,move1,2-1,3-1,1-3,1-2
77,1,54,17,mobilize,move1,mobilize,0,mobilize,2-3,1-3,-1,-1
78,0,54,17,mobilize,move2,mobilize,1,move2,3-1,2-1,-1,-1
79,1,55,17,mobilize,swap,mobilize,1,swap,1-3,2-3,-1,-1
80,0,55,17,mobilize,move2,mobilize,1,move2,2-1,2-3,-1,-1
81,1,56,17,mobilize,capture,mobilize,1,capture,2-1,3-1,-1,-1
82,0,56,20,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
83,1,57,20,swap,move1,mobilize,0,swap,3-1,2-1,1-0,2-0
84,0,57,20,move1,move1,mobilize,0,move1,2-3,2-1,-1,-1
85,1,58,20,move1,move1,mobilize,0,move1,2-3,1-3,-1,-1
86,0,58,20,move1,move1,swap,2,swap,1-2,1-1,3-2,3-1
87,1,59,20,move1,move1,mobilize,2,mobilize,1-3,2-1,-1,-1
88,0,59,20,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
89,1,60,20,swap,move1,mobilize,0,swap,2-0,3-0,-1,-1
90,0,60,20,swap,move1,mobilize,0,swap,1-2,2-1,-1,-1
91,1,61,20,mobilize,move1,mobilize,0,mobilize,3-0,2-1,-1,-1
92,0,61,20,mobilize,capture,mobilize,1,capture,3-0,2-0,-1,-1
93,1,65,20,mobilize,move2,mobilize,1,move2,2-1,3-1,-1,-1
94,0,65,20,swap,move2,mobilize,0,swap,2-0,1-0,1-4,1-3
95,1,66,20,move2,move2,mobilize,0,move2,2-1,1-1,-1,-1
96,0,66,20,move2,move2,move1,2,move1,1-0,2-0,1-3,2-3
97,1,67,20,capture,move2,move1,0,capture,1-1,0-2,-1,-1
98,0,67,23,move1,move2,move1,0,move1,2-1,2-2,-1,-1
99,1,68,23,move1,swap,move1,1,swap,1-2,2-2,-1,-1
100,0,68,24,move1,swap,move1,1,swap,2-3,2-2,-1,-1
