turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,1-1,3-0,2-0
4,0,0,0,move1,capture,move1,2,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,move1,1,move1,1-1,2-1,-1,-1
6,0,3,0,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
8,0,3,1,mobilize,mobilize,capture,2,capture,2-3,2-2,-1,-1
9,1,6,1,mobilize,mobilize,capture,2,capture,2-4,1-4,-1,-1
10,0,6,5,mobilize,mobilize,move2,2,move2,2-2,2-1,-1,-1
11,1,6,5,mobilize,mobilize,mobilize,2,mobilize,1-0,2-1,-1,-1
12,0,6,6,move2,mobilize,mobilize,0,move2,1-3,2-3,1-4,0-4
13,1,6,6,move2,mobilize,mobilize,0,move2,2-4,1-3,-1,-1
14,0,6,7,capture,mobilize,mobilize,0,capture,0-4,2-4,-1,-1
15,1,9,7,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
16,0,9,8,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
17,1,9,8,move1,move2,mobilize,1,move2,2-1,1-1,2-0,1-0
18,0,9,9,move2,move2,mobilize,0,move2,2-4,2-3,-1,-1
19,1,9,9,capture,move2,mobilize,0,capture,1-4,3-4,-1,-1
20,0,9,10,capture,move1,mobilize,1,move1,1-3,2-4,-1,-1
21,1,12,10,move2,move1,mobilize,0,move2,3-4,2-4,-1,-1
22,0,12,11,move2,swap,mobilize,1,swap,1-4,1-3,-1,-1
23,1,12,11,move2,move1,mobilize,1,move1,3-4,2-3,-1,-1
24,0,12,12,move2,move1,mobilize,1,move1,3-4,3-3,-1,-1
25,1,12,12,move2,move1,swap,2,swap,1-1,2-1,1-0,2-0
26,0,12,13,move2,move1,swap,2,swap,1-3,2-3,-1,-1
27,1,12,13,move2,move1,mobilize,2,mobilize,2-0,2-3,-1,-1
28,0,12,14,move2,capture,mobilize,1,capture,3-3,3-2,-1,-1
29,1,15,14,move2,capture,mobilize,1,capture,2-1,2-0,-1,-1
30,0,15,18,move2,capture,mobilize,1,capture,2-2,2-3,-1,-1
31,1,18,18,move2,move1,mobilize,1,move1,1-3,1-4,-1,-1
32,0,18,19,swap,move1,mobilize,0,swap,1-4,2-3,-1,-1
33,1,18,19,mobilize,move1,mobilize,0,mobilize,1-3,2-3,-1,-1
34,0,18,20,mobilize,swap,mobilize,1,swap,1-3,1-2,-1,-1
35,1,18,20,mobilize,capture,mobilize,1,capture,1-0,1-2,-1,-1
36,0,18,24,mobilize,mobilize,mobilize,1,mobilize,2-2,2-1,-1,-1
37,1,18,24,capture,mobilize,mobilize,0,capture,2-0,2-1,1-2,1-3
38,0,18,28,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
39,1,18,28,move1,mobilize,mobilize,1,mobilize,2-0,2-1,1-3,1-2
40,0,18,29,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
41,1,18,29,move2,mobilize,mobilize,0,move2,2-3,3-2,-1,-1
42,0,18,30,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
43,1,18,30,move2,mobilize,mobilize,0,move2,3-2,3-1,-1,-1
44,0,18,31,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
45,1,18,31,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
46,0,18,32,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
47,1,18,32,move1,mobilize,mobilize,0,move1,3-2,3-1,-1,-1
48,0,18,33,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
49,1,18,33,move2,mobilize,mobilize,0,move2,3-1,3-2,1-2,1-3
50,0,18,34,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
51,1,18,34,move2,move2,mobilize,1,move2,2-1,1-1,3-2,3-3
52,0,18,35,capture,move2,mobilize,0,capture,1-2,0-2,-1,-1
53,1,21,35,swap,move2,mobilize,0,swap,3-3,2-3,-1,-1
54,0,21,36,move1,move2,mobilize,0,move1,1-4,1-3,-1,-1
55,1,21,36,move1,move2,capture,2,capture,1-1,1-2,3-3,2-3
56,0,21,40,move1,move2,swap,2,swap,0-2,1-2,-1,-1
57,1,21,40,move1,move2,move1,2,move1,1-0,1-3,-1,-1
58,0,21,41,capture,move2,move1,0,capture,1-0,1-1,-1,-1
59,1,24,41,move2,move2,move1,0,move2,1-3,1-1,1-4,-1
60,0,24,42,move2,move2,capture,2,capture,0-2,1-2,-1,-1
61,1,27,42,move2,move2,move1,2,move1,2-3,2-4,-1,-1
62,0,27,43,mobilize,move2,move1,0,mobilize,1-2,2-1,-1,-1
63,1,27,43,mobilize,move2,move1,1,move2,1-4,0-3,-1,-1
64,0,27,44,mobilize,mobilize,move1,1,mobilize,2-4,3-3,-1,-1
65,1,27,44,move1,mobilize,move1,0,move1,1-3,1-2,0-3,0-2
66,0,27,45,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
67,1,27,45,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
68,0,27,46,move2,mobilize,swap,2,swap,2-1,3-1,-1,-1
69,1,27,46,move2,mobilize,move2,2,move2,1-3,3-2,-1,-1
70,0,27,47,move2,move1,move2,1,move1,3-1,2-1,1-3,2-3
71,1,27,47,move1,move1,move2,0,move1,0-2,1-1,-1,-1
72,0,27,48,move1,move1,move2,0,move1,2-1,3-1,-1,-1
73,1,27,48,move1,move1,mobilize,2,mobilize,1-1,0-2,-1,-1
74,0,27,49,mobilize,move1,mobilize,0,mobilize,3-1,2-1,-1,-1
75,1,27,49,mobilize,move2,mobilize,1,move2,0-2,0-1,-1,-1
76,0,27,50,mobilize,swap,mobilize,1,swap,2-1,1-1,-1,-1
77,1,27,50,mobilize,capture,mobilize,1,capture,0-1,1-1,-1,-1
78,0,27,54,mobilize,move1,mobilize,1,move1,0-1,1-1,-1,-1
79,1,27,54,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
80,0,27,55,mobilize,mobilize,mobilize,0,mobilize,0-1,0-2,2-3,1-3
81,1,27,55,capture,mobilize,mobilize,0,capture,3-2,3-1,1-1,2-1
82,0,27,59,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
83,1,30,59,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
84,0,30,63,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
85,1,30,63,move2,move2,mobilize,1,move2,3-1,2-1,1-0,1-1
86,0,30,64,move2,move2,swap,2,swap,0-2,1-2,1-4,1-3
87,1,30,64,move2,move2,move2,2,move2,2-0,1-2,-1,-1
88,0,30,65,move1,move2,move2,0,move1,1-3,2-3,-1,-1
89,1,30,65,move1,move1,move2,1,move1,1-2,0-1,-1,-1
90,0,30,66,move1,move1,capture,2,capture,2-3,3-2,-1,-1
91,1,33,66,move1,move1,move2,2,move2,2-1,2-0,-1,-1
92,0,33,67,move1,move1,swap,2,swap,1-4,2-3,-1,-1
93,1,34,67,move1,move1,move1,2,move1,0-1,2-2,-1,-1
94,0,34,67,mobilize,move1,move1,0,mobilize,2-3,3-3,-1,-1
95,1,35,67,mobilize,swap,move1,1,swap,1-1,1-2,-1,-1
96,0,35,68,mobilize,swap,move1,1,swap,0-1,2-2,-1,-1
97,1,36,68,mobilize,move2,move1,1,move2,0-1,2-2,-1,-1
98,0,36,68,mobilize,move1,move1,1,move1,3-3,4-2,-1,-1
