turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,capture,2,capture,2-4,2-3,-1,-1
3,1,3,0,mobilize,move2,capture,0,mobilize,2-1,2-3,2-0,-1
4,0,3,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
5,1,6,0,mobilize,move1,mobilize,2,mobilize,2-1,2-3,2-0,-1
6,0,6,0,move1,move1,mobilize,0,move1,1-4,1-3,3-4,3-3
7,1,7,0,move1,move1,mobilize,2,mobilize,2-1,2-2,3-0,3-1
8,0,7,0,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
9,1,8,0,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
10,0,8,3,swap,move1,mobilize,0,swap,2-3,2-2,-1,-1
11,1,8,3,move2,move1,mobilize,0,move2,2-0,2-3,-1,-1
12,0,8,4,swap,move1,mobilize,0,swap,3-3,2-2,-1,-1
13,1,8,4,swap,move1,mobilize,0,swap,1-0,2-0,-1,-1
14,0,8,5,move1,move1,mobilize,0,move1,2-4,2-1,-1,-1
15,1,8,5,swap,move1,mobilize,0,swap,2-0,3-0,-1,-1
16,0,8,6,swap,mobilize,mobilize,1,mobilize,1-0,2-0,-1,-1
17,1,8,6,move2,mobilize,mobilize,0,move2,3-0,2-1,-1,-1
18,0,8,7,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
19,1,8,7,capture,mobilize,mobilize,0,capture,2-1,1-1,-1,-1
20,0,8,11,move1,mobilize,mobilize,0,move1,2-2,2-3,-1,-1
21,1,8,11,move1,move1,mobilize,1,move1,1-1,1-2,2-4,2-3
22,0,8,12,move2,move1,mobilize,0,move2,3-1,2-1,-1,-1
23,1,8,12,move2,move1,move2,2,move2,1-0,1-1,2-3,1-3
24,0,8,13,capture,move1,move2,0,capture,2-0,3-1,-1,-1
25,1,11,13,mobilize,move1,move2,0,mobilize,1-1,2-1,-1,-1
26,0,11,14,mobilize,move1,swap,2,swap,1-4,2-3,-1,-1
27,1,11,14,mobilize,move1,move1,2,move1,1-1,2-3,-1,-1
28,0,11,15,move1,move1,move1,0,move1,3-1,3-2,1-1,2-1
29,1,11,15,move2,move1,move1,0,move2,1-2,1-1,-1,-1
30,0,11,16,move2,move2,move1,1,move2,3-2,3-1,-1,-1
31,1,11,16,move2,move2,move1,2,move1,1-1,1-2,-1,-1
32,0,11,17,move2,move2,capture,2,capture,3-1,3-2,-1,-1
33,1,14,17,move2,move2,move1,2,move1,1-2,2-2,-1,-1
34,0,14,18,move2,move2,move2,2,move2,2-1,2-2,-1,-1
35,1,14,18,mobilize,move2,move2,0,mobilize,1-2,0-3,-1,-1
36,0,14,19,mobilize,move2,move2,1,move2,1-4,3-4,-1,-1
37,1,14,19,mobilize,capture,move2,1,capture,0-3,1-2,-1,-1
38,0,14,23,mobilize,mobilize,move2,1,mobilize,2-2,2-3,-1,-1
39,1,14,23,mobilize,mobilize,capture,2,capture,1-0,1-1,-1,-1
40,0,14,27,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
41,1,14,27,mobilize,mobilize,move2,2,move2,1-3,1-2,-1,-1
42,0,14,28,mobilize,mobilize,swap,2,swap,3-4,2-3,-1,-1
43,1,15,28,mobilize,mobilize,move1,2,move1,1-0,2-2,-1,-1
44,0,15,28,mobilize,mobilize,move1,0,mobilize,3-2,3-3,1-0,2-0
45,1,16,28,mobilize,mobilize,capture,2,capture,1-1,2-1,-1,-1
46,0,16,31,mobilize,mobilize,move2,2,move2,2-3,2-2,-1,-1
47,1,17,31,swap,mobilize,move2,0,swap,1-0,1-1,1-2,2-2
48,0,17,32,mobilize,mobilize,move2,0,mobilize,2-0,2-2,-1,-1
49,1,17,32,mobilize,mobilize,capture,2,capture,2-0,3-1,-1,-1
50,0,17,36,mobilize,mobilize,move1,2,move1,2-2,2-1,-1,-1
51,1,17,36,swap,mobilize,move1,0,swap,1-1,2-1,1-0,2-0
52,0,17,37,move2,mobilize,move1,0,move2,3-3,2-1,-1,-1
53,1,17,37,move2,swap,move1,1,swap,3-3,3-2,2-0,3-0
54,0,17,38,move2,move1,move1,1,move1,2-3,3-2,-1,-1
55,1,17,38,move2,move1,move1,0,move2,2-3,3-3,-1,-1
56,0,17,39,move1,move1,move1,0,move1,2-1,1-2,-1,-1
57,1,17,39,move2,move1,move1,0,move2,3-3,2-3,-1,-1
58,0,17,40,swap,move1,move1,0,swap,1-2,2-1,-1,-1
59,1,17,40,capture,move1,move1,0,capture,3-0,2-1,-1,-1
60,0,17,44,move2,move1,move1,0,move2,2-2,2-1,-1,-1
61,1,17,44,capture,move1,move1,0,capture,1-0,2-1,-1,-1
62,0,17,48,move1,move1,move1,0,move1,2-2,2-1,-1,-1
63,1,17,48,move2,move1,move1,0,move2,3-1,2-1,-1,-1
64,0,17,49,move2,move1,move1,1,move1,3-0,3-1,-1,-1
65,1,17,49,move2,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
66,0,17,50,mobilize,mobilize,move1,0,mobilize,3-1,4-2,-1,-1
67,1,17,50,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
68,0,17,51,mobilize,mobilize,mobilize,2,mobilize,4-2,3-3,-1,-1
69,1,17,51,capture,mobilize,mobilize,0,capture,1-3,2-3,1-1,1-2
70,0,17,55,swap,mobilize,mobilize,0,swap,3-3,2-3,-1,-1
71,1,17,55,swap,mobilize,mobilize,1,mobilize,1-0,2-0,1-2,1-1
72,0,17,56,capture,mobilize,mobilize,0,capture,3-3,2-1,-1,-1
73,1,20,56,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
74,0,20,57,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
75,1,23,57,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
76,0,23,58,move1,swap,mobilize,1,swap,1-3,2-3,1-4,2-4
77,1,23,58,move1,move1,mobilize,1,move1,2-0,2-3,-1,-1
78,0,23,59,capture,move1,mobilize,0,capture,2-0,2-1,-1,-1
79,1,26,59,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
80,0,26,60,mobilize,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
81,1,26,60,move1,mobilize,mobilize,0,move1,1-1,2-1,3-3,3-2
82,0,26,60,move1,swap,mobilize,1,swap,2-2,1-2,2-4,1-4
83,1,27,60,move2,swap,mobilize,0,move2,2-1,2-2,-1,-1
84,0,27,61,move2,move1,mobilize,1,move1,1-4,2-2,-1,-1
85,1,27,61,move2,move1,move2,2,move2,1-4,2-4,3-2,3-3
86,0,27,62,swap,move1,move2,0,swap,1-3,0-2,-1,-1
87,1,27,62,capture,move1,move2,0,capture,3-3,1-2,-1,-1
88,0,27,66,mobilize,move1,move2,0,mobilize,3-3,2-3,-1,-1
