turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,capture,mobilize,swap,0,capture,1-4,1-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,1-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,2-4,1-4,-1,-1
5,1,3,3,capture,mobilize,swap,0,capture,3-1,2-1,-1,-1
6,0,3,6,move2,mobilize,swap,0,move2,1-1,2-1,-1,-1
7,1,3,6,mobilize,mobilize,swap,0,mobilize,3-0,2-1,-1,-1
8,0,3,6,mobilize,mobilize,move1,2,move1,2-4,2-1,-1,-1
9,1,3,6,move2,mobilize,move1,0,move2,2-0,3-0,2-4,2-3
10,0,3,7,move2,mobilize,move1,0,move2,1-1,2-2,-1,-1
11,1,3,7,move2,mobilize,move1,0,move2,2-3,1-2,-1,-1
12,0,3,8,move1,mobilize,move1,0,move1,3-4,3-2,-1,-1
13,1,3,8,move1,mobilize,move1,1,mobilize,3-0,2-0,1-2,1-1
14,0,3,9,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
15,1,3,9,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
16,0,3,10,move1,mobilize,move1,0,move1,3-1,4-2,-1,-1
17,1,3,10,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
18,0,3,11,swap,mobilize,move1,0,swap,3-2,3-3,-1,-1
19,1,3,11,swap,mobilize,capture,2,capture,1-1,1-0,-1,-1
20,0,3,15,swap,mobilize,swap,2,swap,2-2,2-1,-1,-1
21,1,3,15,move1,mobilize,swap,0,move1,3-0,3-3,-1,-1
22,0,3,16,move1,move1,swap,1,move1,4-2,3-2,3-0,3-1
23,1,3,16,move1,move1,mobilize,2,mobilize,1-0,3-1,-1,-1
24,0,3,17,move2,move1,mobilize,0,move2,1-0,1-1,-1,-1
25,1,3,17,move2,move1,capture,2,capture,2-0,2-1,3-3,2-3
26,0,3,21,move2,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
27,1,3,21,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
28,0,3,22,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
29,1,3,22,swap,move1,mobilize,0,swap,3-1,2-0,-1,-1
30,0,3,23,move1,move1,mobilize,0,move1,3-2,2-1,-1,-1
31,1,3,23,move1,move1,swap,2,swap,2-3,3-3,2-0,3-0
32,0,3,24,move1,move1,move1,2,move1,1-2,3-2,-1,-1
33,1,3,24,move1,move1,move1,0,move1,1-2,1-3,-1,-1
34,0,3,25,swap,move1,move1,0,swap,2-1,3-1,-1,-1
35,1,3,25,move1,move1,move1,0,move1,1-3,3-2,-1,-1
36,0,3,26,move2,move1,move1,0,move2,1-3,1-2,-1,-1
37,1,3,26,mobilize,move1,move1,0,mobilize,3-0,2-1,-1,-1
38,0,3,27,mobilize,capture,move1,1,capture,3-1,4-1,-1,-1
39,1,6,27,mobilize,capture,move1,1,capture,3-2,2-2,-1,-1
40,0,6,27,mobilize,capture,move1,2,move1,1-4,1-3,-1,-1
41,1,7,27,swap,capture,move1,0,swap,3-3,2-3,2-1,2-2
42,0,7,30,swap,move2,move1,1,move2,1-2,2-2,-1,-1
43,1,7,30,move1,move2,move1,0,move1,1-0,1-2,-1,-1
44,0,7,30,move1,capture,move1,1,capture,1-0,2-1,-1,-1
45,1,10,30,move1,move2,move1,1,move2,2-3,1-3,-1,-1
46,0,10,30,move1,move2,move1,1,move2,4-1,3-1,-1,-1
47,1,11,30,capture,move2,move1,0,capture,3-2,2-2,-1,-1
48,0,11,33,capture,move2,move1,0,capture,2-1,2-2,-1,-1
49,1,12,33,capture,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
50,0,12,36,mobilize,mobilize,move1,0,mobilize,2-1,2-2,-1,-1
51,1,13,36,mobilize,mobilize,move1,0,mobilize,1-0,1-1,1-2,2-2
52,0,13,36,mobilize,mobilize,move2,2,move2,1-4,1-3,-1,-1
53,1,13,36,move1,mobilize,move2,0,move1,2-0,1-0,2-2,1-2
54,0,13,37,move1,mobilize,move1,2,move1,1-3,2-2,-1,-1
55,1,13,37,swap,mobilize,move1,0,swap,1-1,0-1,-1,-1
56,0,13,38,move2,mobilize,move1,0,move2,3-1,1-2,-1,-1
57,1,13,38,move1,mobilize,move1,0,move1,0-1,1-1,-1,-1
58,0,13,39,capture,mobilize,move1,0,capture,1-2,1-3,-1,-1
59,1,16,39,mobilize,mobilize,move1,0,mobilize,1-1,1-3,1-0,-1
60,0,16,40,mobilize,mobilize,move1,2,move1,1-4,1-3,-1,-1
61,1,16,40,mobilize,mobilize,mobilize,2,mobilize,1-0,2-0,-1,-1
62,0,16,40,move1,mobilize,mobilize,0,move1,2-2,2-3,1-3,1-2
63,1,16,40,move1,capture,mobilize,1,capture,1-1,1-0,3-1,3-0
64,0,16,43,move1,move1,mobilize,1,move1,2-1,2-0,-1,-1
65,1,16,43,move1,move1,swap,2,swap,1-0,1-1,3-0,3-1
66,0,16,44,swap,move1,swap,0,swap,1-2,2-2,-1,-1
67,1,16,44,move2,move1,swap,0,move2,1-1,2-1,-1,-1
68,0,16,45,move2,move1,move2,2,move2,2-3,2-1,-1,-1
69,1,16,45,move1,move1,move2,0,move1,2-3,3-2,-1,-1
70,0,16,46,mobilize,move1,move2,0,mobilize,1-1,1-2,-1,-1
71,1,16,46,mobilize,move1,capture,2,capture,2-0,3-0,-1,-1
72,0,16,50,mobilize,move1,capture,2,capture,2-1,3-1,-1,-1
73,1,19,50,mobilize,move1,move2,2,move2,3-2,2-2,-1,-1
74,0,19,51,move1,move1,move2,0,move1,2-1,2-2,1-4,1-3
75,1,19,51,move1,move1,swap,2,swap,1-0,2-1,-1,-1
76,0,19,52,move1,move1,capture,2,capture,1-3,2-1,-1,-1
77,1,22,52,move1,move1,move2,2,move2,1-3,1-2,-1,-1
78,0,22,53,move1,move1,move2,2,move2,1-4,2-3,-1,-1
79,1,22,53,move2,move1,move2,0,move2,1-3,1-2,-1,-1
80,0,22,54,mobilize,move1,move2,0,mobilize,2-3,1-3,-1,-1
81,1,22,54,mobilize,move2,move2,1,move2,3-0,3-1,-1,-1
82,0,22,55,mobilize,move1,move2,1,move1,1-3,2-3,-1,-1
83,1,22,55,mobilize,move1,mobilize,2,mobilize,3-1,4-2,-1,-1
84,0,22,56,move2,move1,mobilize,0,move2,2-1,1-1,2-3,1-3
85,1,22,56,swap,move1,mobilize,0,swap,4-2,3-1,-1,-1
86,0,22,57,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
87,1,22,57,swap,move1,mobilize,0,swap,3-1,1-2,-1,-1
88,0,22,58,capture,move1,mobilize,0,capture,3-1,1-2,-1,-1
89,1,25,58,capture,move1,mobilize,0,capture,1-3,1-2,-1,-1
90,0,25,62,move2,move1,mobilize,0,move2,2-2,3-2,-1,-1
91,1,25,62,move2,move1,move1,2,move1,3-1,2-1,1-3,1-2
92,0,25,63,move2,move1,move1,1,move1,1-4,1-3,-1,-1
93,1,25,63,capture,move1,move1,0,capture,1-0,2-0,-1,-1
94,0,25,67,swap,move1,move1,0,swap,2-2,2-1,-1,-1
95,1,25,67,move1,move1,move1,0,move1,2-0,1-1,-1,-1
96,0,25,68,mobilize,move1,move1,0,mobilize,1-3,2-3,-1,-1
97,1,25,68,mobilize,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
98,0,25,69,mobilize,mobilize,capture,2,capture,2-0,2-1,-1,-1
99,1,28,69,mobilize,mobilize,mobilize,2,mobilize,1-2,2-2,-1,-1
100,0,28,70,move1,mobilize,mobilize,0,move1,1-4,1-3,2-1,2-2
