turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,swap,1,move2,1-4,2-3,-1,-1
3,1,3,0,move1,move2,swap,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,swap,1,move1,3-4,2-3,-1,-1
5,1,3,0,move1,move1,move1,2,move1,2-0,2-3,-1,-1
6,0,3,0,capture,move1,move1,0,capture,2-0,1-0,-1,-1
7,1,6,0,capture,move1,move1,0,capture,2-3,2-4,-1,-1
8,0,6,3,capture,move1,move1,0,capture,2-4,2-3,-1,-1
9,1,9,3,move2,move1,move1,0,move2,2-1,2-4,2-0,-1
10,0,9,3,move1,move1,move1,0,move1,1-0,1-2,-1,-1
11,1,9,3,mobilize,move1,move1,0,mobilize,3-0,3-1,-1,-1
12,0,9,3,mobilize,move1,move1,0,mobilize,1-4,1-3,2-4,2-3
13,1,9,3,mobilize,capture,move1,1,capture,3-1,3-0,-1,-1
14,0,9,4,mobilize,capture,swap,2,swap,2-3,2-2,-1,-1
15,1,12,4,mobilize,move1,swap,1,move1,2-1,2-2,-1,-1
16,0,12,5,mobilize,move2,swap,1,move2,1-2,2-2,-1,-1
17,1,12,5,mobilize,swap,swap,1,swap,3-0,3-1,-1,-1
18,0,12,6,mobilize,swap,swap,0,mobilize,1-3,2-3,1-4,2-4
19,1,12,6,mobilize,move1,swap,1,move1,3-1,2-3,-1,-1
20,0,12,7,mobilize,move1,move1,2,move1,2-4,2-1,-1,-1
21,1,12,7,mobilize,swap,move1,1,swap,2-0,1-0,-1,-1
22,0,12,8,mobilize,mobilize,move1,1,mobilize,3-1,2-3,-1,-1
23,1,12,8,move2,mobilize,move1,0,move2,2-4,1-4,1-0,1-1
24,0,12,9,move1,mobilize,move1,0,move1,2-3,1-2,-1,-1
25,1,12,9,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
26,0,12,9,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
27,1,12,9,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
28,0,12,12,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
29,1,13,12,move1,mobilize,mobilize,0,move1,1-0,1-1,3-2,2-2
30,0,13,12,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
31,1,14,12,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
32,0,14,12,capture,mobilize,mobilize,0,capture,3-1,3-3,-1,-1
33,1,18,12,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
34,0,18,12,move1,swap,mobilize,1,swap,3-3,2-3,1-4,2-4
35,1,19,12,move1,move1,mobilize,1,move1,2-1,2-3,-1,-1
36,0,19,12,capture,move1,mobilize,0,capture,2-1,1-1,-1,-1
37,1,23,12,move2,move1,mobilize,0,move2,1-3,1-2,-1,-1
38,0,23,12,move2,move2,mobilize,1,move2,1-1,1-2,-1,-1
39,1,24,12,mobilize,move2,mobilize,0,mobilize,2-3,3-2,-1,-1
40,0,24,12,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
