turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
38,0,18,14,move2,move1,mobilize,0,move2,1-3,2-2,-1,-1
39,1,18,14,move2,move1,mobilize,0,move2,2-0,3-0,-1,-1
40,0,18,15,move1,move1,mobilize,0,move1,3-3,2-4,-1,-1
41,1,18,15,move1,move1,mobilize,0,move1,3-0,2-0,-1,-1
42,0,18,16,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
43,1,18,16,capture,move1,mobilize,0,capture,3-1,3-0,-1,-1
44,0,18,20,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
45,1,18,20,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
46,0,18,21,move2,move1,mobilize,0,move2,1-4,2-4,-1,-1
47,1,18,21,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
48,0,18,25,swap,move1,mobilize,0,swap,2-2,2-1,-1,-1
49,1,18,25,move2,move1,mobilize,0,move2,3-1,2-3,-1,-1
50,0,18,26,move2,swap,mobilize,1,swap,3-1,2-1,-1,-1
51,1,18,26,move2,capture,mobilize,1,capture,1-0,2-1,-1,-1
52,0,18,30,move2,move2,mobilize,1,move2,2-2,2-1,-1,-1
53,1,18,30,capture,move2,mobilize,0,capture,3-0,2-1,-1,-1
54,0,18,34,move2,move2,mobilize,0,move2,2-2,2-1,-1,-1
55,1,18,34,move1,move2,mobilize,0,move1,3-0,2-1,-1,-1
56,0,18,35,move1,move1,mobilize,1,move1,1-0,1-2,-1,-1
57,1,18,35,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
58,0,18,39,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
59,1,18,39,swap,move1,mobilize,0,swap,2-0,1-1,-1,-1
60,0,18,40,move1,move1,mobilize,0,move1,2-4,1-3,-1,-1
61,1,18,40,move1,move1,move1,2,move1,1-0,2-0,1-1,2-1
62,0,18,41,move1,move1,move1,0,move1,1-3,2-3,-1,-1
63,1,18,41,swap,move1,move1,0,swap,2-4,1-4,-1,-1
64,0,18,42,capture,move1,move1,0,capture,1-2,2-1,-1,-1
65,1,21,42,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
66,0,21,43,mobilize,move2,move1,1,move2,2-4,3-4,-1,-1
67,1,21,43,mobilize,capture,move1,1,capture,2-0,1-1,-1,-1
68,0,21,47,mobilize,move2,move1,1,move2,2-2,1-2,-1,-1
69,1,21,47,mobilize,mobilize,move1,1,mobilize,1-4,1-2,-1,-1
70,0,21,48,mobilize,mobilize,swap,2,swap,3-4,3-3,-1,-1
71,1,22,48,mobilize,mobilize,move1,2,move1,1-0,2-2,-1,-1
72,0,22,48,mobilize,mobilize,capture,2,capture,1-0,2-0,-1,-1
73,1,26,48,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
74,0,26,48,mobilize,mobilize,move1,0,mobilize,3-3,2-3,2-0,2-1
75,1,27,48,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
76,0,27,48,mobilize,mobilize,mobilize,2,mobilize,1-4,2-4,-1,-1
77,1,27,48,swap,mobilize,mobilize,0,swap,1-1,1-2,2-2,3-2
78,0,27,48,move2,mobilize,mobilize,0,move2,2-4,1-2,-1,-1
79,1,28,48,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
80,0,28,48,capture,mobilize,mobilize,0,capture,2-1,1-1,-1,-1
81,1,32,48,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
82,0,32,48,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
83,1,33,48,swap,mobilize,mobilize,0,swap,2-4,3-4,-1,-1
84,0,33,48,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
85,1,34,48,swap,mobilize,mobilize,0,swap,1-4,2-4,-1,-1
86,0,34,49,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
87,1,34,49,move2,mobilize,mobilize,0,move2,3-4,2-3,-1,-1
88,0,34,50,capture,mobilize,mobilize,0,capture,3-4,3-2,-1,-1
89,1,37,50,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
90,0,37,51,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
91,1,37,51,capture,mobilize,mobilize,0,capture,2-4,1-4,-1,-1
92,0,37,55,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
93,1,40,55,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
94,0,40,56,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
95,1,40,56,move2,mobilize,mobilize,1,mobilize,1-0,1-1,1-4,1-3
96,0,40,57,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
97,1,40,57,move1,move2,mobilize,1,move2,1-1,2-1,1-3,2-3
98,0,40,58,move1,move1,mobilize,1,move1,3-3,4-2,-1,-1
99,1,40,58,mobilize,move1,mobilize,0,mobilize,1-2,1-1,-1,-1
100,0,40,59,mobilize,move1,mobilize,0,mobilize,3-2,3-3,4-2,4-3
