turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
47,1,12,35,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
48,0,12,39,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
49,1,12,39,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
50,0,12,40,move1,move2,mobilize,1,move2,1-4,2-4,1-0,2-0
51,1,12,40,move1,move2,swap,2,swap,1-3,1-2,3-1,2-1
52,0,12,41,move1,move2,capture,2,capture,2-4,2-1,-1,-1
53,1,15,41,move1,move2,move1,2,move1,1-1,2-1,-1,-1
54,0,15,42,move1,move2,move1,1,move2,1-4,2-3,-1,-1
55,1,15,42,move1,mobilize,move1,1,mobilize,2-4,1-3,-1,-1
56,0,15,43,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
57,1,18,43,capture,mobilize,move1,0,capture,1-3,2-3,-1,-1
58,0,18,47,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
59,1,18,47,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
60,0,18,48,capture,mobilize,move1,0,capture,1-4,2-4,-1,-1
61,1,21,48,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
62,0,21,49,capture,mobilize,move1,0,capture,2-4,1-3,-1,-1
63,1,24,49,mobilize,mobilize,move1,0,mobilize,1-2,1-3,-1,-1
64,0,24,50,move2,mobilize,move1,0,move2,3-4,3-3,1-4,1-3
65,1,24,50,move2,mobilize,move1,1,mobilize,1-1,2-1,2-4,2-3
66,0,24,51,move2,mobilize,move1,2,move1,3-3,3-2,-1,-1
67,1,24,51,move2,mobilize,move2,2,move2,1-2,1-1,-1,-1
68,0,24,52,move1,mobilize,move2,0,move1,1-3,1-2,-1,-1
69,1,24,52,move1,mobilize,move2,2,move2,1-1,2-0,-1,-1
70,0,24,53,swap,mobilize,move2,0,swap,3-2,3-3,-1,-1
71,1,25,53,swap,mobilize,move2,0,swap,2-0,2-2,-1,-1
72,0,25,53,move1,mobilize,move2,0,move1,2-0,2-1,-1,-1
73,1,26,53,move1,mobilize,mobilize,2,mobilize,2-0,1-1,-1,-1
74,0,26,53,swap,mobilize,mobilize,0,swap,3-3,3-2,-1,-1
75,1,27,53,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
76,0,27,53,move1,mobilize,mobilize,1,mobilize,2-1,2-0,3-2,3-1
77,1,28,53,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
78,0,28,53,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
79,1,29,53,swap,mobilize,mobilize,0,swap,1-2,0-2,1-3,2-3
80,0,29,54,move1,mobilize,mobilize,0,move1,2-0,2-2,-1,-1
81,1,29,54,move1,move1,mobilize,1,move1,0-2,1-2,2-0,1-0
82,0,29,55,capture,move1,mobilize,0,capture,3-1,3-2,-1,-1
83,1,32,55,mobilize,move1,mobilize,0,mobilize,1-2,2-2,-1,-1
84,0,32,56,move2,move1,mobilize,0,move2,1-4,1-3,3-2,2-2
85,1,32,56,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
86,0,32,57,move1,move1,mobilize,0,move1,2-1,3-1,-1,-1
87,1,32,57,move2,move1,mobilize,0,move2,1-1,2-1,-1,-1
88,0,32,58,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
89,1,32,58,move2,swap,mobilize,1,swap,1-2,1-1,-1,-1
90,0,32,59,move2,capture,mobilize,1,capture,1-3,2-1,-1,-1
91,1,35,59,move2,swap,mobilize,1,swap,1-1,2-1,-1,-1
92,0,35,60,move2,move1,mobilize,1,move1,1-4,2-3,-1,-1
93,1,35,60,mobilize,move1,mobilize,0,mobilize,1-4,0-3,-1,-1
94,0,35,61,mobilize,swap,mobilize,1,swap,2-3,3-3,-1,-1
95,1,35,61,mobilize,move1,mobilize,1,move1,0-3,3-3,-1,-1
96,0,35,62,mobilize,capture,mobilize,1,capture,0-3,0-2,-1,-1
97,1,38,62,mobilize,capture,mobilize,1,capture,3-3,3-2,-1,-1
98,0,38,66,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
99,1,38,66,mobilize,move1,mobilize,1,move1,3-3,1-3,-1,-1
100,0,38,67,move2,move1,mobilize,0,move2,0-2,1-2,1-4,2-4
