turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move1,capture,capture,0,move1,2-0,2-1,3-0,3-1
2,0,0,0,move1,capture,capture,0,move1,2-4,2-3,-1,-1
3,1,0,0,move1,capture,capture,0,move1,1-0,2-0,-1,-1
4,0,0,0,move2,capture,capture,0,move2,1-4,2-4,-1,-1
5,1,0,0,move1,capture,capture,0,move1,2-1,1-1,-1,-1
6,0,0,3,move1,move1,capture,1,move1,2-3,2-0,2-4,-1
7,1,0,3,capture,move1,capture,0,capture,3-1,3-0,-1,-1
8,0,0,3,capture,swap,capture,1,swap,2-3,3-3,-1,-1
9,1,0,3,capture,move1,capture,1,move1,3-0,3-3,-1,-1
10,0,0,6,move2,move1,capture,0,move2,3-4,3-3,-1,-1
11,1,0,6,move2,move1,capture,0,move2,1-1,1-3,-1,-1
12,0,0,9,move2,move1,mobilize,2,mobilize,3-0,2-0,-1,-1
13,1,0,9,mobilize,move1,mobilize,0,mobilize,1-3,1-2,-1,-1
14,0,0,9,swap,move1,mobilize,0,swap,3-0,3-1,3-4,3-3
15,1,0,9,swap,swap,mobilize,1,swap,1-2,0-2,-1,-1
16,0,0,9,swap,swap,capture,2,capture,2-4,2-3,3-1,3-2
17,1,0,9,swap,move1,capture,1,move1,0-2,2-3,-1,-1
18,0,0,12,swap,move1,move2,2,move2,3-3,2-3,-1,-1
19,1,0,12,move1,move1,move2,0,move1,1-0,0-2,-1,-1
20,0,0,12,move1,move1,move2,2,move2,1-0,2-1,-1,-1
21,1,0,12,move1,move1,swap,2,swap,0-2,1-2,-1,-1
22,0,0,13,mobilize,move1,swap,0,mobilize,2-1,2-2,-1,-1
23,1,0,13,capture,move1,swap,0,capture,3-0,4-0,2-0,2-1
24,0,0,17,move2,move1,swap,0,move2,2-2,2-1,-1,-1
25,1,0,17,mobilize,move1,swap,0,mobilize,1-2,2-3,-1,-1
26,0,0,17,mobilize,move1,move2,2,move2,2-2,2-3,-1,-1
27,1,0,17,move1,move1,move2,0,move1,2-2,2-1,4-0,3-0
28,0,0,18,swap,move1,move2,0,swap,3-2,2-2,-1,-1
29,1,0,18,swap,swap,move2,1,swap,3-0,2-0,-1,-1
30,0,0,19,capture,swap,move2,0,capture,3-3,2-1,-1,-1
31,1,0,19,capture,swap,capture,2,capture,3-3,2-4,-1,-1
32,0,0,23,move2,swap,capture,0,move2,2-1,2-0,-1,-1
33,1,1,23,move2,capture,capture,1,capture,2-4,2-2,-1,-1
34,0,1,26,move2,move2,capture,1,move2,2-1,2-0,-1,-1
35,1,1,26,move2,mobilize,capture,1,mobilize,2-2,0-2,-1,-1
36,0,1,29,move2,mobilize,mobilize,2,mobilize,2-1,2-0,-1,-1
37,1,1,29,move2,mobilize,move1,2,move1,0-2,0-3,1-0,1-1
38,0,1,30,move2,mobilize,mobilize,2,mobilize,2-1,2-2,-1,-1
39,1,1,30,move1,mobilize,mobilize,0,move1,2-0,0-0,-1,-1
40,0,1,31,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
41,1,1,31,capture,mobilize,move1,2,move1,0-0,0-1,1-1,1-2
42,0,1,35,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
43,1,1,35,move2,mobilize,move1,2,move1,1-0,0-0,-1,-1
44,0,1,36,move2,mobilize,mobilize,2,mobilize,2-4,2-3,-1,-1
45,1,1,36,move2,swap,mobilize,1,swap,0-3,1-3,0-1,0-2
46,0,1,37,move2,move2,mobilize,1,move2,3-3,1-3,-1,-1
47,1,1,37,move2,move2,capture,2,capture,3-3,4-3,0-2,0-3
48,0,1,41,move2,move2,move2,2,move2,2-3,4-3,1-3,-1
49,1,1,41,move1,move2,move2,0,move1,0-3,1-4,-1,-1
50,0,1,42,swap,move2,move2,0,swap,1-3,1-2,-1,-1
51,1,1,42,swap,move2,move1,2,move1,1-0,2-0,-1,-1
52,0,1,43,swap,move2,move1,1,move2,1-2,2-1,-1,-1
53,1,1,43,swap,mobilize,move1,1,mobilize,2-0,3-1,-1,-1
54,0,1,43,capture,mobilize,move1,0,capture,2-2,3-1,-1,-1
55,1,1,43,capture,capture,move1,1,capture,2-2,1-2,1-4,1-3
56,0,1,46,move1,capture,move1,0,move1,2-3,1-3,-1,-1
57,1,1,46,move1,capture,mobilize,2,mobilize,1-2,1-3,-1,-1
58,0,1,49,move1,move2,mobilize,1,move2,2-3,1-3,-1,-1
59,1,1,49,move1,move1,mobilize,1,move1,0-0,1-1,-1,-1
60,0,1,50,swap,move1,mobilize,0,swap,2-3,2-2,-1,-1
61,1,1,50,swap,capture,mobilize,1,capture,1-1,1-2,-1,-1
62,0,1,54,swap,capture,mobilize,1,capture,2-1,2-0,-1,-1
63,1,2,54,move2,capture,mobilize,0,move2,2-0,2-2,-1,-1
64,0,2,57,move2,mobilize,mobilize,1,mobilize,2-0,1-0,-1,-1
65,1,3,57,move1,mobilize,mobilize,0,move1,1-2,1-4,-1,-1
66,0,3,57,swap,mobilize,mobilize,0,swap,3-1,3-0,-1,-1
67,1,3,57,swap,move2,mobilize,1,move2,2-2,3-2,1-4,2-4
68,0,3,57,swap,mobilize,mobilize,1,mobilize,2-1,3-1,-1,-1
69,1,3,57,swap,move1,mobilize,1,move1,1-0,1-1,2-4,2-3
70,0,3,57,swap,mobilize,mobilize,1,mobilize,2-0,2-1,-1,-1
71,1,3,57,swap,capture,mobilize,1,capture,3-2,3-3,1-1,1-0
72,0,3,60,swap,move2,mobilize,1,move2,3-1,3-3,3-0,-1
73,1,3,60,swap,move1,mobilize,1,move1,1-0,0-0,-1,-1
74,0,3,60,swap,move1,mobilize,0,swap,3-1,2-0,-1,-1
75,1,3,60,move2,move1,mobilize,0,move2,2-3,2-0,-1,-1
76,0,3,61,move2,move1,mobilize,1,move1,2-3,2-2,-1,-1
77,1,3,61,move1,move1,mobilize,0,move1,0-0,0-2,-1,-1
78,0,3,61,move2,move1,mobilize,0,move2,2-2,3-2,-1,-1
79,1,3,61,move2,move1,move1,2,move1,3-1,4-1,0-2,1-2
80,0,3,61,capture,move1,move1,0,capture,3-0,3-1,-1,-1
81,1,3,61,capture,swap,move1,1,swap,1-2,1-1,-1,-1
82,0,3,64,mobilize,swap,move1,0,mobilize,2-1,2-0,-1,-1
83,1,3,64,mobilize,move2,move1,1,move2,1-1,3-2,-1,-1
84,0,3,65,mobilize,move1,move1,1,move1,1-1,2-2,-1,-1
85,1,3,65,mobilize,move1,mobilize,2,mobilize,1-0,0-0,-1,-1
86,0,3,66,mobilize,move2,mobilize,1,move2,2-1,1-1,-1,-1
87,1,3,66,mobilize,capture,mobilize,1,capture,3-2,2-3,-1,-1
88,0,3,70,mobilize,capture,mobilize,1,capture,2-2,2-3,-1,-1
89,1,3,70,capture,capture,mobilize,0,capture,1-0,2-0,0-0,0-1
