turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,capture,mobilize,capture,1,mobilize,3-0,3-1,-1,-1
2,0,0,0,capture,mobilize,capture,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,capture,move1,capture,1,move1,2-0,2-1,3-1,3-2
4,0,0,3,move1,move1,capture,0,move1,3-3,3-2,-1,-1
5,1,3,3,move1,move1,move2,2,move2,2-1,2-4,2-0,-1
6,0,3,3,capture,move1,move2,0,capture,3-3,2-3,-1,-1
7,1,4,3,capture,mobilize,move2,1,mobilize,2-1,2-2,-1,-1
8,0,4,6,move2,mobilize,move2,0,move2,1-3,1-0,1-4,-1
9,1,5,6,move1,mobilize,move2,0,move1,1-0,2-1,-1,-1
10,0,5,6,move1,mobilize,swap,2,swap,1-4,2-4,-1,-1
11,1,6,6,move1,mobilize,swap,1,mobilize,2-1,1-1,2-0,3-0
12,0,6,6,swap,mobilize,swap,0,swap,2-4,1-4,-1,-1
13,1,6,6,swap,move2,swap,1,move2,2-2,2-1,3-0,2-0
14,0,6,6,move1,move2,swap,0,move1,2-3,2-1,-1,-1
15,1,6,6,move1,move2,swap,1,move2,2-0,0-0,-1,-1
16,0,6,6,move1,capture,swap,1,capture,2-1,1-2,-1,-1
17,1,6,6,move2,capture,swap,0,move2,1-1,0-1,-1,-1
18,0,6,9,move2,move2,swap,1,move2,1-3,2-3,-1,-1
19,1,6,9,move2,move2,move1,2,move1,1-0,1-2,-1,-1
20,0,6,9,move2,move2,swap,2,swap,1-0,1-1,-1,-1
21,1,6,9,move2,move2,move1,2,move1,0-1,1-1,-1,-1
22,0,6,9,mobilize,move2,move1,0,mobilize,0-1,0-3,-1,-1
23,1,6,9,swap,move2,move1,0,swap,1-2,0-2,0-0,0-1
24,0,6,9,move1,move2,move1,0,move1,1-4,0-2,-1,-1
25,1,6,9,move1,capture,move1,1,capture,0-1,1-0,-1,-1
26,0,6,12,move1,move1,move1,1,move1,1-3,1-4,-1,-1
27,1,6,12,move1,mobilize,move1,1,mobilize,1-0,0-0,-1,-1
28,0,6,12,swap,mobilize,move1,0,swap,0-2,1-2,-1,-1
29,1,6,12,swap,swap,move1,1,swap,1-1,0-1,2-0,3-0
30,0,6,12,move1,swap,move1,0,move1,0-3,0-1,-1,-1
31,1,6,12,move1,move2,move1,1,move2,0-3,0-1,-1,-1
32,0,6,13,move1,move2,move1,0,move1,1-2,2-2,-1,-1
33,1,6,13,move1,move2,move2,2,move2,0-1,1-1,-1,-1
34,0,6,14,move1,move1,move2,1,move1,0-3,1-2,-1,-1
35,1,6,14,move1,move1,move2,2,move2,1-1,3-1,-1,-1
36,0,6,15,move2,move1,move2,0,move2,1-3,2-3,-1,-1
37,1,6,15,move2,move1,move2,2,move2,0-0,1-0,-1,-1
38,0,6,16,move2,capture,move2,1,capture,2-3,1-3,-1,-1
39,1,6,16,move2,capture,mobilize,2,mobilize,3-1,4-1,-1,-1
40,0,6,20,move2,capture,mobilize,1,capture,1-2,1-0,1-3,-1
