turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,move2,capture,capture,2,capture,3-0,4-0,-1,-1
2,0,0,0,capture,capture,capture,0,capture,1-4,2-3,-1,-1
3,1,0,0,capture,capture,capture,-1,None,-1,-1,-1,-1
4,0,0,3,move1,capture,capture,0,move1,2-3,2-0,2-4,-1
5,1,0,3,capture,capture,capture,0,capture,1-0,0-0,-1,-1
6,0,0,6,mobilize,capture,capture,0,mobilize,2-3,2-0,2-4,-1
7,1,0,6,mobilize,capture,capture,0,mobilize,0-0,0-1,4-0,3-0
8,0,0,7,move1,capture,capture,0,move1,2-3,2-2,3-4,3-3
9,1,0,7,move1,capture,capture,0,move1,1-0,1-1,-1,-1
10,0,0,8,move2,capture,capture,0,move2,3-3,2-3,-1,-1
11,1,0,8,move1,capture,capture,0,move1,0-1,0-2,-1,-1
12,0,0,9,swap,capture,capture,0,swap,2-4,1-4,-1,-1
13,1,0,9,mobilize,capture,capture,0,mobilize,0-2,1-4,-1,-1
14,0,0,10,move1,capture,capture,0,move1,0-2,1-2,2-3,1-3
15,1,0,10,move1,capture,capture,0,move1,3-0,4-0,-1,-1
16,0,0,14,move1,move2,capture,1,move2,1-2,1-1,-1,-1
17,1,0,14,move1,move2,capture,1,move2,1-0,1-1,-1,-1
18,0,0,18,move1,move2,swap,2,swap,1-2,1-1,-1,-1
19,1,0,18,move1,mobilize,swap,1,mobilize,1-4,3-4,-1,-1
20,0,0,19,swap,mobilize,swap,0,swap,1-3,2-3,-1,-1
21,1,0,19,swap,move2,swap,1,move2,3-4,2-4,1-0,2-0
22,0,0,20,swap,swap,swap,1,swap,1-2,2-1,-1,-1
23,1,0,20,swap,capture,swap,1,capture,2-4,2-1,-1,-1
24,0,0,24,swap,move2,swap,1,move2,2-2,2-1,-1,-1
25,1,0,24,swap,move1,swap,1,move1,4-0,4-2,-1,-1
26,0,0,24,mobilize,move1,swap,0,mobilize,2-2,2-0,-1,-1
27,1,1,24,mobilize,move1,swap,1,move1,4-2,4-3,-1,-1
28,0,1,24,mobilize,move1,swap,1,move1,2-0,2-1,-1,-1
29,1,1,24,move2,move1,swap,0,move2,2-2,3-2,4-3,4-2
30,0,1,24,move2,move1,swap,2,swap,2-4,3-2,-1,-1
31,1,1,24,swap,move1,swap,0,swap,2-4,1-4,-1,-1
32,0,1,25,swap,move2,swap,1,move2,2-1,2-2,-1,-1
33,1,2,25,move1,move2,swap,0,move1,1-0,2-2,-1,-1
34,0,2,26,move1,move2,capture,2,capture,1-0,2-2,-1,-1
35,1,2,26,move1,mobilize,capture,1,mobilize,1-4,1-3,-1,-1
36,0,2,30,move1,mobilize,move2,2,move2,2-3,1-3,-1,-1
37,1,2,30,move1,move2,move2,1,move2,1-0,0-0,4-2,4-3
38,0,2,31,move1,move1,move2,1,move1,3-2,2-1,-1,-1
39,1,2,31,move1,move1,mobilize,2,mobilize,0-0,1-0,-1,-1
40,0,2,32,move1,move1,mobilize,0,move1,2-1,3-1,-1,-1
41,1,2,32,move1,move1,capture,2,capture,2-0,2-1,4-3,4-2
42,0,2,36,move1,move1,move2,2,move2,2-2,2-1,-1,-1
43,1,2,36,swap,move1,move2,0,swap,2-0,2-1,-1,-1
44,0,2,36,move2,move1,move2,0,move2,2-2,2-1,-1,-1
