turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,3-0,3-2,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,2-6,2-5,4-6,4-5
3,1,2,0,move1,mobilize,swap,1,mobilize,2-0,3-0,3-2,3-3
4,0,2,2,move1,mobilize,mobilize,2,mobilize,3-6,3-3,-1,-1
5,1,2,2,move2,mobilize,mobilize,0,move2,3-0,3-1,-1,-1
6,0,2,4,capture,mobilize,mobilize,0,capture,2-5,3-4,-1,-1
7,1,2,4,capture,capture,mobilize,1,capture,3-1,3-2,3-6,3-5
8,0,2,9,capture,capture,mobilize,0,capture,3-3,3-2,-1,-1
9,1,5,9,move1,capture,mobilize,0,move1,3-5,3-4,-1,-1
10,0,5,14,move1,move2,mobilize,1,move2,4-5,3-5,-1,-1
11,1,5,14,move1,move2,mobilize,1,move2,3-0,3-2,-1,-1
12,0,5,16,move1,move2,swap,2,swap,2-6,3-6,4-5,3-5
13,1,7,16,move1,move2,move1,2,move1,3-2,3-3,-1,-1
14,0,7,16,swap,move2,move1,0,swap,3-2,2-2,-1,-1
15,1,9,16,swap,move2,move1,0,swap,2-0,2-2,-1,-1
16,0,9,18,move1,move2,move1,0,move1,3-6,3-3,-1,-1
17,1,10,18,move1,capture,move1,1,capture,2-2,1-3,-1,-1
18,0,10,23,move1,move1,move1,1,move1,3-5,3-6,-1,-1
19,1,11,23,move1,move1,move1,0,move1,4-0,4-1,-1,-1
20,0,11,25,mobilize,move1,move1,0,mobilize,3-5,3-4,-1,-1
21,1,12,25,mobilize,move2,move1,1,move2,4-1,3-1,-1,-1
22,0,12,27,mobilize,capture,move1,1,capture,2-0,2-2,-1,-1
23,1,16,27,mobilize,move1,move1,1,move1,3-1,3-3,3-0,-1
24,0,16,29,move2,move1,move1,0,move2,2-6,2-5,3-4,3-3
25,1,17,29,move1,move1,move1,0,move1,3-0,2-1,-1,-1
26,0,17,31,mobilize,move1,move1,0,mobilize,2-5,2-4,-1,-1
27,1,18,31,mobilize,mobilize,move1,1,mobilize,3-1,3-2,-1,-1
28,0,18,33,swap,mobilize,move1,0,swap,2-4,3-4,2-2,2-3
29,1,20,33,capture,mobilize,move1,0,capture,1-3,3-3,-1,-1
30,0,20,37,move2,mobilize,move1,0,move2,3-4,3-3,-1,-1
31,1,22,37,move2,swap,move1,1,swap,2-0,1-0,3-2,3-3
32,0,22,39,move2,move1,move1,1,move1,1-3,3-3,-1,-1
33,1,23,39,move2,move1,move1,0,move2,1-0,1-2,-1,-1
34,0,23,41,move2,move1,move1,0,move2,3-4,4-3,-1,-1
35,1,24,41,move1,move1,move1,0,move1,2-1,2-2,-1,-1
36,0,24,44,capture,move1,move1,0,capture,4-3,5-3,-1,-1
37,1,28,44,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
