turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,capture,mobilize,0,swap,1-0,1-1,2-0,2-1
2,0,0,0,move1,capture,mobilize,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,mobilize,mobilize,1,mobilize,2-4,1-4,-1,-1
4,0,3,1,move1,move2,mobilize,1,move2,1-4,1-3,2-1,2-2
5,1,3,1,capture,move2,mobilize,0,capture,1-1,1-2,-1,-1
6,0,3,5,move2,move2,mobilize,0,move2,1-3,1-2,-1,-1
7,1,3,5,capture,move2,mobilize,0,capture,1-0,1-2,-1,-1
8,0,3,9,move1,move2,mobilize,0,move1,1-3,1-2,-1,-1
9,1,3,9,move1,move2,mobilize,0,move1,2-4,2-3,-1,-1
10,0,3,10,move2,move2,mobilize,0,move2,3-4,3-3,-1,-1
11,1,3,10,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
12,0,3,11,move1,move2,capture,2,capture,1-3,1-2,3-3,3-2
13,1,6,11,move1,move2,capture,2,capture,1-1,1-2,-1,-1
14,0,6,15,move1,move2,move2,2,move2,2-2,2-3,-1,-1
15,1,6,15,move2,move2,move2,0,move2,1-1,1-2,-1,-1
16,0,6,16,swap,move2,move2,0,swap,1-4,2-3,-1,-1
17,1,7,16,swap,move2,move2,0,swap,1-0,2-2,-1,-1
18,0,7,17,move1,move2,move2,0,move1,1-0,2-2,-1,-1
19,1,7,17,move1,move2,move2,0,move1,1-0,1-1,-1,-1
20,0,7,18,move1,move2,move2,0,move1,2-3,3-3,-1,-1
21,1,7,18,move2,move2,move2,0,move2,1-1,1-0,-1,-1
22,0,7,19,mobilize,move2,move2,0,mobilize,3-3,4-2,-1,-1
23,1,7,19,move1,move2,move2,0,move1,1-0,1-1,3-0,3-1
24,0,7,20,move1,mobilize,move2,1,mobilize,4-2,3-3,-1,-1
25,1,7,20,swap,mobilize,move2,0,swap,1-1,1-0,-1,-1
26,0,7,21,swap,mobilize,move2,2,move2,3-3,4-2,-1,-1
27,1,8,21,swap,mobilize,move2,0,swap,1-0,2-2,-1,-1
28,0,8,22,move1,mobilize,move2,0,move1,1-0,2-2,-1,-1
29,1,8,22,move1,mobilize,move2,0,move1,1-0,1-1,-1,-1
30,0,8,23,move1,mobilize,swap,2,swap,4-2,3-3,-1,-1
31,1,9,23,move1,mobilize,move2,2,move2,1-1,2-2,-1,-1
32,0,9,23,mobilize,mobilize,move2,0,mobilize,3-3,3-4,-1,-1
33,1,10,23,mobilize,mobilize,move1,2,move1,3-1,2-1,-1,-1
34,0,10,23,capture,mobilize,move1,0,capture,3-4,3-3,1-1,1-0
35,1,14,23,capture,mobilize,move1,0,capture,2-2,3-2,-1,-1
36,0,14,23,capture,capture,move1,1,capture,3-3,3-2,1-0,1-1
37,1,18,23,move1,capture,move1,0,move1,1-2,1-1,-1,-1
38,0,18,26,move1,move2,move1,1,move2,3-2,2-2,-1,-1
