turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,2-4,2-3
3,1,1,0,move2,capture,move2,2,move2,2-1,2-2,-1,-1
4,0,1,3,move2,move2,move2,1,move2,2-3,2-2,-1,-1
5,1,2,3,move1,move2,move2,0,move1,2-0,2-2,-1,-1
6,0,2,3,move1,move2,move2,0,move1,1-3,1-2,-1,-1
7,1,3,3,move1,capture,move2,1,capture,1-0,2-1,-1,-1
8,0,3,6,move1,swap,move2,1,swap,1-2,2-2,-1,-1
9,1,4,6,move1,swap,mobilize,2,mobilize,2-1,2-2,-1,-1
10,0,4,7,move1,swap,mobilize,1,swap,3-4,2-2,-1,-1
11,1,5,7,move1,move1,mobilize,1,move1,3-4,2-2,-1,-1
12,0,5,7,move2,move1,mobilize,0,move2,1-2,1-1,-1,-1
13,1,6,7,move1,move1,mobilize,0,move1,3-0,2-1,-1,-1
14,0,6,7,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
15,1,7,7,mobilize,swap,mobilize,1,swap,1-0,2-0,-1,-1
16,0,7,8,mobilize,mobilize,mobilize,1,mobilize,3-4,2-2,-1,-1
17,1,7,8,capture,mobilize,mobilize,0,capture,3-4,3-3,2-0,1-0
18,0,7,12,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
19,1,7,12,mobilize,mobilize,mobilize,0,mobilize,3-3,3-2,-1,-1
20,0,7,13,move2,mobilize,mobilize,0,move2,1-2,1-1,2-3,1-3
21,1,7,13,capture,mobilize,mobilize,0,capture,3-2,2-1,-1,-1
22,0,7,17,swap,mobilize,mobilize,0,swap,1-1,2-1,-1,-1
23,1,8,17,capture,mobilize,mobilize,0,capture,3-0,2-2,-1,-1
24,0,8,20,move2,mobilize,mobilize,0,move2,1-1,1-0,-1,-1
25,1,9,20,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
26,0,9,20,swap,mobilize,mobilize,0,swap,1-1,1-2,-1,-1
27,1,10,20,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
28,0,10,20,mobilize,mobilize,mobilize,0,mobilize,1-3,2-3,-1,-1
29,1,11,20,move1,mobilize,mobilize,0,move1,1-2,1-3,2-1,1-1
30,0,11,20,swap,mobilize,mobilize,0,swap,1-0,0-0,-1,-1
31,1,12,20,swap,move2,mobilize,1,move2,1-3,1-2,1-1,2-1
32,0,12,21,move1,move2,mobilize,0,move1,3-0,2-2,-1,-1
33,1,12,21,move2,move2,mobilize,0,move2,3-0,3-1,-1,-1
34,0,12,22,move1,move2,mobilize,0,move1,0-0,2-0,-1,-1
35,1,12,22,move2,move2,mobilize,0,move2,3-1,3-0,-1,-1
36,0,12,23,move2,move2,mobilize,0,move2,2-0,1-1,-1,-1
37,1,12,23,capture,move2,mobilize,0,capture,3-0,3-1,-1,-1
38,0,12,27,capture,move2,mobilize,0,capture,1-1,2-1,-1,-1
39,1,15,27,move2,move2,mobilize,0,move2,1-2,1-1,-1,-1
40,0,15,28,capture,move2,mobilize,0,capture,1-4,1-3,-1,-1
41,1,18,28,move1,move2,mobilize,0,move1,1-2,1-3,-1,-1
42,0,18,29,move2,move2,mobilize,0,move2,1-4,1-3,-1,-1
43,1,18,29,move1,move2,mobilize,0,move1,3-1,3-0,-1,-1
44,0,18,30,move1,move1,mobilize,1,move1,1-3,2-4,-1,-1
45,1,18,30,capture,move1,mobilize,0,capture,3-0,3-1,-1,-1
46,0,18,34,swap,move1,mobilize,0,swap,2-2,1-2,-1,-1
47,1,19,34,capture,move1,mobilize,0,capture,1-0,2-2,-1,-1
48,0,19,37,swap,move1,mobilize,0,swap,1-0,2-0,-1,-1
49,1,20,37,mobilize,move1,mobilize,0,mobilize,2-0,2-3,-1,-1
50,0,20,37,move1,move1,mobilize,0,move1,2-4,1-4,2-0,2-1
51,1,21,37,mobilize,move1,mobilize,0,mobilize,3-1,3-2,-1,-1
52,0,21,37,swap,move1,mobilize,0,swap,1-4,1-3,1-0,1-1
53,1,22,37,swap,move2,mobilize,1,move2,3-2,3-3,-1,-1
54,0,22,38,move1,move2,mobilize,0,move1,1-1,2-2,-1,-1
55,1,22,38,capture,move2,mobilize,0,capture,3-3,3-2,-1,-1
56,0,22,42,move2,move2,mobilize,0,move2,2-1,1-1,-1,-1
57,1,22,42,capture,move2,mobilize,0,capture,3-2,3-1,-1,-1
58,0,22,46,move2,move2,mobilize,0,move2,2-1,3-1,-1,-1
59,1,22,46,move2,move2,mobilize,0,move2,2-0,3-0,-1,-1
60,0,22,47,move2,move2,move2,2,move2,1-3,1-2,2-1,1-1
61,1,22,47,mobilize,move2,move2,0,mobilize,3-0,3-1,-1,-1
62,0,22,48,mobilize,swap,move2,1,swap,1-1,2-1,-1,-1
63,1,23,48,mobilize,move1,move2,1,move1,1-0,2-2,-1,-1
64,0,23,48,capture,move1,move2,0,capture,1-2,1-1,1-0,0-0
65,1,27,48,swap,move1,move2,0,swap,3-1,2-1,-1,-1
66,0,27,49,swap,move1,move2,0,swap,1-4,2-2,-1,-1
67,1,28,49,capture,move1,move2,0,capture,1-4,2-2,-1,-1
68,0,28,49,capture,move1,move2,1,move1,1-1,1-2,-1,-1
69,1,32,49,move2,move1,move2,0,move2,2-2,1-2,-1,-1
70,0,32,49,move1,move1,move2,0,move1,1-4,1-2,-1,-1
71,1,33,49,mobilize,move1,move2,0,mobilize,3-1,2-1,-1,-1
72,0,33,49,move1,move1,move2,0,move1,2-4,1-4,0-0,0-1
73,1,34,49,move1,move1,capture,2,capture,2-1,3-2,-1,-1
74,0,34,52,move1,move1,mobilize,2,mobilize,1-2,2-2,-1,-1
75,1,35,52,move1,move1,move1,2,move1,2-3,2-2,1-0,1-1
76,0,35,52,move1,move1,move1,0,move1,1-4,1-3,-1,-1
77,1,36,52,mobilize,move1,move1,0,mobilize,1-1,2-1,-1,-1
78,0,36,52,move2,move1,move1,0,move2,1-3,2-3,1-2,1-1
79,1,37,52,swap,move1,move1,0,swap,3-2,3-1,-1,-1
80,0,37,53,capture,move1,move1,0,capture,0-1,2-2,-1,-1
81,1,40,53,move2,move1,move1,0,move2,0-1,1-1,-1,-1
82,0,40,54,move2,move2,move1,1,move2,1-4,2-4,-1,-1
83,1,40,54,mobilize,move2,move1,0,mobilize,3-1,3-0,-1,-1
84,0,40,55,mobilize,capture,move1,1,capture,2-4,1-3,-1,-1
85,1,43,55,mobilize,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
86,0,43,56,move1,mobilize,move1,0,move1,2-3,2-2,1-4,2-4
87,1,43,56,swap,mobilize,move1,0,swap,3-0,3-1,-1,-1
88,0,43,57,swap,mobilize,move1,0,swap,2-4,2-1,-1,-1
89,1,44,57,move2,mobilize,move1,0,move2,0-1,2-2,-1,-1
90,0,44,57,move1,mobilize,move1,0,move1,0-1,0-0,-1,-1
91,1,45,57,move1,swap,move1,1,swap,3-1,3-2,2-4,2-3
92,0,45,58,move1,move2,move1,1,move2,1-3,2-2,-1,-1
93,1,45,58,mobilize,move2,move1,0,mobilize,3-2,3-1,-1,-1
94,0,45,59,mobilize,capture,move1,1,capture,0-0,1-1,-1,-1
95,1,48,59,mobilize,move2,move1,1,move2,3-1,2-1,-1,-1
96,0,48,60,move1,move2,move1,0,move1,1-1,2-1,1-4,2-4
97,1,48,60,capture,move2,move1,0,capture,3-1,3-0,-1,-1
98,0,48,64,mobilize,move2,move1,0,mobilize,2-2,2-3,-1,-1
99,1,48,64,move1,move2,move1,0,move1,3-0,3-1,1-3,1-2
100,0,48,65,mobilize,move2,move1,0,mobilize,2-4,2-3,-1,-1
