turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,1,move2,swap,move1,0,move2,2-1,2-2,-1,-1
5,1,4,1,move2,move2,move1,1,move2,1-0,2-2,-1,-1
6,0,4,1,move2,move2,move1,0,move2,1-4,1-2,-1,-1
7,1,5,1,mobilize,move2,move1,0,mobilize,3-0,3-2,-1,-1
8,0,5,1,swap,move2,move1,0,swap,1-0,1-1,3-4,3-3
9,1,6,1,capture,move2,move1,0,capture,2-4,1-2,-1,-1
10,0,6,4,move2,move2,move1,0,move2,1-1,1-2,-1,-1
11,1,7,4,move1,move2,move1,0,move1,1-0,2-1,-1,-1
12,0,7,4,mobilize,move2,move1,0,mobilize,2-4,2-3,-1,-1
13,1,8,4,mobilize,move2,move1,1,move2,3-2,3-1,-1,-1
14,0,8,4,capture,move2,move1,0,capture,2-3,2-4,1-1,1-2
15,1,12,4,move1,move2,move1,0,move1,2-2,2-4,2-1,-1
16,0,12,4,move1,move2,move1,0,move1,1-4,1-3,-1,-1
17,1,13,4,move1,swap,move1,1,swap,3-1,3-2,-1,-1
18,0,13,5,move1,capture,move1,1,capture,1-3,2-2,-1,-1
19,1,16,5,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
20,0,16,6,move1,capture,move1,1,capture,1-4,2-4,3-3,2-3
21,1,19,6,move1,move2,move1,1,move2,1-3,2-3,-1,-1
22,0,19,7,move1,move1,move1,1,move1,2-4,2-3,-1,-1
23,1,19,7,mobilize,move1,move1,0,mobilize,1-3,1-2,-1,-1
24,0,19,8,mobilize,mobilize,move1,1,mobilize,1-4,2-4,-1,-1
25,1,19,8,move1,mobilize,move1,0,move1,1-2,1-1,2-1,2-0
26,0,19,9,move1,capture,move1,1,capture,2-3,1-3,2-4,1-4
27,1,22,9,move1,move1,move1,1,move1,3-2,2-2,-1,-1
28,0,22,9,move1,move1,move1,0,move1,2-4,2-3,-1,-1
29,1,23,9,swap,move1,move1,0,swap,3-2,2-2,-1,-1
30,0,23,10,move1,move1,move1,0,move1,1-4,2-2,-1,-1
31,1,23,10,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
32,0,23,11,mobilize,mobilize,move1,1,mobilize,2-3,3-3,-1,-1
33,1,23,11,swap,mobilize,move1,0,swap,1-2,1-1,2-0,2-1
34,0,23,12,swap,move2,move1,1,move2,3-3,3-2,1-3,2-3
35,1,24,12,move2,move2,move1,0,move2,1-4,2-2,-1,-1
36,0,24,12,mobilize,move2,move1,0,mobilize,3-2,3-1,-1,-1
37,1,25,12,mobilize,mobilize,move1,1,mobilize,1-1,2-0,-1,-1
38,0,25,12,swap,mobilize,move1,0,swap,3-1,3-2,2-3,2-4
39,1,26,12,capture,mobilize,move1,0,capture,2-0,3-2,-1,-1
40,0,26,15,mobilize,mobilize,move1,0,mobilize,2-0,2-1,-1,-1
41,1,27,15,move1,mobilize,move1,0,move1,3-2,3-1,1-0,1-1
42,0,27,15,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
43,1,31,15,swap,mobilize,move1,0,swap,3-1,2-1,-1,-1
44,0,31,16,capture,mobilize,move1,0,capture,3-4,2-2,-1,-1
45,1,34,16,move2,mobilize,move1,0,move2,3-4,2-4,-1,-1
46,0,34,17,move2,capture,move1,1,capture,2-4,2-3,1-4,1-3
47,1,34,17,move2,capture,move1,0,move2,3-1,3-2,-1,-1
48,0,34,21,move2,move1,move1,1,move1,2-2,3-2,-1,-1
49,1,34,21,move1,move1,move1,0,move1,1-0,2-1,-1,-1
50,0,34,22,move2,move1,move1,0,move2,1-3,1-2,-1,-1
51,1,34,22,move2,move1,move1,0,move2,2-1,3-2,-1,-1
52,0,34,23,swap,move1,move1,0,swap,2-3,1-3,-1,-1
53,1,35,23,mobilize,move1,move1,0,mobilize,3-4,2-2,-1,-1
54,0,35,23,move2,move1,move1,0,move2,3-4,3-3,1-3,1-4
