turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,capture,move1,-1,None,-1,-1,-1,-1
1,1,1,0,capture,capture,move1,0,capture,2-0,2-2,-1,-1
2,0,1,0,capture,capture,capture,2,capture,2-4,2-3,-1,-1
3,1,5,0,move1,capture,capture,0,move1,2-2,2-3,-1,-1
4,0,5,0,capture,capture,capture,0,capture,2-4,2-3,-1,-1
5,1,9,0,mobilize,capture,capture,0,mobilize,2-2,2-3,-1,-1
6,0,9,0,mobilize,capture,capture,0,mobilize,1-4,1-3,2-4,2-3
7,1,13,0,mobilize,move1,capture,1,move1,2-2,2-3,-1,-1
8,0,13,3,mobilize,move1,move1,2,move1,1-3,1-0,1-4,-1
9,1,14,3,move2,move1,move1,0,move2,1-0,2-0,3-0,3-1
10,0,14,3,move1,move1,move1,0,move1,1-3,1-2,-1,-1
11,1,15,3,swap,move1,move1,0,swap,2-0,2-1,-1,-1
12,0,15,4,mobilize,move1,move1,0,mobilize,3-4,2-2,-1,-1
13,1,15,4,move1,move1,move1,0,move1,2-1,2-0,3-1,3-2
14,0,15,5,move1,move1,move1,0,move1,1-4,1-3,-1,-1
15,1,15,5,move2,move1,move1,0,move2,2-0,2-1,-1,-1
16,0,15,6,move2,move1,move1,0,move2,1-3,2-3,-1,-1
17,1,15,6,swap,move1,move1,0,swap,2-1,2-0,-1,-1
18,0,15,7,mobilize,move1,move1,0,mobilize,1-2,3-2,-1,-1
19,1,15,7,swap,move1,move1,0,swap,2-0,2-1,3-4,3-3
20,0,15,8,move2,move1,move1,0,move2,3-2,1-2,-1,-1
21,1,15,8,swap,move1,move1,0,swap,2-1,2-0,-1,-1
22,0,15,9,capture,move1,move1,0,capture,1-2,3-2,-1,-1
23,1,18,9,move2,move1,move1,0,move2,3-3,2-3,-1,-1
24,0,18,10,move1,move1,move1,0,move1,1-4,2-3,-1,-1
25,1,18,10,mobilize,move1,move1,0,mobilize,2-0,2-1,-1,-1
26,0,18,11,mobilize,move1,move1,1,move1,3-2,3-1,-1,-1
27,1,18,11,move2,move1,move1,0,move2,2-1,2-0,3-3,3-2
28,0,18,12,move1,move1,move1,0,move1,3-1,2-1,-1,-1
29,1,18,12,swap,move1,move1,0,swap,2-0,1-0,-1,-1
30,0,18,13,move1,move1,move1,0,move1,2-3,1-2,-1,-1
31,1,18,13,move2,move1,move1,0,move2,1-0,1-1,-1,-1
32,0,18,14,move1,move1,move1,0,move1,2-1,3-1,-1,-1
33,1,18,14,capture,move1,move1,0,capture,1-1,1-0,-1,-1
34,0,18,18,swap,move1,move1,0,swap,2-2,2-3,-1,-1
35,1,19,18,move2,move1,move1,0,move2,1-0,2-2,-1,-1
36,0,19,18,move2,move1,move1,0,move2,3-1,3-0,-1,-1
37,1,20,18,move1,move1,move1,0,move1,2-0,3-1,-1,-1
38,0,20,18,mobilize,move1,move1,0,mobilize,3-0,2-0,-1,-1
39,1,21,18,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
40,0,21,18,capture,mobilize,move1,0,capture,2-0,3-0,1-0,1-1
41,1,25,18,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
42,0,25,18,swap,mobilize,move1,0,swap,1-4,1-2,-1,-1
43,1,26,18,swap,mobilize,swap,2,swap,2-1,3-1,-1,-1
44,0,26,19,capture,mobilize,swap,0,capture,3-0,2-2,-1,-1
45,1,29,19,move2,mobilize,swap,0,move2,3-2,2-2,-1,-1
46,0,29,20,mobilize,mobilize,swap,0,mobilize,1-1,2-2,-1,-1
47,1,30,20,mobilize,mobilize,capture,2,capture,3-0,2-2,-1,-1
48,0,30,23,mobilize,mobilize,move1,2,move1,3-0,3-1,-1,-1
49,1,31,23,mobilize,mobilize,capture,2,capture,1-0,1-1,-1,-1
50,0,31,26,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
51,1,32,26,move1,mobilize,mobilize,0,move1,3-2,3-1,1-0,1-1
52,0,32,26,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
53,1,33,26,move2,swap,mobilize,1,swap,3-1,3-2,1-1,2-1
54,0,33,27,move2,mobilize,mobilize,1,mobilize,3-0,2-2,-1,-1
55,1,33,27,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
56,0,33,28,move2,mobilize,mobilize,0,move2,1-3,2-3,-1,-1
57,1,33,28,capture,mobilize,mobilize,0,capture,3-1,3-0,-1,-1
58,0,33,32,mobilize,mobilize,mobilize,0,mobilize,2-2,2-1,-1,-1
59,1,33,32,move1,mobilize,mobilize,0,move1,3-0,3-1,1-0,1-1
60,0,33,33,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
61,1,33,33,move2,mobilize,mobilize,0,move2,3-1,3-0,-1,-1
62,0,33,34,capture,mobilize,mobilize,0,capture,1-3,0-2,-1,-1
63,1,36,34,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
64,0,36,38,move1,mobilize,mobilize,0,move1,2-2,3-2,-1,-1
65,1,36,38,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
66,0,36,42,swap,mobilize,mobilize,0,swap,0-2,1-2,-1,-1
67,1,37,42,mobilize,mobilize,mobilize,0,mobilize,3-0,2-2,-1,-1
68,0,37,42,move2,mobilize,mobilize,0,move2,0-2,1-2,1-4,1-3
69,1,38,42,move1,mobilize,mobilize,0,move1,1-0,2-1,-1,-1
70,0,38,42,swap,mobilize,mobilize,0,swap,1-3,1-4,-1,-1
71,1,39,42,move1,mobilize,mobilize,0,move1,2-0,1-2,-1,-1
72,0,39,42,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
73,1,40,42,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
74,0,40,42,swap,mobilize,mobilize,0,swap,1-3,1-2,-1,-1
75,1,41,42,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
76,0,41,42,move1,mobilize,mobilize,0,move1,2-0,1-0,-1,-1
77,1,42,42,capture,mobilize,mobilize,0,capture,1-2,0-2,-1,-1
78,0,42,45,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
79,1,46,45,move2,mobilize,mobilize,0,move2,2-0,1-0,-1,-1
80,0,46,45,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
81,1,47,45,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
82,0,47,45,move1,mobilize,mobilize,0,move1,1-2,2-3,-1,-1
83,1,48,45,mobilize,mobilize,mobilize,0,mobilize,0-2,1-2,-1,-1
84,0,48,45,swap,mobilize,mobilize,0,swap,1-1,1-0,3-0,3-1
85,1,49,45,swap,mobilize,mobilize,1,mobilize,2-1,1-1,1-2,1-3
86,0,49,46,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
87,1,52,46,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
88,0,52,50,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
89,1,52,50,move2,mobilize,mobilize,0,move2,1-1,1-2,-1,-1
90,0,52,51,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
91,1,55,51,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
92,0,55,52,swap,move2,mobilize,1,move2,2-3,2-2,1-4,1-3
93,1,56,52,move1,move2,mobilize,0,move1,1-0,2-2,-1,-1
94,0,56,52,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
95,1,57,52,move1,move2,swap,2,swap,1-2,1-1,2-0,2-1
96,0,57,53,move1,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
97,1,57,53,move2,move2,mobilize,0,move2,1-0,0-0,-1,-1
98,0,57,54,swap,move2,mobilize,0,swap,3-1,3-2,-1,-1
99,1,58,54,move1,move2,mobilize,0,move1,1-1,2-2,-1,-1
100,0,58,54,move2,move2,mobilize,0,move2,1-1,1-0,-1,-1
