turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,mobilize,mobilize,2,mobilize,2-0,2-2,-1,-1
2,0,1,0,move1,mobilize,mobilize,0,move1,3-4,4-4,-1,-1
3,1,2,0,move1,move1,mobilize,1,move1,1-0,1-1,3-0,3-1
4,0,2,0,move1,move1,mobilize,0,move1,1-4,0-4,-1,-1
5,1,3,0,capture,move1,mobilize,0,capture,1-1,2-1,-1,-1
6,0,3,0,capture,capture,mobilize,1,capture,2-4,1-4,-1,-1
7,1,4,0,capture,capture,mobilize,2,mobilize,2-1,1-1,3-1,3-2
8,0,4,0,capture,capture,capture,2,capture,0-4,0-3,4-4,3-4
9,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
10,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
11,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
12,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
13,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
14,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
15,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
16,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
17,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
18,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
19,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
20,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
21,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
22,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
23,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
24,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
25,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
26,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
27,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
28,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
29,1,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
30,0,4,0,capture,capture,capture,-1,None,-1,-1,-1,-1
