turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
126,0,77,51,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
127,1,78,51,mobilize,mobilize,mobilize,2,mobilize,3-1,3-3,-1,-1
128,0,78,51,capture,mobilize,mobilize,0,capture,2-0,3-0,2-1,3-1
129,1,79,51,capture,capture,mobilize,1,capture,3-3,3-2,2-3,1-3
130,0,79,54,move2,capture,mobilize,0,move2,3-1,3-2,-1,-1
131,1,83,54,move2,swap,mobilize,1,swap,1-0,1-1,-1,-1
132,0,83,54,move2,capture,mobilize,1,capture,1-4,1-3,-1,-1
133,1,87,54,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
134,0,87,54,move2,move1,mobilize,2,mobilize,2-4,2-3,3-1,2-1
135,1,88,54,move2,move1,swap,2,swap,1-0,1-1,1-4,1-3
136,0,88,54,move2,move1,mobilize,2,mobilize,3-0,1-1,-1,-1
137,1,89,54,move2,move1,mobilize,0,move2,3-0,3-2,-1,-1
138,0,89,54,mobilize,move1,mobilize,0,mobilize,1-1,2-0,-1,-1
139,1,90,54,mobilize,move1,mobilize,1,move1,1-3,1-2,-1,-1
140,0,90,54,mobilize,capture,mobilize,1,capture,2-0,1-0,-1,-1
141,1,94,54,mobilize,move2,mobilize,1,move2,2-2,2-3,-1,-1
142,0,94,54,mobilize,move2,mobilize,1,move2,1-4,2-3,-1,-1
143,1,95,54,mobilize,move2,mobilize,0,mobilize,3-2,3-3,1-2,1-3
144,0,95,54,mobilize,capture,mobilize,1,capture,1-0,1-2,-1,-1
145,1,99,54,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
146,0,99,54,mobilize,move1,mobilize,1,move1,2-1,1-2,-1,-1
147,1,100,54,mobilize,move1,mobilize,1,move1,3-3,3-2,-1,-1
148,0,100,54,mobilize,swap,mobilize,1,swap,1-4,2-4,-1,-1
149,1,101,54,mobilize,move1,mobilize,1,move1,3-2,2-3,-1,-1
150,0,101,54,mobilize,move1,mobilize,1,move1,2-4,1-4,-1,-1
