turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,swap,move1,2,move1,2-0,3-1,-1,-1
2,0,0,0,move1,swap,move2,2,move2,3-6,3-5,-1,-1
3,1,2,0,move1,swap,move2,2,move2,3-1,3-3,-1,-1
4,0,2,0,move1,swap,swap,2,swap,4-6,5-6,-1,-1
5,1,4,0,swap,swap,swap,0,swap,3-0,3-1,-1,-1
6,0,4,2,swap,swap,move2,2,move2,3-5,3-3,-1,-1
7,1,6,2,mobilize,swap,move2,0,mobilize,3-5,3-3,-1,-1
8,0,6,2,mobilize,swap,swap,2,swap,5-6,3-6,-1,-1
9,1,8,2,move1,swap,swap,0,move1,3-1,3-2,4-0,4-1
10,0,8,2,move1,mobilize,swap,1,mobilize,3-5,3-2,-1,-1
11,1,10,2,move1,mobilize,mobilize,2,mobilize,4-1,3-2,-1,-1
12,0,10,2,move1,mobilize,capture,2,capture,2-6,1-6,4-1,5-1
13,1,15,2,move1,mobilize,move1,2,move1,3-5,3-6,-1,-1
14,0,15,2,move1,mobilize,move1,2,move1,5-1,4-1,-1,-1
15,1,17,2,move1,mobilize,move1,0,move1,3-5,3-4,-1,-1
16,0,17,2,move1,move1,move1,1,move1,1-6,0-6,4-1,4-0
17,1,19,2,mobilize,move1,move1,0,mobilize,3-4,3-5,-1,-1
18,0,19,2,move1,move1,move1,0,move1,4-0,4-1,2-6,2-5
19,1,21,2,mobilize,move1,move1,0,mobilize,3-5,3-4,-1,-1
20,0,21,2,mobilize,move1,capture,2,capture,2-5,3-5,-1,-1
21,1,26,2,mobilize,move1,capture,2,capture,3-4,3-5,-1,-1
22,0,26,2,mobilize,move2,capture,1,move2,2-6,1-6,-1,-1
23,1,28,2,mobilize,capture,capture,1,capture,3-4,2-3,-1,-1
24,0,28,2,move2,capture,capture,0,move2,4-1,4-0,1-6,2-6
25,1,31,2,capture,capture,capture,0,capture,2-3,1-3,-1,-1
26,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
27,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
28,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
29,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
30,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
31,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
32,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
33,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
34,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
35,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
36,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
37,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
38,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
39,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
40,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
41,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
42,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
43,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
44,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
45,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
46,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
47,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
48,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
49,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
50,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
51,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
52,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
53,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
54,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
55,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
56,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
57,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
58,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
59,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
60,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
61,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
62,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
63,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
64,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
65,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
66,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
67,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
68,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
69,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
70,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
71,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
72,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
73,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
74,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
75,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
76,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
77,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
78,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
79,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
80,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
81,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
82,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
83,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
84,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
85,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
86,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
87,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
88,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
89,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
90,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
91,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
92,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
93,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
94,0,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
95,1,31,2,capture,capture,capture,-1,None,-1,-1,-1,-1
