turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,2-0,3-1,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,2-6,2-5,4-6,4-5
3,1,0,0,move1,mobilize,swap,1,mobilize,3-1,3-2,4-0,4-1
4,0,0,0,move1,mobilize,swap,1,mobilize,3-6,2-6,4-5,4-4
5,1,2,0,move1,move2,swap,1,move2,3-2,3-3,3-0,3-1
6,0,2,0,move1,capture,swap,1,capture,2-6,3-5,-1,-1
7,1,4,0,capture,capture,swap,0,capture,3-1,3-2,-1,-1
8,0,4,0,capture,capture,capture,2,capture,3-5,3-2,-1,-1
9,1,9,0,move1,capture,capture,0,move1,3-5,2-5,-1,-1
10,0,9,0,move2,capture,capture,0,move2,2-6,3-6,-1,-1
11,1,14,0,move2,move2,capture,1,move2,3-5,3-6,-1,-1
12,0,14,0,swap,move2,capture,0,swap,3-2,2-1,-1,-1
13,1,16,0,swap,move1,capture,1,move1,4-1,4-3,-1,-1
14,0,16,0,swap,move1,capture,0,swap,2-6,3-5,-1,-1
15,1,21,0,swap,move1,swap,2,swap,4-3,4-4,-1,-1
16,0,21,0,swap,move1,swap,1,move1,2-1,2-2,-1,-1
17,1,24,0,swap,capture,swap,1,capture,4-3,5-3,-1,-1
18,0,24,0,swap,capture,move1,2,move1,3-5,2-6,-1,-1
19,1,30,0,swap,move1,move1,1,move1,3-5,3-6,-1,-1
20,0,30,0,swap,move1,mobilize,2,mobilize,2-2,2-3,-1,-1
21,1,33,0,swap,move2,mobilize,1,move2,3-5,3-4,-1,-1
22,0,33,0,swap,move2,capture,2,capture,2-3,2-4,3-6,3-5
23,1,39,0,swap,move2,move1,2,move1,3-4,3-5,-1,-1
24,0,39,0,move2,move2,move1,0,move2,2-4,3-4,-1,-1
25,1,43,0,move1,move2,move1,0,move1,2-4,1-3,-1,-1
26,0,43,0,move1,swap,move1,1,swap,3-4,5-4,-1,-1
27,1,46,0,move1,move1,move1,1,move1,5-3,5-4,-1,-1
28,0,46,0,move1,move1,capture,2,capture,5-3,4-3,-1,-1
29,1,52,0,move1,move1,capture,2,capture,3-3,4-3,-1,-1
30,0,52,0,move1,mobilize,capture,1,mobilize,3-6,3-5,-1,-1
31,1,56,0,move1,mobilize,capture,0,move1,5-4,5-3,-1,-1
32,0,56,0,swap,mobilize,capture,0,swap,2-6,3-6,-1,-1
33,1,58,0,move2,mobilize,capture,0,move2,3-3,3-5,-1,-1
34,0,58,0,move2,move2,capture,1,move2,4-6,4-5,3-3,3-4
35,1,63,0,move2,move2,capture,2,capture,3-5,3-4,-1,-1
36,0,63,0,capture,move2,capture,0,capture,2-6,2-5,-1,-1
37,1,68,0,mobilize,move2,capture,0,mobilize,3-5,2-5,-1,-1
38,0,68,0,mobilize,mobilize,capture,1,mobilize,2-6,2-4,-1,-1
39,1,73,0,mobilize,mobilize,swap,2,swap,3-5,4-5,-1,-1
40,0,73,0,mobilize,mobilize,swap,1,mobilize,3-6,4-6,2-6,1-6
41,1,75,0,mobilize,mobilize,move2,2,move2,3-5,2-4,-1,-1
42,0,75,0,mobilize,swap,move2,1,swap,1-6,0-6,3-5,3-4
43,1,79,0,mobilize,swap,move1,2,move1,2-4,3-3,-1,-1
44,0,79,0,move2,swap,move1,0,move2,4-6,3-6,3-4,2-4
45,1,82,0,move2,capture,move1,1,capture,1-3,2-4,-1,-1
46,0,82,1,move1,capture,move1,0,move1,3-6,4-5,-1,-1
47,1,85,1,mobilize,capture,move1,0,mobilize,2-4,2-3,-1,-1
48,0,85,1,move2,capture,move1,0,move2,4-5,3-5,1-3,1-4
49,1,89,1,move2,capture,move1,2,move1,2-3,1-3,-1,-1
50,0,89,1,move2,capture,move1,0,move2,3-5,4-5,-1,-1
