turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
39,1,19,17,mobilize,move1,move1,0,mobilize,1-1,1-2,-1,-1
40,0,19,18,mobilize,capture,move1,1,capture,0-2,0-1,-1,-1
41,1,22,18,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
42,0,22,18,mobilize,mobilize,move1,2,move1,2-4,2-3,-1,-1
43,1,23,18,capture,mobilize,move1,0,capture,1-4,2-4,1-2,2-2
44,0,23,21,swap,mobilize,move1,0,swap,2-3,1-3,-1,-1
45,1,24,21,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
46,0,24,21,move1,capture,move1,1,capture,1-0,1-1,2-3,1-3
47,1,28,21,move1,swap,move1,1,swap,2-1,1-1,-1,-1
48,0,28,21,move1,swap,move1,1,swap,0-1,2-1,-1,-1
49,1,29,21,move1,mobilize,move1,1,mobilize,0-1,1-3,-1,-1
50,0,29,21,move2,mobilize,move1,0,move2,0-1,1-1,-1,-1
51,1,30,21,move2,mobilize,mobilize,2,mobilize,1-3,2-3,-1,-1
52,0,30,21,move2,mobilize,mobilize,1,mobilize,1-4,1-3,2-1,3-1
53,1,31,21,mobilize,mobilize,mobilize,0,mobilize,2-4,3-3,-1,-1
54,0,31,21,capture,mobilize,mobilize,0,capture,1-3,1-2,3-1,2-1
55,1,35,21,swap,mobilize,mobilize,0,swap,2-2,1-2,-1,-1
56,0,35,21,move2,mobilize,mobilize,0,move2,1-4,2-3,-1,-1
57,1,36,21,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
58,0,36,21,move1,mobilize,mobilize,0,move1,1-1,1-3,-1,-1
59,1,37,21,move1,capture,mobilize,1,capture,3-3,3-2,1-1,1-2
60,0,37,24,move1,move2,mobilize,1,move2,1-3,1-2,-1,-1
61,1,38,24,move1,swap,mobilize,1,swap,1-0,1-2,-1,-1
62,0,38,24,move1,move1,mobilize,1,move1,1-3,1-2,-1,-1
63,1,39,24,move1,move1,mobilize,0,move1,3-2,3-3,-1,-1
64,0,39,24,move2,move1,mobilize,0,move2,2-1,1-1,-1,-1
65,1,40,24,capture,move1,mobilize,0,capture,1-3,2-4,-1,-1
66,0,40,27,move1,move1,mobilize,0,move1,2-3,3-3,-1,-1
67,1,41,27,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
68,0,41,27,capture,move1,mobilize,0,capture,2-3,1-3,-1,-1
69,1,45,27,capture,move1,mobilize,0,capture,2-2,1-2,-1,-1
70,0,45,30,move1,move1,mobilize,0,move1,1-4,2-4,-1,-1
71,1,45,30,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
72,0,45,30,mobilize,move1,mobilize,0,mobilize,1-1,1-2,-1,-1
73,1,45,30,mobilize,move1,mobilize,1,move1,2-1,1-1,-1,-1
74,0,45,31,mobilize,move2,mobilize,1,move2,1-2,2-2,-1,-1
75,1,45,31,mobilize,move1,mobilize,1,move1,2-0,2-1,-1,-1
76,0,45,32,swap,move1,mobilize,0,swap,1-3,2-3,1-4,2-4
77,1,45,32,mobilize,move1,mobilize,0,mobilize,1-1,2-3,-1,-1
78,0,45,33,mobilize,move2,mobilize,1,move2,1-1,1-2,-1,-1
79,1,45,33,mobilize,swap,mobilize,1,swap,1-0,2-0,-1,-1
80,0,45,34,mobilize,move2,mobilize,1,move2,2-4,2-1,-1,-1
81,1,45,34,mobilize,mobilize,mobilize,1,mobilize,2-0,3-1,-1,-1
82,0,45,35,move1,mobilize,mobilize,0,move1,1-2,1-3,2-1,1-1
83,1,45,35,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
84,0,45,39,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
85,1,45,39,move1,move2,mobilize,1,move2,2-4,2-3,1-0,2-0
86,0,45,40,move1,swap,mobilize,1,swap,1-3,1-2,-1,-1
87,1,45,40,move1,mobilize,mobilize,1,mobilize,2-0,1-2,-1,-1
88,0,45,41,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
89,1,48,41,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
90,0,48,42,move1,mobilize,mobilize,1,mobilize,1-0,1-1,1-4,1-3
91,1,48,42,capture,mobilize,mobilize,0,capture,2-3,3-3,-1,-1
92,0,48,46,capture,mobilize,mobilize,0,capture,1-1,2-1,-1,-1
93,1,51,46,move2,mobilize,mobilize,0,move2,1-2,1-3,-1,-1
94,0,51,47,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
95,1,54,47,move1,mobilize,mobilize,0,move1,1-2,1-3,-1,-1
96,0,54,48,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
97,1,54,48,move2,mobilize,mobilize,0,move2,3-3,3-2,-1,-1
98,0,54,49,move2,move2,mobilize,1,move2,1-1,2-1,1-3,2-3
99,1,54,49,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
100,0,54,50,move1,move2,mobilize,0,move1,2-1,2-0,-1,-1
