turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
25,1,1,21,move2,swap,mobilize,1,swap,1-3,2-3,-1,-1
26,0,1,22,move2,move1,mobilize,1,move1,2-0,2-2,-1,-1
27,1,1,22,move2,move1,move1,2,move1,2-0,1-0,2-3,1-3
28,0,1,23,mobilize,move1,move1,0,mobilize,2-1,3-2,-1,-1
29,1,1,23,mobilize,capture,move1,1,capture,1-3,2-3,-1,-1
30,0,1,27,mobilize,swap,move1,1,swap,1-2,1-1,-1,-1
31,1,1,27,mobilize,move1,move1,1,move1,1-0,1-2,-1,-1
32,0,1,28,mobilize,capture,move1,1,capture,1-0,1-1,-1,-1
33,1,4,28,mobilize,capture,move1,1,capture,1-2,1-1,-1,-1
34,0,4,32,mobilize,swap,move1,1,swap,2-2,1-2,-1,-1
35,1,4,32,move1,swap,move1,0,move1,1-0,1-1,2-0,2-1
36,0,4,33,move1,move1,move1,1,move1,1-4,2-3,-1,-1
37,1,4,33,move2,move1,move1,0,move2,1-4,1-3,-1,-1
38,0,4,34,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
39,1,4,34,mobilize,move1,move1,1,move1,1-3,1-2,-1,-1
40,0,4,35,mobilize,move2,move1,1,move2,3-3,3-2,-1,-1
41,1,4,35,mobilize,mobilize,move1,1,mobilize,2-1,1-0,-1,-1
42,0,4,36,mobilize,mobilize,move2,2,move2,2-3,3-3,-1,-1
43,1,4,36,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
44,0,4,37,mobilize,mobilize,capture,2,capture,3-3,2-3,-1,-1
45,1,7,37,mobilize,mobilize,swap,2,swap,2-1,2-2,-1,-1
46,0,7,37,mobilize,mobilize,move1,2,move1,1-4,1-2,-1,-1
47,1,8,37,move2,mobilize,move1,0,move2,2-1,2-2,1-4,1-3
48,0,8,37,move1,mobilize,move1,0,move1,3-2,3-3,-1,-1
49,1,9,37,swap,mobilize,move1,0,swap,1-1,2-1,-1,-1
50,0,9,37,capture,mobilize,move1,0,capture,3-3,1-3,-1,-1
51,1,13,37,mobilize,mobilize,move1,0,mobilize,2-2,1-2,-1,-1
52,0,13,37,mobilize,mobilize,move1,2,move1,1-4,2-4,-1,-1
53,1,14,37,mobilize,mobilize,mobilize,2,mobilize,3-3,3-2,-1,-1
54,0,14,37,move2,mobilize,mobilize,0,move2,2-4,3-4,2-3,3-3
55,1,15,37,mobilize,mobilize,mobilize,0,mobilize,2-1,3-1,-1,-1
56,0,15,37,swap,mobilize,mobilize,0,swap,3-4,2-4,3-3,2-3
57,1,16,37,move2,mobilize,mobilize,0,move2,3-1,2-3,-1,-1
58,0,16,37,move1,mobilize,mobilize,0,move1,2-4,3-3,-1,-1
59,1,16,37,capture,mobilize,mobilize,0,capture,2-2,2-1,-1,-1
60,0,16,40,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
61,1,17,40,move1,move1,mobilize,1,move1,2-3,2-2,1-0,1-1
62,0,17,40,swap,move1,mobilize,0,swap,1-3,2-3,-1,-1
63,1,18,40,move1,move1,mobilize,0,move1,1-1,3-1,-1,-1
64,0,18,40,mobilize,move1,mobilize,0,mobilize,2-3,1-3,-1,-1
65,1,18,40,mobilize,move2,mobilize,1,move2,2-2,2-1,-1,-1
66,0,18,40,move2,move2,mobilize,0,move2,3-3,2-3,1-1,1-2
67,1,19,40,move1,move2,mobilize,0,move1,2-1,2-2,-1,-1
68,0,19,40,move1,move1,mobilize,1,move1,1-2,0-3,-1,-1
69,1,20,40,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
70,0,20,43,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
71,1,21,43,move1,move1,move2,2,move2,1-0,2-0,3-2,2-2
72,0,21,43,move1,move1,move2,2,move2,2-3,1-4,-1,-1
73,1,22,43,move1,move1,swap,2,swap,2-0,3-1,-1,-1
74,0,22,43,move1,move1,swap,2,swap,1-3,2-1,-1,-1
75,1,22,43,move1,move1,capture,2,capture,2-2,2-1,-1,-1
76,0,22,47,move1,move1,capture,2,capture,2-2,2-1,-1,-1
77,1,25,47,move1,move1,capture,2,capture,1-3,1-4,-1,-1
78,0,25,51,move1,move1,move2,2,move2,1-4,1-3,-1,-1
79,1,25,51,move1,move1,move2,2,move2,1-0,2-1,-1,-1
80,0,25,51,move1,move1,swap,2,swap,2-2,1-3,-1,-1
81,1,25,51,move2,move1,swap,0,move2,2-0,3-0,-1,-1
82,0,25,51,mobilize,move1,swap,0,mobilize,1-4,2-3,-1,-1
83,1,25,51,mobilize,swap,swap,1,swap,3-0,2-0,-1,-1
84,0,25,51,mobilize,capture,swap,1,capture,2-3,2-1,-1,-1
85,1,28,51,mobilize,capture,swap,1,capture,2-3,1-3,-1,-1
86,0,28,54,mobilize,move1,swap,1,move1,2-1,2-0,-1,-1
87,1,29,54,move1,move1,swap,0,move1,1-0,1-1,2-3,2-2
88,0,29,54,move1,move1,move2,2,move2,0-3,1-1,-1,-1
89,1,30,54,move1,move1,capture,2,capture,0-3,2-3,-1,-1
90,0,30,57,move1,move1,mobilize,2,mobilize,2-1,3-1,-1,-1
91,1,31,57,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
92,0,31,57,move1,move1,swap,2,swap,1-1,1-2,1-4,1-3
93,1,32,57,move1,move1,mobilize,2,mobilize,2-0,2-1,-1,-1
94,0,32,57,mobilize,move1,mobilize,0,mobilize,2-0,1-0,-1,-1
95,1,33,57,capture,move1,mobilize,0,capture,2-1,3-1,2-3,3-3
96,0,33,60,move1,move1,mobilize,0,move1,1-2,2-2,-1,-1
97,1,33,60,move1,move1,move2,2,move2,3-3,3-2,2-0,2-1
98,0,33,61,move1,move1,move1,2,move1,1-3,2-2,-1,-1
99,1,33,61,capture,move1,move1,0,capture,3-2,3-3,-1,-1
100,0,33,65,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
