turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,swap,capture,0,move2,1-0,1-1,2-0,2-1
2,0,0,0,move1,swap,capture,0,move1,1-4,2-3,-1,-1
3,1,0,0,move1,capture,capture,1,capture,1-1,2-3,-1,-1
4,0,0,3,move1,mobilize,capture,1,mobilize,1-1,2-1,-1,-1
5,1,3,3,move1,mobilize,move1,2,move1,2-3,2-4,-1,-1
6,0,3,3,move1,mobilize,move1,1,mobilize,1-4,1-3,3-4,3-3
7,1,4,3,move1,capture,move1,1,capture,2-3,2-2,1-0,2-0
8,0,4,3,capture,capture,move1,0,capture,1-1,1-2,-1,-1
9,1,8,3,move1,capture,move1,0,move1,2-2,1-2,-1,-1
10,0,8,3,move1,capture,move1,0,move1,3-3,2-3,-1,-1
11,1,12,3,move1,capture,move1,1,capture,2-2,2-3,-1,-1
12,0,12,3,swap,capture,move1,0,swap,1-3,2-3,-1,-1
13,1,16,3,swap,move2,move1,1,move2,2-2,2-3,-1,-1
14,0,16,3,swap,move1,move1,1,move1,1-4,2-3,-1,-1
15,1,16,3,move1,move1,move1,0,move1,2-2,2-3,-1,-1
16,0,16,4,move1,move1,move1,0,move1,3-4,3-3,-1,-1
17,1,16,4,move2,move1,move1,0,move2,2-0,2-1,-1,-1
18,0,16,5,mobilize,move1,move1,0,mobilize,2-4,1-3,-1,-1
19,1,16,5,mobilize,move1,move1,1,move1,3-0,2-0,-1,-1
20,0,16,6,swap,move1,move1,0,swap,3-3,3-2,1-3,1-2
21,1,17,6,move2,move1,move1,0,move2,2-0,2-2,-1,-1
22,0,17,6,move2,move1,move1,0,move2,2-0,1-1,-1,-1
23,1,18,6,swap,move1,move1,0,swap,2-3,3-3,-1,-1
24,0,18,6,move2,move1,move1,0,move2,1-1,2-1,-1,-1
25,1,19,6,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
26,0,19,6,mobilize,move1,move1,1,move1,2-1,3-1,-1,-1
27,1,20,6,mobilize,move2,move1,1,move2,1-1,2-1,-1,-1
28,0,20,6,mobilize,move1,move1,1,move1,3-1,4-2,-1,-1
29,1,21,6,move1,move1,move1,0,move1,2-3,1-3,2-1,1-1
30,0,21,6,capture,move1,move1,0,capture,1-2,0-2,-1,-1
31,1,25,6,capture,move1,move1,0,capture,2-2,3-2,-1,-1
32,0,25,9,swap,move1,move1,0,swap,1-4,1-3,-1,-1
33,1,25,9,swap,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
34,0,25,9,mobilize,mobilize,move1,0,mobilize,4-2,1-2,-1,-1
35,1,25,9,mobilize,mobilize,capture,2,capture,4-2,4-1,-1,-1
36,0,25,12,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
37,1,25,12,swap,mobilize,mobilize,0,swap,1-0,1-1,4-1,3-1
38,0,25,12,move2,mobilize,mobilize,0,move2,1-4,1-1,-1,-1
39,1,25,12,mobilize,mobilize,mobilize,0,mobilize,1-4,2-3,-1,-1
40,0,25,13,move1,mobilize,mobilize,0,move1,1-2,2-2,1-1,2-1
41,1,25,13,move1,move1,mobilize,1,move1,2-3,3-3,2-0,3-0
42,0,25,14,move1,move1,move1,2,move1,2-1,1-1,0-2,1-2
43,1,25,14,move2,move1,move1,0,move2,3-3,3-2,-1,-1
44,0,25,15,move2,move1,move1,0,move2,1-1,0-2,-1,-1
45,1,25,15,move1,move1,move1,0,move1,3-2,4-1,-1,-1
46,0,25,16,swap,move1,move1,0,swap,1-2,1-3,-1,-1
47,1,25,16,swap,swap,move1,1,swap,3-1,3-2,-1,-1
48,0,25,17,swap,swap,move2,2,move2,1-3,1-2,-1,-1
49,1,25,17,swap,swap,capture,2,capture,3-2,3-1,-1,-1
50,0,25,17,move2,swap,capture,0,move2,2-2,3-1,-1,-1
51,1,29,17,move2,swap,capture,2,capture,2-2,1-2,-1,-1
52,0,29,20,move2,swap,mobilize,2,mobilize,3-1,3-0,-1,-1
53,1,29,20,move2,move1,mobilize,1,move1,2-2,3-1,-1,-1
54,0,29,21,move2,move1,mobilize,2,mobilize,0-2,1-2,1-4,1-3
55,1,29,21,capture,move1,mobilize,0,capture,1-0,2-1,-1,-1
56,0,29,25,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
57,1,29,25,move1,move1,mobilize,2,mobilize,1-0,2-0,3-1,2-1
58,0,29,26,capture,move1,mobilize,0,capture,1-3,2-3,-1,-1
59,1,32,26,mobilize,move1,mobilize,0,mobilize,2-1,2-2,-1,-1
60,0,32,27,move2,move1,mobilize,0,move2,1-4,2-4,1-2,2-2
61,1,32,27,move2,move1,swap,2,swap,2-0,3-0,2-1,3-1
62,0,32,27,move2,move1,capture,2,capture,2-2,3-1,-1,-1
63,1,36,27,move2,move1,capture,2,capture,2-2,2-3,-1,-1
64,0,36,30,move2,move1,move1,2,move1,3-1,3-0,-1,-1
65,1,37,30,capture,move1,move1,0,capture,1-0,2-1,-1,-1
66,0,37,33,move1,move1,move1,0,move1,3-1,2-1,-1,-1
67,1,38,33,move1,move1,move1,0,move1,1-0,1-1,-1,-1
68,0,38,33,move1,move1,move1,0,move1,3-1,3-2,-1,-1
69,1,39,33,move2,move1,move1,0,move2,1-1,2-1,-1,-1
70,0,39,33,move1,move1,move1,0,move1,3-2,2-3,-1,-1
71,1,40,33,swap,move1,move1,0,swap,4-1,3-1,-1,-1
72,0,40,34,move2,move1,move1,0,move2,1-4,2-2,-1,-1
73,1,40,34,move1,move1,move1,0,move1,1-4,1-2,-1,-1
74,0,40,35,move2,move1,move1,0,move2,2-4,1-4,-1,-1
75,1,40,35,swap,move1,move1,0,swap,1-2,1-1,-1,-1
76,0,40,35,mobilize,move1,move1,0,mobilize,2-2,2-1,-1,-1
77,1,41,35,move2,move1,move1,0,move2,3-1,3-2,1-1,1-2
78,0,41,35,move2,move2,move1,1,move2,1-4,2-4,-1,-1
79,1,42,35,move2,move2,move1,0,move2,3-2,3-3,-1,-1
80,0,42,35,move2,move2,move1,0,move2,2-4,1-3,-1,-1
81,1,43,35,capture,move2,move1,0,capture,3-3,3-2,-1,-1
82,0,43,38,swap,move2,move1,0,swap,1-3,1-2,-1,-1
83,1,44,38,move1,move2,move1,0,move1,1-0,2-1,-1,-1
84,0,44,38,move1,move1,move1,1,move1,1-0,1-2,-1,-1
85,1,45,38,move1,move1,move1,0,move1,3-2,3-1,-1,-1
86,0,45,38,capture,move1,move1,0,capture,2-3,3-3,-1,-1
87,1,49,38,mobilize,move1,move1,0,mobilize,2-2,1-2,-1,-1
88,0,49,38,move1,move1,move1,0,move1,1-3,2-3,1-4,2-4
89,1,50,38,move2,move1,move1,0,move2,3-1,3-2,-1,-1
90,0,50,38,mobilize,move1,move1,0,mobilize,2-4,3-4,-1,-1
91,1,51,38,mobilize,mobilize,move1,1,mobilize,3-2,3-1,-1,-1
92,0,51,38,mobilize,mobilize,move2,2,move2,3-4,2-4,-1,-1
93,1,52,38,mobilize,mobilize,move1,2,move1,3-1,2-0,-1,-1
94,0,52,38,mobilize,mobilize,swap,2,swap,3-3,3-4,-1,-1
95,1,53,38,mobilize,mobilize,capture,2,capture,2-0,2-3,-1,-1
96,0,53,41,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
97,1,54,41,swap,mobilize,mobilize,0,swap,2-3,1-3,1-0,1-1
98,0,54,41,move1,mobilize,mobilize,0,move1,3-4,1-3,-1,-1
99,1,55,41,move1,mobilize,mobilize,1,mobilize,3-4,3-3,1-1,2-1
100,0,55,41,move1,swap,mobilize,1,swap,2-0,1-0,1-3,2-3
