turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,1-1,3-0,2-0
4,0,0,0,move1,capture,move1,2,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,move1,1,move1,1-1,2-1,-1,-1
6,0,3,0,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,move1,1,mobilize,1-1,2-1,-1,-1
8,0,3,0,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
9,1,6,0,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
10,0,6,3,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
11,1,7,3,mobilize,mobilize,move2,0,mobilize,2-1,2-2,1-0,1-1
12,0,7,3,move2,mobilize,move2,0,move2,1-2,1-3,3-4,2-4
13,1,8,3,move2,mobilize,move2,0,move2,1-1,2-1,-1,-1
14,0,8,3,capture,mobilize,move2,0,capture,1-3,2-3,-1,-1
15,1,12,3,swap,mobilize,move2,0,swap,2-2,2-3,-1,-1
16,0,12,3,move1,mobilize,move2,0,move1,2-4,2-1,-1,-1
17,1,13,3,move2,mobilize,move2,0,move2,2-4,2-3,-1,-1
18,0,13,3,move2,mobilize,move2,0,move2,2-1,1-2,-1,-1
19,1,14,3,capture,mobilize,move2,0,capture,2-0,2-1,-1,-1
20,0,14,6,move1,mobilize,move2,0,move1,1-2,2-2,-1,-1
21,1,15,6,move1,move2,move2,1,move2,1-0,1-1,2-3,2-2
22,0,15,6,move1,swap,move2,1,swap,1-2,1-3,-1,-1
23,1,15,6,move1,move1,move2,1,move1,2-2,1-3,-1,-1
24,0,15,7,move1,move1,move1,2,move1,3-4,2-3,-1,-1
25,1,15,7,swap,move1,move1,0,swap,1-3,1-2,-1,-1
26,0,15,8,swap,move1,move1,0,swap,1-4,1-2,-1,-1
27,1,15,8,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
28,0,15,9,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
29,1,18,9,mobilize,mobilize,move1,1,mobilize,1-2,2-2,-1,-1
30,0,18,9,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
31,1,21,9,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
32,0,21,9,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
33,1,21,9,mobilize,mobilize,move1,2,move1,2-1,2-3,-1,-1
34,0,21,10,swap,mobilize,move1,0,swap,2-1,2-2,2-4,1-4
35,1,21,10,capture,mobilize,move1,0,capture,1-1,1-3,-1,-1
36,0,21,14,mobilize,mobilize,move1,0,mobilize,2-2,1-2,-1,-1
37,1,21,14,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
38,0,21,18,mobilize,mobilize,move2,2,move2,2-2,1-2,-1,-1
39,1,21,18,mobilize,mobilize,mobilize,2,mobilize,2-0,2-1,-1,-1
40,0,21,19,swap,mobilize,mobilize,0,swap,1-4,1-3,1-1,1-2
41,1,21,19,capture,mobilize,mobilize,0,capture,1-0,1-2,-1,-1
42,0,21,23,move1,mobilize,mobilize,0,move1,2-2,2-1,-1,-1
43,1,21,23,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
44,0,21,24,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
45,1,21,24,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
46,0,21,25,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
47,1,21,25,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
48,0,21,26,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
49,1,21,26,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
50,0,21,27,move2,mobilize,mobilize,0,move2,1-3,0-2,-1,-1
51,1,21,27,mobilize,mobilize,mobilize,0,mobilize,3-3,3-2,-1,-1
52,0,21,28,capture,mobilize,mobilize,0,capture,0-2,0-1,1-1,2-1
53,1,24,28,swap,mobilize,mobilize,0,swap,3-2,2-2,-1,-1
54,0,24,28,move1,mobilize,mobilize,0,move1,1-4,1-2,-1,-1
55,1,25,28,move1,move1,mobilize,1,move1,3-2,2-2,1-4,2-4
56,0,25,28,move1,move1,swap,2,swap,0-1,0-2,2-1,1-1
57,1,26,28,move1,move1,mobilize,2,mobilize,2-4,1-2,-1,-1
58,0,26,28,move1,move1,capture,2,capture,2-4,1-4,0-2,0-1
59,1,30,28,move1,move1,mobilize,2,mobilize,1-2,1-1,-1,-1
60,0,30,28,move1,move1,capture,2,capture,1-4,1-3,0-1,1-1
61,1,34,28,move1,move1,move1,2,move1,1-2,1-3,-1,-1
62,0,34,28,move1,move1,move1,0,move1,1-4,1-3,-1,-1
63,1,35,28,move2,move1,move1,0,move2,1-2,0-2,-1,-1
64,0,35,28,move1,move1,move1,0,move1,2-4,1-4,-1,-1
65,1,36,28,move1,move1,move1,0,move1,0-2,1-2,-1,-1
66,0,36,28,move2,move1,move1,0,move2,1-1,1-0,-1,-1
67,1,37,28,move2,move1,move1,0,move2,1-2,2-1,-1,-1
68,0,37,28,swap,move1,move1,0,swap,1-0,1-2,-1,-1
69,1,37,28,capture,move1,move1,0,capture,2-2,1-3,-1,-1
70,0,37,32,mobilize,move1,move1,0,mobilize,2-2,2-3,-1,-1
71,1,37,32,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
72,0,37,33,move2,move1,move1,0,move2,1-2,0-2,1-4,2-4
73,1,37,33,move2,move1,move1,0,move2,1-3,1-2,-1,-1
74,0,37,34,move2,move2,move1,1,move2,2-4,2-3,-1,-1
75,1,37,34,move1,move2,move1,0,move1,1-0,0-1,-1,-1
76,0,37,35,move1,swap,move1,1,swap,0-2,1-3,-1,-1
77,1,37,35,move1,capture,move1,1,capture,0-1,1-3,-1,-1
78,0,37,39,move1,move2,move1,1,move2,2-2,1-2,-1,-1
79,1,37,39,move1,mobilize,move1,1,mobilize,1-3,1-2,-1,-1
80,0,37,40,move1,mobilize,move1,0,move1,0-1,0-2,-1,-1
81,1,37,40,move1,capture,move1,1,capture,1-0,2-0,1-1,2-1
82,0,37,44,move1,capture,move1,1,capture,2-2,2-1,-1,-1
83,1,40,44,move1,capture,move1,1,capture,1-2,0-2,-1,-1
84,0,40,48,move1,move2,move1,1,move2,2-2,2-0,2-3,-1
85,1,40,48,move1,move1,move1,1,move1,2-0,1-1,-1,-1
86,0,40,49,swap,move1,move1,0,swap,1-4,2-4,-1,-1
87,1,40,49,move2,move1,move1,0,move2,1-1,2-3,-1,-1
88,0,40,50,move2,move1,move1,1,move1,1-1,2-1,-1,-1
89,1,40,50,mobilize,move1,move1,0,mobilize,2-3,1-3,-1,-1
90,0,40,51,mobilize,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
91,1,40,51,mobilize,mobilize,move2,2,move2,1-0,1-1,-1,-1
92,0,40,52,mobilize,mobilize,swap,2,swap,2-3,3-2,-1,-1
93,1,40,52,mobilize,mobilize,move1,2,move1,1-3,2-1,-1,-1
94,0,40,53,mobilize,mobilize,capture,2,capture,1-3,2-3,-1,-1
95,1,43,53,mobilize,mobilize,swap,2,swap,2-1,2-2,-1,-1
96,0,43,53,mobilize,mobilize,swap,2,swap,1-4,1-2,-1,-1
97,1,43,53,mobilize,mobilize,move1,2,move1,1-4,1-2,-1,-1
98,0,43,54,move2,mobilize,move1,0,move2,1-4,2-4,3-2,2-2
99,1,43,54,capture,mobilize,move1,0,capture,2-1,1-0,-1,-1
