turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,3,0,capture,mobilize,move1,0,capture,2-1,2-3,2-0,-1
4,0,3,0,capture,mobilize,swap,2,swap,2-4,2-3,-1,-1
5,1,6,0,move1,mobilize,swap,0,move1,2-1,2-3,2-0,-1
6,0,6,0,move1,mobilize,move2,2,move2,2-4,2-1,-1,-1
7,1,7,0,move1,mobilize,mobilize,2,mobilize,2-4,2-2,-1,-1
8,0,7,0,move1,move1,mobilize,1,move1,1-4,1-3,3-4,3-3
9,1,8,0,move2,move1,mobilize,0,move2,3-0,3-1,-1,-1
10,0,8,0,move2,move1,swap,2,swap,1-3,1-2,3-3,3-2
11,1,9,0,move2,move1,move1,2,move1,2-0,2-1,-1,-1
12,0,9,0,move2,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
13,1,10,0,swap,mobilize,move1,0,swap,2-1,1-1,-1,-1
14,0,10,0,move2,mobilize,move1,0,move2,3-0,3-1,-1,-1
15,1,11,0,capture,mobilize,move1,0,capture,3-0,2-1,-1,-1
16,0,11,3,swap,mobilize,move1,0,swap,1-2,1-1,-1,-1
17,1,12,3,capture,mobilize,move1,0,capture,1-0,1-2,-1,-1
18,0,12,6,mobilize,mobilize,move1,0,mobilize,3-1,2-1,-1,-1
19,1,13,6,move1,mobilize,move1,0,move1,1-2,1-1,2-0,2-1
20,0,13,6,move1,mobilize,move1,0,move1,3-1,3-0,-1,-1
21,1,14,6,move2,mobilize,move1,0,move2,1-1,1-2,-1,-1
22,0,14,6,move2,mobilize,move1,1,mobilize,1-0,2-0,3-2,3-1
23,1,15,6,capture,mobilize,move1,0,capture,1-2,2-3,-1,-1
24,0,15,9,move1,mobilize,move1,0,move1,2-0,2-1,-1,-1
25,1,16,9,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
26,0,16,9,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
27,1,17,9,move2,mobilize,capture,2,capture,1-1,1-2,-1,-1
28,0,17,12,move2,mobilize,move2,2,move2,2-1,2-2,-1,-1
29,1,18,12,move2,move1,move2,1,move1,1-0,1-1,2-3,2-2
30,0,18,12,mobilize,move1,move2,0,mobilize,3-0,4-1,-1,-1
31,1,19,12,mobilize,move1,capture,2,capture,1-1,0-2,-1,-1
32,0,19,15,mobilize,move1,swap,2,swap,2-1,2-2,-1,-1
33,1,19,15,mobilize,move1,capture,2,capture,0-2,2-1,-1,-1
34,0,19,18,mobilize,move1,move1,2,move1,3-1,2-1,-1,-1
35,1,19,18,swap,move1,move1,0,swap,2-0,2-1,1-0,1-1
36,0,19,18,move1,move1,move1,0,move1,4-1,2-1,-1,-1
37,1,19,18,move1,move1,move1,0,move1,4-1,4-2,-1,-1
38,0,19,18,move1,move1,move1,0,move1,0-2,0-1,-1,-1
39,1,19,18,move2,move1,move1,0,move2,4-2,3-2,-1,-1
40,0,19,18,move1,move1,move1,0,move1,0-1,1-0,-1,-1
41,1,20,18,move2,move1,move1,0,move2,3-2,2-2,-1,-1
42,0,20,18,swap,move1,move1,0,swap,1-0,2-0,-1,-1
43,1,20,18,move2,move1,move1,0,move2,2-2,2-1,-1,-1
44,0,20,19,move2,move1,move1,1,move1,3-1,3-2,-1,-1
45,1,20,19,mobilize,move1,move1,0,mobilize,1-2,0-1,-1,-1
46,0,20,20,mobilize,capture,move1,1,capture,2-0,3-0,-1,-1
47,1,23,20,mobilize,capture,move1,1,capture,2-1,2-2,-1,-1
48,0,23,20,mobilize,capture,mobilize,2,mobilize,1-4,1-3,-1,-1
49,1,24,20,move2,capture,mobilize,0,move2,2-1,2-2,1-1,1-2
50,0,24,23,move2,swap,mobilize,1,swap,1-3,1-2,-1,-1
51,1,24,23,move2,swap,mobilize,2,mobilize,2-2,1-2,0-1,1-1
52,0,24,23,move2,mobilize,mobilize,1,mobilize,3-0,1-1,-1,-1
53,1,24,23,move1,mobilize,mobilize,0,move1,3-0,2-1,-1,-1
54,0,24,24,move1,move1,mobilize,1,move1,1-3,2-3,3-2,2-2
55,1,24,24,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
56,0,24,25,mobilize,move1,mobilize,0,mobilize,2-3,1-3,-1,-1
57,1,24,25,mobilize,move1,mobilize,1,move1,2-0,1-0,-1,-1
58,0,24,26,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
59,1,24,26,mobilize,move1,mobilize,1,move1,1-0,2-0,-1,-1
60,0,24,27,mobilize,capture,mobilize,1,capture,2-3,1-3,-1,-1
61,1,27,27,mobilize,move2,mobilize,1,move2,1-2,1-3,-1,-1
62,0,27,28,mobilize,capture,mobilize,1,capture,1-4,2-3,-1,-1
63,1,30,28,mobilize,swap,mobilize,1,swap,1-2,1-1,-1,-1
64,0,30,29,mobilize,capture,mobilize,1,capture,1-4,1-2,-1,-1
65,1,33,29,mobilize,mobilize,mobilize,1,mobilize,2-1,2-2,-1,-1
66,0,33,30,move1,mobilize,mobilize,0,move1,1-2,2-2,2-4,3-4
67,1,33,30,move1,mobilize,mobilize,0,move1,1-4,1-3,-1,-1
68,0,33,31,move2,mobilize,mobilize,0,move2,3-4,3-3,-1,-1
69,1,33,31,capture,mobilize,mobilize,0,capture,1-3,1-1,-1,-1
70,0,33,35,swap,mobilize,mobilize,0,swap,2-2,2-1,-1,-1
71,1,33,35,capture,mobilize,mobilize,0,capture,2-0,2-3,-1,-1
72,0,33,39,mobilize,mobilize,mobilize,0,mobilize,2-0,1-0,-1,-1
73,1,33,39,move2,mobilize,mobilize,0,move2,1-1,1-2,2-3,1-3
74,0,33,40,move2,swap,mobilize,1,swap,2-0,2-1,3-3,3-2
75,1,33,40,move2,move2,mobilize,1,move2,1-0,2-1,-1,-1
76,0,33,41,move2,move2,mobilize,0,move2,1-0,2-0,-1,-1
77,1,33,41,swap,move2,mobilize,0,swap,2-1,1-1,-1,-1
78,0,33,42,mobilize,move2,mobilize,0,mobilize,2-0,1-2,-1,-1
79,1,33,42,swap,move2,mobilize,0,swap,1-3,2-3,1-1,2-1
80,0,33,43,move2,move2,mobilize,0,move2,1-2,2-1,-1,-1
81,1,33,43,mobilize,move2,mobilize,0,mobilize,2-0,1-1,-1,-1
82,0,33,44,mobilize,move1,mobilize,1,move1,3-2,3-1,-1,-1
83,1,33,44,mobilize,move2,mobilize,1,move2,2-3,1-3,-1,-1
84,0,33,45,mobilize,move1,mobilize,1,move1,3-1,3-2,-1,-1
85,1,33,45,mobilize,mobilize,mobilize,1,mobilize,1-2,0-2,-1,-1
86,0,33,46,capture,mobilize,mobilize,0,capture,2-1,3-1,3-2,3-3
87,1,33,46,capture,move2,mobilize,1,move2,1-1,1-2,0-2,0-3
88,0,33,50,move1,move2,mobilize,0,move1,2-2,1-2,-1,-1
