turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,1,capture,mobilize,move1,1,mobilize,2-4,2-2,-1,-1
3,1,3,1,capture,mobilize,move1,0,capture,2-1,2-2,-1,-1
4,0,3,1,capture,swap,move1,1,swap,1-4,1-3,2-4,2-3
5,1,6,1,move1,swap,move1,0,move1,2-1,2-3,2-0,-1
6,0,6,1,move2,swap,move1,0,move2,1-3,1-2,-1,-1
7,1,6,1,move2,swap,mobilize,2,mobilize,3-0,3-1,-1,-1
8,0,6,2,move2,swap,move1,2,move1,1-2,2-2,1-4,2-4
9,1,7,2,move2,move2,move1,1,move2,2-0,2-2,-1,-1
10,0,7,2,swap,move2,move1,0,swap,2-4,2-3,-1,-1
11,1,8,2,move1,move2,move1,0,move1,3-1,2-3,-1,-1
12,0,8,2,mobilize,move2,move1,0,mobilize,3-1,3-2,-1,-1
13,1,9,2,mobilize,swap,move1,1,swap,2-1,1-2,-1,-1
14,0,9,3,mobilize,move2,move1,1,move2,2-0,2-2,-1,-1
15,1,9,3,mobilize,capture,move1,1,capture,1-2,2-1,-1,-1
16,0,9,7,mobilize,swap,move1,1,swap,2-2,2-1,-1,-1
17,1,10,7,mobilize,capture,move1,1,capture,1-0,2-2,-1,-1
18,0,10,10,mobilize,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
19,1,11,10,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
20,0,11,10,move1,mobilize,move1,0,move1,1-0,1-1,3-4,3-3
21,1,12,10,move2,mobilize,move1,0,move2,2-3,1-3,-1,-1
22,0,12,10,mobilize,mobilize,move1,0,mobilize,1-1,1-0,-1,-1
23,1,13,10,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
24,0,13,13,mobilize,mobilize,move1,2,move1,3-2,2-2,-1,-1
25,1,14,13,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
26,0,14,13,move2,mobilize,move1,0,move2,1-0,1-1,3-3,3-4
27,1,15,13,capture,mobilize,move1,0,capture,2-0,3-1,-1,-1
28,0,15,16,move2,mobilize,move1,0,move2,1-1,2-1,-1,-1
29,1,16,16,mobilize,mobilize,move1,0,mobilize,1-0,2-1,-1,-1
30,0,16,16,mobilize,mobilize,move1,0,mobilize,1-1,1-2,3-2,3-3
31,1,17,16,mobilize,mobilize,capture,2,capture,3-1,3-2,-1,-1
32,0,17,19,mobilize,mobilize,swap,2,swap,3-3,3-2,-1,-1
33,1,18,19,mobilize,mobilize,capture,2,capture,1-0,1-2,-1,-1
34,0,18,19,move1,mobilize,capture,0,move1,1-0,1-1,3-3,3-2
35,1,22,19,move1,mobilize,move1,2,move1,1-2,1-1,-1,-1
36,0,22,19,mobilize,mobilize,move1,0,mobilize,1-4,1-3,-1,-1
37,1,23,19,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
38,0,23,19,move1,mobilize,move1,0,move1,1-3,2-3,3-2,3-1
39,1,24,19,move1,mobilize,move1,0,move1,1-1,2-1,-1,-1
40,0,24,19,mobilize,mobilize,move1,0,mobilize,3-1,3-0,-1,-1
41,1,25,19,mobilize,mobilize,move2,2,move2,1-2,1-1,-1,-1
42,0,25,19,swap,mobilize,move2,0,swap,3-0,3-1,3-4,3-3
43,1,26,19,move2,mobilize,move2,0,move2,1-1,2-3,-1,-1
44,0,26,19,swap,mobilize,move2,0,swap,1-1,1-2,-1,-1
45,1,27,19,move2,mobilize,move2,0,move2,2-3,1-2,-1,-1
46,0,27,19,capture,mobilize,move2,0,capture,3-1,3-0,-1,-1
47,1,31,19,capture,mobilize,move2,0,capture,2-2,2-3,-1,-1
48,0,31,19,capture,move2,move2,1,move2,1-4,1-3,3-3,3-2
49,1,35,19,move1,move2,move2,0,move1,1-2,1-3,-1,-1
50,0,35,19,swap,move2,move2,0,swap,1-4,1-3,-1,-1
51,1,36,19,swap,move1,move2,1,move1,2-1,1-1,-1,-1
52,0,36,20,move2,move1,move2,0,move2,3-0,2-2,-1,-1
53,1,36,20,move1,move1,move2,0,move1,3-0,1-0,-1,-1
54,0,36,21,move2,move1,move2,0,move2,1-3,2-3,-1,-1
55,1,36,21,mobilize,move1,move2,0,mobilize,1-2,0-1,-1,-1
56,0,36,22,mobilize,capture,move2,1,capture,2-3,3-3,-1,-1
57,1,36,22,mobilize,capture,move1,2,move1,1-0,2-1,-1,-1
58,0,36,26,mobilize,move1,move1,1,move1,2-2,2-1,-1,-1
59,1,36,26,mobilize,move2,move1,1,move2,0-1,0-2,-1,-1
60,0,36,27,mobilize,capture,move1,1,capture,3-3,4-2,-1,-1
61,1,36,27,mobilize,capture,mobilize,2,mobilize,0-2,0-1,-1,-1
62,0,36,28,capture,capture,mobilize,0,capture,4-2,4-1,3-2,3-1
63,1,39,28,swap,capture,mobilize,0,swap,1-1,3-1,0-1,-1
64,0,39,29,mobilize,capture,mobilize,0,mobilize,4-1,1-1,-1,-1
65,1,42,29,mobilize,capture,mobilize,1,capture,0-1,1-1,-1,-1
66,0,42,30,move2,capture,mobilize,0,move2,2-4,2-3,1-4,1-3
67,1,42,30,move2,capture,mobilize,2,mobilize,0-1,1-1,4-1,3-1
68,0,42,31,move1,capture,mobilize,0,move1,1-3,2-4,-1,-1
69,1,42,31,move1,capture,mobilize,0,move1,3-1,2-1,-1,-1
70,0,42,35,move1,swap,mobilize,1,swap,2-2,2-1,-1,-1
71,1,43,35,move1,capture,mobilize,1,capture,1-0,2-2,-1,-1
72,0,43,38,move1,move2,mobilize,1,move2,1-0,1-1,-1,-1
73,1,44,38,move1,move1,mobilize,1,move1,3-0,2-1,-1,-1
74,0,44,38,swap,move1,mobilize,0,swap,1-0,1-1,-1,-1
75,1,45,38,swap,move1,mobilize,0,swap,2-0,2-3,-1,-1
76,0,45,39,mobilize,move1,mobilize,0,mobilize,2-4,2-2,-1,-1
77,1,45,39,mobilize,move1,mobilize,1,move1,2-1,3-1,-1,-1
78,0,45,40,mobilize,mobilize,mobilize,1,mobilize,2-0,2-1,-1,-1
79,1,45,40,swap,mobilize,mobilize,0,swap,3-1,3-2,2-3,3-3
80,0,45,41,swap,mobilize,mobilize,0,swap,1-1,3-2,-1,-1
81,1,46,41,move2,mobilize,mobilize,0,move2,2-4,2-2,-1,-1
82,0,46,41,capture,mobilize,mobilize,0,capture,2-1,2-0,-1,-1
83,1,50,41,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
84,0,50,41,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
85,1,51,41,move1,move1,mobilize,1,move1,1-1,1-2,3-3,2-3
86,0,51,41,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
87,1,55,41,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
88,0,55,41,mobilize,move1,mobilize,0,mobilize,2-1,3-2,-1,-1
