turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,1,capture,move2,swap,1,move2,2-4,2-2,-1,-1
3,1,3,1,move1,move2,swap,0,move1,2-1,2-2,-1,-1
4,0,3,2,move1,move1,swap,1,move1,2-4,2-2,-1,-1
5,1,3,2,move1,move1,swap,1,move1,2-1,3-1,-1,-1
6,0,3,3,move1,move1,capture,2,capture,3-4,3-1,-1,-1
7,1,6,3,move1,move1,capture,2,capture,3-0,3-1,-1,-1
8,0,6,7,move1,move1,capture,2,capture,2-4,3-4,-1,-1
9,1,6,7,move2,move1,capture,0,move2,1-0,1-1,-1,-1
10,0,6,8,move1,move1,capture,0,move1,1-4,2-3,-1,-1
11,1,6,8,mobilize,move1,capture,0,mobilize,1-1,2-1,-1,-1
12,0,6,12,mobilize,move1,mobilize,2,mobilize,2-2,2-1,-1,-1
13,1,6,12,capture,move1,mobilize,0,capture,1-0,1-1,3-0,3-1
14,0,6,16,swap,move1,mobilize,0,swap,2-2,2-0,2-3,-1
15,1,7,16,move1,move1,mobilize,0,move1,1-0,2-2,-1,-1
16,0,7,16,move2,move1,mobilize,0,move2,1-0,0-0,-1,-1
17,1,8,16,move2,move1,swap,2,swap,1-1,1-2,3-1,2-1
18,0,8,17,move2,move1,mobilize,2,mobilize,2-4,2-2,-1,-1
19,1,8,17,move2,move1,move1,2,move1,2-4,1-4,2-1,1-1
20,0,8,18,move1,move1,move1,0,move1,0-0,0-2,-1,-1
21,1,8,18,swap,move1,move1,0,swap,1-4,1-3,-1,-1
22,0,8,19,mobilize,move1,move1,0,mobilize,0-2,1-2,-1,-1
23,1,8,19,mobilize,move2,move1,1,move2,0-2,0-3,-1,-1
24,0,8,20,mobilize,move1,move1,1,move1,2-3,3-2,-1,-1
25,1,8,20,mobilize,mobilize,move1,1,mobilize,1-1,0-1,-1,-1
26,0,8,21,move1,mobilize,move1,0,move1,3-2,3-1,1-2,1-1
27,1,8,21,move1,mobilize,move1,0,move1,0-1,0-2,-1,-1
28,0,8,22,move1,swap,move1,1,swap,3-1,3-2,1-1,1-2
29,1,8,22,move1,capture,move1,1,capture,0-3,1-2,-1,-1
30,0,8,26,move1,move1,move1,1,move1,2-2,1-2,-1,-1
31,1,8,26,move1,move1,move2,2,move2,1-3,1-2,-1,-1
32,0,8,27,move1,move1,capture,2,capture,0-3,2-3,-1,-1
33,1,11,27,move1,move1,move1,2,move1,1-2,2-2,-1,-1
34,0,11,28,move2,move1,move1,0,move2,3-2,2-2,-1,-1
35,1,11,28,move2,move1,move1,1,move1,1-0,1-1,-1,-1
36,0,11,29,move2,capture,move1,1,capture,1-4,2-4,-1,-1
37,1,14,29,move2,move2,move1,1,move2,1-2,2-2,-1,-1
38,0,14,30,move2,move2,mobilize,2,mobilize,2-3,2-2,-1,-1
39,1,14,30,move1,move2,mobilize,0,move1,0-2,1-3,-1,-1
40,0,14,31,move1,move2,move2,2,move2,1-4,0-4,2-4,2-3
41,1,14,31,move1,mobilize,move2,1,mobilize,1-1,0-2,-1,-1
