turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
27,1,7,19,mobilize,mobilize,swap,2,swap,2-4,3-4,-1,-1
28,0,7,20,mobilize,mobilize,capture,2,capture,2-3,3-1,-1,-1
29,1,10,20,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
30,0,10,21,mobilize,mobilize,move1,0,mobilize,2-1,2-2,1-4,1-3
31,1,10,21,move2,mobilize,move1,0,move2,3-4,3-3,3-0,2-0
32,0,10,22,move2,move1,move1,1,move1,3-1,2-1,1-3,1-2
33,1,10,22,move1,move1,move1,0,move1,2-0,3-1,-1,-1
34,0,10,23,capture,move1,move1,0,capture,1-2,1-1,-1,-1
35,1,13,23,capture,move1,move1,0,capture,2-3,2-2,-1,-1
36,0,13,26,capture,move1,move1,0,capture,2-1,3-1,-1,-1
37,1,16,26,move1,move1,move1,0,move1,1-0,1-1,-1,-1
38,0,16,27,move2,move1,move1,0,move2,2-1,2-2,-1,-1
39,1,16,27,swap,move1,move1,0,swap,1-0,1-2,-1,-1
40,0,16,28,mobilize,move1,move1,0,mobilize,1-4,2-3,-1,-1
41,1,16,28,move1,move1,move1,0,move1,1-2,1-1,1-4,1-3
42,0,16,29,move2,move1,move1,0,move2,2-4,1-4,-1,-1
43,1,16,29,move2,move2,move1,1,move2,1-1,1-2,-1,-1
44,0,16,30,mobilize,move2,move1,0,mobilize,1-4,2-4,-1,-1
45,1,16,30,mobilize,move2,move2,2,move2,3-3,3-2,-1,-1
46,0,16,31,mobilize,swap,move2,1,swap,2-4,3-3,-1,-1
47,1,17,31,mobilize,swap,move2,1,swap,1-3,2-2,-1,-1
48,0,17,32,mobilize,move1,move2,1,move1,1-3,2-2,-1,-1
49,1,17,32,mobilize,move1,move1,2,move1,1-3,0-2,-1,-1
50,0,17,33,mobilize,move2,move1,1,move2,2-3,1-3,-1,-1
51,1,17,33,mobilize,capture,move1,1,capture,0-2,1-1,-1,-1
52,0,17,37,mobilize,mobilize,move1,1,mobilize,2-2,1-2,-1,-1
53,1,17,37,mobilize,mobilize,move1,0,mobilize,3-2,3-1,1-0,2-0
54,0,17,38,capture,mobilize,move1,0,capture,1-3,1-2,3-3,2-3
55,1,20,38,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
56,0,20,39,swap,mobilize,move1,0,swap,1-4,2-4,-1,-1
57,1,21,39,mobilize,mobilize,move1,0,mobilize,2-0,2-2,-1,-1
58,0,21,39,swap,mobilize,move1,0,swap,2-0,2-1,2-4,1-4
59,1,22,39,move1,mobilize,move1,0,move1,3-1,2-1,-1,-1
60,0,22,39,move2,mobilize,move1,0,move2,3-1,3-0,-1,-1
61,1,23,39,move2,mobilize,move1,0,move2,1-1,2-0,-1,-1
62,0,23,39,swap,mobilize,move1,0,swap,3-0,3-1,-1,-1
63,1,24,39,move1,mobilize,move1,0,move1,2-0,2-3,-1,-1
64,0,24,39,capture,mobilize,move1,0,capture,3-1,3-2,-1,-1
65,1,28,39,move1,mobilize,move1,0,move1,2-2,3-2,-1,-1
66,0,28,39,move1,mobilize,move1,0,move1,2-4,3-4,-1,-1
67,1,29,39,move2,mobilize,move1,0,move2,2-1,1-1,-1,-1
68,0,29,39,capture,mobilize,move1,0,capture,3-4,3-2,-1,-1
69,1,33,39,capture,mobilize,move1,0,capture,2-2,3-2,-1,-1
70,0,33,42,move2,mobilize,move1,0,move2,2-4,2-3,-1,-1
71,1,34,42,move2,mobilize,move2,2,move2,1-1,2-1,-1,-1
72,0,34,42,move2,mobilize,move2,0,move2,2-4,2-3,-1,-1
73,1,35,42,swap,mobilize,move2,0,swap,1-0,1-2,-1,-1
74,0,35,43,move1,mobilize,move2,0,move1,1-4,2-2,-1,-1
75,1,35,43,move1,capture,move2,1,capture,2-1,1-1,1-4,1-3
76,0,35,47,move1,mobilize,move2,1,mobilize,2-2,1-2,-1,-1
77,1,35,47,move1,mobilize,move1,2,move1,1-3,1-2,-1,-1
78,0,35,48,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
79,1,38,48,capture,mobilize,move1,0,capture,1-2,2-2,-1,-1
80,0,38,51,move1,mobilize,move1,0,move1,2-1,1-1,-1,-1
81,1,38,51,move2,mobilize,move1,0,move2,1-2,1-1,-1,-1
82,0,38,52,move2,move2,move1,1,move2,1-4,2-4,2-1,2-2
83,1,38,52,move2,move2,mobilize,2,mobilize,1-1,2-1,-1,-1
84,0,38,53,move2,move2,mobilize,0,move2,2-4,1-3,-1,-1
85,1,38,53,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
86,0,38,54,swap,move2,mobilize,0,swap,1-3,2-1,-1,-1
87,1,39,54,capture,move2,mobilize,0,capture,1-3,2-2,-1,-1
88,0,39,57,swap,move2,mobilize,0,swap,2-1,1-1,-1,-1
89,1,40,57,move1,move2,mobilize,0,move1,1-0,2-1,-1,-1
90,0,40,57,move1,move2,mobilize,0,move1,1-0,1-1,-1,-1
91,1,41,57,move1,move1,mobilize,1,move1,2-0,3-1,-1,-1
92,0,41,57,move1,move1,mobilize,0,move1,1-1,1-0,-1,-1
93,1,42,57,mobilize,move1,mobilize,0,mobilize,3-1,3-2,-1,-1
94,0,42,57,move1,move1,mobilize,0,move1,2-3,2-4,1-3,1-2
95,1,43,57,mobilize,move1,mobilize,0,mobilize,3-2,3-1,-1,-1
96,0,43,57,mobilize,move1,mobilize,0,mobilize,2-4,2-3,1-0,1-1
97,1,44,57,mobilize,move2,mobilize,1,move2,3-1,3-2,-1,-1
98,0,44,57,swap,move2,mobilize,0,swap,2-3,2-4,1-1,1-0
99,1,45,57,move2,move2,mobilize,0,move2,3-2,1-2,-1,-1
100,0,45,57,move2,move2,mobilize,0,move2,2-4,2-3,-1,-1
