turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,31,11,capture,mobilize,mobilize,0,capture,3-1,2-1,-1,-1
42,0,31,15,swap,mobilize,mobilize,0,swap,1-4,1-3,-1,-1
43,1,32,15,move2,mobilize,mobilize,0,move2,1-0,2-2,-1,-1
44,0,32,15,move2,mobilize,mobilize,0,move2,1-4,1-2,-1,-1
45,1,33,15,move2,move1,mobilize,1,move1,3-1,3-2,1-1,2-1
46,0,33,15,mobilize,move1,mobilize,0,mobilize,1-2,2-3,-1,-1
47,1,34,15,mobilize,mobilize,mobilize,1,mobilize,3-2,3-1,-1,-1
48,0,34,15,move1,mobilize,mobilize,0,move1,2-4,1-4,1-0,1-1
49,1,35,15,swap,mobilize,mobilize,0,swap,3-1,3-2,-1,-1
50,0,35,16,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
51,1,38,16,move2,mobilize,mobilize,0,move2,3-2,2-2,-1,-1
52,0,38,17,capture,mobilize,mobilize,0,capture,1-1,2-2,-1,-1
53,1,41,17,swap,mobilize,mobilize,0,swap,3-2,2-2,-1,-1
54,0,41,18,swap,move1,mobilize,1,move1,2-3,2-2,3-4,3-3
55,1,42,18,move1,move1,mobilize,0,move1,1-4,2-2,-1,-1
56,0,42,18,move1,move1,mobilize,0,move1,2-4,2-3,-1,-1
57,1,43,18,move2,move1,mobilize,0,move2,3-2,3-1,-1,-1
58,0,43,18,capture,move1,mobilize,0,capture,1-4,1-3,-1,-1
59,1,47,18,swap,move1,mobilize,0,swap,2-2,2-3,-1,-1
60,0,47,19,move1,move1,mobilize,0,move1,1-4,2-2,-1,-1
61,1,47,19,capture,move1,mobilize,0,capture,1-4,2-4,-1,-1
62,0,47,23,move2,move1,mobilize,0,move2,2-2,2-1,-1,-1
63,1,47,23,move1,move1,mobilize,0,move1,1-0,3-0,-1,-1
64,0,47,24,move1,move1,move1,2,move1,1-3,1-2,3-3,2-3
65,1,47,24,move2,move1,move1,0,move2,2-4,3-4,-1,-1
66,0,47,25,swap,move1,move1,0,swap,1-2,2-1,-1,-1
67,1,48,25,move1,move1,move1,0,move1,3-4,2-2,-1,-1
68,0,48,25,mobilize,move1,move1,0,mobilize,2-1,2-0,-1,-1
69,1,48,25,mobilize,move2,move1,1,move2,2-2,3-2,-1,-1
70,0,48,26,mobilize,move2,move1,0,mobilize,3-4,2-4,2-3,2-2
71,1,48,26,mobilize,capture,move1,1,capture,3-0,4-1,-1,-1
72,0,48,30,mobilize,mobilize,move1,1,mobilize,2-2,3-2,-1,-1
73,1,48,30,mobilize,mobilize,capture,2,capture,1-0,1-1,-1,-1
74,0,48,31,move1,mobilize,capture,0,move1,2-0,2-1,2-4,2-3
75,1,51,31,move1,mobilize,move2,2,move2,3-1,2-1,-1,-1
76,0,51,32,move1,mobilize,move2,2,move2,1-4,1-2,-1,-1
77,1,51,32,swap,mobilize,move2,0,swap,1-1,2-1,-1,-1
78,0,51,33,mobilize,mobilize,move2,0,mobilize,2-3,2-1,-1,-1
79,1,51,33,mobilize,mobilize,capture,2,capture,2-3,3-2,-1,-1
80,0,51,37,mobilize,mobilize,move1,2,move1,2-1,3-1,-1,-1
81,1,51,37,move2,mobilize,move1,0,move2,1-0,1-1,3-2,3-1
82,0,51,38,mobilize,mobilize,move1,0,mobilize,1-2,2-3,-1,-1
83,1,51,38,mobilize,mobilize,move2,2,move2,4-1,4-2,-1,-1
84,0,51,39,mobilize,mobilize,move1,2,move1,2-3,3-2,-1,-1
85,1,51,39,mobilize,mobilize,capture,2,capture,4-2,4-1,-1,-1
86,0,51,43,mobilize,mobilize,move2,2,move2,3-2,3-1,-1,-1
87,1,51,43,mobilize,mobilize,mobilize,2,mobilize,4-1,3-1,-1,-1
88,0,51,44,move2,mobilize,mobilize,0,move2,3-2,3-3,2-1,2-0
89,1,51,44,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
90,0,51,45,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
91,1,51,45,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
92,0,51,46,swap,mobilize,mobilize,0,swap,2-0,2-1,-1,-1
93,1,52,46,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
94,0,52,49,swap,mobilize,mobilize,0,swap,2-1,1-1,-1,-1
95,1,53,49,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
96,0,53,49,capture,mobilize,mobilize,0,capture,3-1,3-0,-1,-1
97,1,57,49,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
98,0,57,50,swap,mobilize,mobilize,0,swap,1-4,2-2,-1,-1
99,1,58,50,move1,mobilize,mobilize,0,move1,1-4,2-2,-1,-1
100,0,58,50,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
