turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
41,1,31,11,move2,mobilize,capture,2,capture,1-2,1-3,-1,-1
42,0,31,15,move2,mobilize,swap,2,swap,2-2,2-3,-1,-1
43,1,32,15,move2,mobilize,move2,2,move2,1-0,2-2,-1,-1
44,0,32,15,move2,mobilize,move2,0,move2,1-4,1-3,-1,-1
45,1,33,15,move1,mobilize,move2,0,move1,2-4,2-3,-1,-1
46,0,33,15,mobilize,mobilize,move2,0,mobilize,1-3,1-4,-1,-1
47,1,34,15,mobilize,mobilize,mobilize,2,mobilize,2-3,1-3,-1,-1
48,0,34,15,move1,mobilize,mobilize,0,move1,1-4,0-4,1-0,1-1
49,1,35,15,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
50,0,35,16,capture,mobilize,mobilize,0,capture,1-1,2-2,-1,-1
51,1,38,16,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
52,0,38,17,move2,capture,mobilize,1,capture,3-2,2-2,1-4,2-4
53,1,41,17,move2,swap,mobilize,1,swap,2-3,2-4,-1,-1
54,0,41,18,move2,move2,mobilize,1,move2,0-4,1-2,-1,-1
55,1,41,18,move1,move2,mobilize,0,move1,0-4,1-3,-1,-1
56,0,41,19,move1,move2,mobilize,0,move1,1-4,2-4,-1,-1
57,1,41,19,mobilize,move2,mobilize,0,mobilize,1-1,2-1,-1,-1
58,0,41,20,mobilize,capture,mobilize,1,capture,2-4,1-4,-1,-1
59,1,44,20,mobilize,swap,mobilize,1,swap,2-3,2-2,-1,-1
60,0,44,21,move2,swap,mobilize,0,move2,1-2,2-2,1-4,0-4
61,1,45,21,move2,capture,mobilize,1,capture,2-1,2-2,-1,-1
62,0,45,24,move2,move2,mobilize,1,move2,2-4,2-3,-1,-1
63,1,46,24,move2,move2,mobilize,0,move2,1-0,1-2,-1,-1
64,0,46,24,move1,move2,mobilize,0,move1,2-1,3-2,-1,-1
65,1,47,24,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
66,0,47,24,swap,move2,mobilize,0,swap,2-4,1-4,-1,-1
67,1,48,24,move1,move2,mobilize,0,move1,1-2,3-2,-1,-1
68,0,48,24,mobilize,move2,mobilize,0,mobilize,1-4,1-3,-1,-1
69,1,49,24,mobilize,move1,mobilize,1,move1,2-3,3-3,-1,-1
70,0,49,24,move2,move1,mobilize,0,move2,1-2,1-1,1-3,2-3
71,1,50,24,capture,move1,mobilize,0,capture,3-3,4-2,-1,-1
72,0,50,27,mobilize,move1,mobilize,0,mobilize,2-3,2-2,-1,-1
73,1,51,27,capture,move1,mobilize,0,capture,3-2,2-2,1-0,2-0
74,0,51,30,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
75,1,51,30,move1,move1,mobilize,2,mobilize,4-2,3-2,2-0,2-1
76,0,51,31,move1,move1,move1,2,move1,1-1,1-2,2-3,2-2
77,1,51,31,swap,move1,move1,0,swap,1-0,2-0,-1,-1
78,0,51,32,move2,move1,move1,0,move2,1-2,2-1,-1,-1
79,1,51,32,move2,capture,move1,1,capture,2-0,1-0,-1,-1
80,0,51,36,move2,move1,move1,1,move1,2-2,1-2,-1,-1
81,1,51,36,move1,move1,move1,0,move1,3-2,3-0,-1,-1
82,0,51,37,mobilize,move1,move1,0,mobilize,0-4,0-3,-1,-1
83,1,51,37,mobilize,move1,move1,0,mobilize,1-0,1-1,3-0,3-1
84,0,51,38,mobilize,mobilize,move1,1,mobilize,0-3,1-3,-1,-1
85,1,51,38,capture,mobilize,move1,0,capture,1-1,1-0,3-1,3-0
86,0,51,42,move2,mobilize,move1,0,move2,2-1,2-0,-1,-1
87,1,51,42,capture,mobilize,move1,0,capture,3-0,3-1,-1,-1
88,0,51,46,move2,mobilize,move1,0,move2,2-1,2-0,-1,-1
89,1,51,46,move1,mobilize,move1,0,move1,3-1,3-0,-1,-1
90,0,51,47,swap,mobilize,move1,0,swap,1-3,2-3,-1,-1
91,1,51,47,move2,mobilize,move1,0,move2,1-0,2-1,-1,-1
92,0,51,48,move2,mobilize,move1,0,move2,1-0,1-2,-1,-1
93,1,51,48,mobilize,mobilize,move1,0,mobilize,3-0,3-1,-1,-1
94,0,51,49,mobilize,mobilize,swap,2,swap,1-2,1-3,-1,-1
95,1,52,49,mobilize,mobilize,move1,2,move1,2-0,2-2,-1,-1
96,0,52,49,capture,mobilize,move1,0,capture,1-3,1-2,2-0,1-0
97,1,56,49,swap,mobilize,move1,0,swap,2-2,1-2,-1,-1
98,0,56,50,mobilize,mobilize,move1,0,mobilize,1-4,2-2,-1,-1
99,1,56,50,mobilize,mobilize,move2,2,move2,1-4,1-3,-1,-1
100,0,56,51,mobilize,mobilize,capture,2,capture,1-0,1-2,-1,-1
