turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,32,18,capture,move1,mobilize,1,move1,1-4,1-3,2-4,2-3
47,1,36,18,move1,move1,mobilize,0,move1,1-2,1-3,-1,-1
48,0,36,18,mobilize,move1,mobilize,0,mobilize,1-4,1-3,-1,-1
49,1,37,18,mobilize,move1,mobilize,1,move1,2-1,1-1,-1,-1
50,0,37,18,move1,move1,mobilize,0,move1,1-3,1-4,1-0,0-0
51,1,38,18,move2,move1,mobilize,0,move2,1-1,2-1,-1,-1
52,0,38,18,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
53,1,39,18,move2,move1,mobilize,0,move2,1-2,1-1,-1,-1
54,0,39,18,swap,move1,mobilize,0,swap,1-3,1-2,-1,-1
55,1,40,18,swap,move1,mobilize,0,swap,2-1,1-2,-1,-1
56,0,40,19,move1,move1,mobilize,0,move1,2-3,2-2,-1,-1
57,1,40,19,move2,move1,mobilize,0,move2,2-3,1-3,-1,-1
58,0,40,20,mobilize,move1,mobilize,0,mobilize,0-0,2-0,-1,-1
59,1,40,20,mobilize,move2,mobilize,1,move2,1-2,0-2,-1,-1
60,0,40,21,mobilize,capture,mobilize,1,capture,2-0,3-1,-1,-1
61,1,43,21,mobilize,capture,mobilize,1,capture,1-1,2-1,-1,-1
62,0,43,25,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
63,1,43,25,mobilize,swap,mobilize,1,swap,0-2,1-2,-1,-1
64,0,43,26,mobilize,move1,mobilize,1,move1,1-4,1-1,-1,-1
65,1,43,26,mobilize,move2,mobilize,1,move2,1-4,1-3,-1,-1
66,0,43,27,capture,move2,mobilize,0,capture,1-1,2-1,3-1,3-2
67,1,46,27,move1,move2,mobilize,0,move1,1-2,2-2,-1,-1
68,0,46,28,move1,move2,mobilize,2,mobilize,2-1,2-2,1-4,2-4
69,1,46,28,move1,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
70,0,46,29,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
71,1,46,29,capture,mobilize,mobilize,0,capture,1-2,0-2,-1,-1
72,0,46,33,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
73,1,46,33,swap,mobilize,mobilize,0,swap,0-2,0-1,-1,-1
74,0,46,34,move1,mobilize,mobilize,0,move1,2-3,1-1,-1,-1
75,1,46,34,move1,mobilize,mobilize,1,mobilize,0-1,0-2,2-3,1-3
76,0,46,35,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
77,1,49,35,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
78,0,49,36,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
79,1,52,36,move1,mobilize,mobilize,0,move1,1-3,2-3,-1,-1
80,0,52,37,capture,mobilize,mobilize,0,capture,1-4,2-4,-1,-1
81,1,52,37,capture,capture,mobilize,1,capture,1-3,1-2,1-0,1-1
82,0,52,41,move2,capture,mobilize,0,move2,2-2,1-2,-1,-1
83,1,52,41,move2,capture,mobilize,0,move2,0-2,0-1,-1,-1
84,0,52,42,capture,capture,mobilize,0,capture,2-4,2-3,-1,-1
85,1,52,42,capture,capture,move1,2,move1,0-1,0-2,1-0,2-0
86,0,52,46,move1,capture,move1,0,move1,2-2,2-0,2-3,-1
87,1,52,46,mobilize,capture,move1,0,mobilize,0-2,0-1,-1,-1
88,0,52,47,mobilize,capture,mobilize,2,mobilize,2-3,3-3,-1,-1
89,1,52,47,move1,capture,mobilize,0,move1,1-0,2-0,1-1,2-1
90,0,52,51,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
91,1,52,51,move2,move1,mobilize,0,move2,0-1,1-1,-1,-1
92,0,52,52,move2,move1,mobilize,1,move1,3-3,2-3,-1,-1
93,1,52,52,move2,move1,mobilize,1,move1,1-1,2-1,-1,-1
94,0,52,53,move2,move2,mobilize,1,move2,3-2,3-3,-1,-1
95,1,52,53,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
96,0,52,54,move2,move2,mobilize,0,move2,3-3,2-1,-1,-1
97,1,52,54,capture,move2,mobilize,0,capture,2-0,3-1,-1,-1
98,0,52,58,swap,move2,mobilize,0,swap,2-1,1-1,-1,-1
99,1,53,58,move2,move2,mobilize,0,move2,1-0,2-2,-1,-1
100,0,53,58,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
