turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move2,capture,move1,0,move2,1-4,1-3,2-4,2-3
3,1,0,0,move2,capture,move2,2,move2,1-0,2-0,-1,-1
4,0,0,1,move2,capture,move2,0,move2,1-3,2-2,-1,-1
5,1,3,1,move2,move1,move2,1,move1,2-1,2-2,-1,-1
6,0,3,2,move2,move1,move2,1,move1,2-3,2-2,-1,-1
7,1,3,2,move2,capture,move2,1,capture,3-0,3-1,-1,-1
8,0,3,6,move2,swap,move2,1,swap,2-2,2-1,-1,-1
9,1,3,6,mobilize,swap,move2,0,mobilize,1-0,2-1,-1,-1
10,0,3,7,mobilize,swap,move2,1,swap,3-4,3-1,-1,-1
11,1,3,7,mobilize,move1,move2,1,move1,3-4,3-1,-1,-1
12,0,3,8,mobilize,move1,move2,2,move2,1-4,2-3,-1,-1
13,1,3,8,mobilize,move1,move2,1,move1,2-0,3-0,-1,-1
14,0,3,9,mobilize,mobilize,move2,1,mobilize,3-4,2-4,-1,-1
15,1,3,9,mobilize,mobilize,swap,2,swap,3-0,2-0,-1,-1
16,0,3,10,mobilize,mobilize,mobilize,2,mobilize,2-4,2-1,-1,-1
17,1,3,10,capture,mobilize,mobilize,0,capture,2-0,3-0,2-4,1-4
18,0,3,14,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
19,1,3,14,move1,mobilize,mobilize,1,mobilize,3-0,3-1,1-0,1-1
20,0,3,15,move2,mobilize,mobilize,0,move2,2-3,1-3,-1,-1
21,1,3,15,move2,capture,mobilize,1,capture,3-1,3-2,1-1,1-2
22,0,3,19,move2,swap,mobilize,1,swap,1-3,1-2,-1,-1
23,1,3,19,move2,capture,mobilize,1,capture,1-0,1-3,-1,-1
24,0,3,23,move2,move2,mobilize,1,move2,2-2,3-2,-1,-1
25,1,3,23,move2,move2,move1,2,move1,1-4,2-4,1-3,2-3
26,0,3,24,swap,move2,move1,0,swap,1-0,1-2,-1,-1
27,1,4,24,mobilize,move2,move1,0,mobilize,2-0,2-2,-1,-1
28,0,4,24,mobilize,move2,move1,0,mobilize,1-2,1-1,2-0,1-0
29,1,5,24,mobilize,move1,move1,1,move1,2-4,3-3,-1,-1
30,0,5,24,swap,move1,move1,0,swap,1-1,1-2,1-0,0-0
31,1,6,24,mobilize,move1,move1,0,mobilize,3-3,1-2,-1,-1
32,0,6,24,move2,move1,move1,0,move2,3-3,3-2,0-0,0-1
33,1,7,24,move2,move1,move1,1,move1,1-2,1-3,-1,-1
34,0,7,24,move1,move1,move1,0,move1,3-2,3-1,-1,-1
35,1,8,24,move2,move1,move1,0,move2,1-3,1-2,-1,-1
36,0,8,24,mobilize,move1,move1,0,mobilize,3-1,3-0,-1,-1
37,1,9,24,mobilize,capture,move1,1,capture,2-3,1-3,-1,-1
38,0,9,27,mobilize,capture,move1,1,capture,2-1,2-2,-1,-1
39,1,9,27,mobilize,capture,move1,2,move1,1-0,1-1,-1,-1
40,0,9,30,mobilize,capture,move1,1,capture,0-1,1-1,-1,-1
41,1,9,30,mobilize,capture,move1,2,move1,1-0,1-1,-1,-1
42,0,9,33,mobilize,capture,move1,1,capture,0-1,1-1,-1,-1
43,1,9,33,mobilize,capture,move1,2,move1,1-0,1-1,-1,-1
44,0,9,36,mobilize,move2,move1,1,move2,0-1,1-1,-1,-1
45,1,9,36,mobilize,move2,move2,2,move2,1-0,1-1,-1,-1
46,0,9,37,swap,move2,move2,0,swap,0-1,0-2,2-1,2-2
47,1,10,37,capture,move2,move2,0,capture,1-3,2-2,-1,-1
48,0,10,40,swap,move2,move2,0,swap,0-2,1-2,-1,-1
49,1,11,40,swap,mobilize,move2,1,mobilize,1-0,2-1,-1,-1
50,0,11,41,move2,mobilize,move2,0,move2,3-0,2-2,-1,-1
51,1,11,41,move1,mobilize,move2,0,move1,3-0,2-0,-1,-1
52,0,11,42,move1,swap,move2,1,swap,0-2,1-2,1-3,2-3
53,1,12,42,move1,move1,move2,1,move1,2-0,2-2,-1,-1
54,0,12,42,mobilize,move1,move2,0,mobilize,2-0,1-0,-1,-1
55,1,13,42,mobilize,move1,capture,2,capture,2-1,3-2,-1,-1
56,0,13,45,mobilize,move1,move1,2,move1,1-0,1-1,-1,-1
57,1,14,45,mobilize,move1,move1,1,move1,2-0,2-1,-1,-1
58,0,14,45,move2,move1,move1,0,move2,1-0,1-1,1-2,1-3
59,1,15,45,move2,move2,move1,1,move2,3-2,3-1,-1,-1
60,0,15,45,capture,move2,move1,0,capture,1-1,1-0,-1,-1
61,1,19,45,swap,move2,move1,0,swap,2-2,2-3,-1,-1
62,0,19,46,move2,move2,move1,0,move2,1-0,2-2,-1,-1
63,1,19,46,move2,move2,move1,2,move1,1-0,2-0,-1,-1
64,0,19,47,mobilize,move2,move1,0,mobilize,1-4,2-3,-1,-1
65,1,19,47,mobilize,mobilize,move1,1,mobilize,2-0,3-0,-1,-1
66,0,19,48,mobilize,mobilize,swap,2,swap,1-3,1-2,-1,-1
67,1,20,48,mobilize,mobilize,move1,2,move1,3-0,2-2,-1,-1
68,0,20,48,capture,mobilize,move1,0,capture,3-0,2-0,1-2,1-1
69,1,24,48,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
70,0,24,51,mobilize,mobilize,move1,0,mobilize,2-0,2-1,-1,-1
71,1,25,51,mobilize,mobilize,mobilize,2,mobilize,3-1,2-1,-1,-1
72,0,25,51,move1,mobilize,mobilize,0,move1,2-0,3-0,1-1,1-2
73,1,26,51,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
74,0,26,54,swap,mobilize,mobilize,0,swap,1-2,1-1,-1,-1
75,1,27,54,move1,mobilize,mobilize,0,move1,1-0,1-2,-1,-1
76,0,27,54,move2,mobilize,mobilize,0,move2,3-0,3-1,-1,-1
77,1,28,54,move2,mobilize,mobilize,0,move2,2-1,1-1,-1,-1
78,0,28,54,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
79,1,29,54,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
80,0,29,54,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
81,1,33,54,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
82,0,33,54,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
83,1,34,54,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
84,0,34,54,move2,mobilize,mobilize,0,move2,3-2,3-1,1-4,1-3
85,1,35,54,move2,mobilize,mobilize,0,move2,1-1,2-1,-1,-1
86,0,35,54,move1,mobilize,mobilize,0,move1,3-1,3-0,-1,-1
87,1,36,54,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
88,0,36,54,move1,mobilize,mobilize,0,move1,3-0,3-1,-1,-1
89,1,37,54,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
90,0,37,57,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
91,1,38,57,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
92,0,38,58,swap,mobilize,mobilize,0,swap,3-1,2-2,-1,-1
93,1,39,58,move2,mobilize,mobilize,0,move2,3-1,2-2,-1,-1
94,0,39,58,capture,mobilize,mobilize,0,capture,3-1,3-0,-1,-1
95,1,43,58,capture,mobilize,mobilize,0,capture,1-2,1-3,-1,-1
96,0,43,61,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
97,1,44,61,capture,mobilize,mobilize,0,capture,1-2,2-2,-1,-1
98,0,44,64,move2,mobilize,mobilize,0,move2,2-3,2-2,-1,-1
99,1,44,64,mobilize,mobilize,mobilize,0,mobilize,1-1,2-1,-1,-1
100,0,44,65,swap,mobilize,mobilize,0,swap,3-0,3-1,2-3,2-2
