turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,1,capture,capture,move1,1,capture,2-4,2-2,-1,-1
3,1,3,1,mobilize,capture,move1,0,mobilize,2-1,2-2,-1,-1
4,0,3,1,move1,capture,move1,0,move1,1-4,1-3,2-4,2-3
5,1,6,1,move1,mobilize,move1,1,mobilize,2-1,2-3,2-0,-1
6,0,6,1,move1,mobilize,move1,0,move1,1-3,1-2,-1,-1
7,1,7,1,move1,mobilize,move1,1,mobilize,2-1,2-2,3-0,3-1
8,0,7,1,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
9,1,8,1,capture,mobilize,move1,0,capture,2-0,2-1,-1,-1
10,0,8,4,swap,mobilize,move1,0,swap,1-2,2-2,-1,-1
11,1,8,4,swap,mobilize,move2,2,move2,1-0,2-0,-1,-1
12,0,8,5,swap,swap,move2,1,swap,1-2,2-2,1-3,2-3
13,1,9,5,swap,swap,move2,0,swap,2-0,2-2,-1,-1
14,0,9,6,move1,swap,move2,0,move1,3-4,2-2,-1,-1
15,1,10,6,move1,swap,move2,1,swap,3-4,2-2,-1,-1
16,0,10,7,move1,mobilize,move2,1,mobilize,3-4,2-2,-1,-1
17,1,10,7,move1,mobilize,move2,2,move2,3-4,3-2,-1,-1
18,0,10,8,move1,mobilize,move1,2,move1,2-3,1-2,-1,-1
19,1,10,8,capture,mobilize,move1,0,capture,3-2,3-3,-1,-1
20,0,10,12,move1,mobilize,move1,0,move1,2-0,2-1,-1,-1
21,1,10,12,move1,mobilize,move1,0,move1,1-0,1-1,-1,-1
22,0,10,13,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
23,1,10,13,move2,mobilize,move2,2,move2,3-3,3-2,-1,-1
24,0,10,14,capture,mobilize,move2,0,capture,1-2,2-3,-1,-1
25,1,13,14,mobilize,mobilize,move2,0,mobilize,3-2,2-2,-1,-1
26,0,13,15,move1,mobilize,move2,0,move1,2-1,2-2,1-4,1-3
27,1,13,15,swap,mobilize,move2,0,swap,1-1,2-1,-1,-1
28,0,13,16,move2,mobilize,move2,0,move2,1-3,3-2,-1,-1
29,1,13,16,mobilize,mobilize,move2,0,mobilize,1-3,1-1,-1,-1
30,0,13,17,mobilize,mobilize,move2,2,move2,3-2,3-3,-1,-1
31,1,13,17,mobilize,mobilize,move1,2,move1,3-1,2-0,-1,-1
32,0,13,18,mobilize,mobilize,capture,2,capture,3-3,3-2,-1,-1
33,1,16,18,mobilize,mobilize,swap,2,swap,2-1,2-2,-1,-1
34,0,16,19,move2,mobilize,swap,0,move2,1-4,2-4,3-2,2-2
35,1,17,19,move2,mobilize,move1,2,move1,2-0,2-2,-1,-1
36,0,17,19,mobilize,mobilize,move1,0,mobilize,2-4,1-4,-1,-1
37,1,18,19,mobilize,mobilize,capture,2,capture,1-1,1-2,-1,-1
38,0,18,22,mobilize,mobilize,move1,2,move1,2-0,2-1,-1,-1
39,1,19,22,mobilize,mobilize,capture,2,capture,1-0,1-1,-1,-1
40,0,19,25,mobilize,mobilize,move1,2,move1,2-3,2-2,-1,-1
41,1,20,25,mobilize,mobilize,move2,2,move2,1-2,2-2,-1,-1
42,0,20,25,swap,mobilize,move2,0,swap,1-4,1-3,2-0,2-1
43,1,21,25,move1,mobilize,move2,0,move1,1-0,2-1,-1,-1
44,0,21,25,mobilize,mobilize,move2,0,mobilize,1-3,1-2,-1,-1
45,1,22,25,mobilize,mobilize,capture,2,capture,2-1,3-1,-1,-1
46,0,22,28,mobilize,mobilize,mobilize,2,mobilize,1-2,1-1,-1,-1
47,1,23,28,swap,mobilize,mobilize,0,swap,2-0,2-1,3-1,3-2
48,0,23,29,move1,mobilize,mobilize,0,move1,1-0,2-2,-1,-1
49,1,23,29,move1,capture,mobilize,1,capture,1-0,2-0,3-2,3-1
50,0,23,33,move1,move1,mobilize,1,move1,2-2,2-1,-1,-1
51,1,23,33,move2,move1,mobilize,0,move2,3-1,2-1,-1,-1
52,0,23,34,move2,move1,mobilize,1,move1,1-2,1-3,-1,-1
53,1,23,34,move2,swap,mobilize,1,swap,1-0,1-1,-1,-1
54,0,23,35,move2,move1,mobilize,1,move1,1-3,2-1,-1,-1
55,1,23,35,move2,move1,mobilize,2,mobilize,2-0,1-0,1-3,1-2
56,0,23,36,move2,move1,mobilize,0,move2,2-3,3-2,-1,-1
57,1,23,36,move2,move1,mobilize,0,move2,1-2,0-1,-1,-1
58,0,23,37,move2,move1,mobilize,1,move1,3-2,3-1,-1,-1
59,1,23,37,move2,capture,mobilize,1,capture,1-0,0-0,-1,-1
60,0,23,41,move2,mobilize,mobilize,1,mobilize,2-1,1-1,-1,-1
61,1,23,41,capture,mobilize,mobilize,0,capture,1-0,1-1,-1,-1
62,0,23,45,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
63,1,23,45,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
64,0,23,46,move2,mobilize,mobilize,0,move2,3-1,1-1,-1,-1
65,1,23,46,move2,swap,mobilize,1,swap,0-0,1-0,3-1,3-0
66,0,23,47,mobilize,swap,mobilize,0,mobilize,1-1,1-2,-1,-1
67,1,23,47,mobilize,move1,mobilize,1,move1,3-0,2-1,-1,-1
68,0,23,48,move1,move1,mobilize,0,move1,3-0,3-1,1-2,1-1
69,1,23,48,capture,move1,mobilize,0,capture,1-0,2-0,-1,-1
70,0,23,52,swap,move1,mobilize,0,swap,3-1,2-1,-1,-1
71,1,23,52,move1,move1,mobilize,0,move1,0-1,1-1,-1,-1
72,0,23,53,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
73,1,26,53,move2,move1,mobilize,0,move2,2-0,2-1,-1,-1
74,0,26,54,capture,move1,mobilize,0,capture,1-4,2-3,-1,-1
75,1,29,54,mobilize,move1,mobilize,0,mobilize,1-1,0-1,-1,-1
76,0,29,55,mobilize,move1,mobilize,1,move1,1-4,2-4,-1,-1
77,1,29,55,mobilize,move2,mobilize,1,move2,2-0,2-1,-1,-1
78,0,29,56,mobilize,capture,mobilize,1,capture,2-4,3-3,-1,-1
79,1,32,56,mobilize,move1,mobilize,1,move1,2-1,2-2,-1,-1
80,0,32,57,move1,move1,mobilize,0,move1,2-3,2-2,1-4,2-4
81,1,32,57,move1,move1,mobilize,0,move1,1-0,2-0,-1,-1
82,0,32,58,move1,move1,mobilize,0,move1,3-3,2-3,-1,-1
83,1,32,58,move2,move1,mobilize,0,move2,1-1,1-0,-1,-1
84,0,32,59,mobilize,move1,mobilize,0,mobilize,2-4,1-3,-1,-1
85,1,32,59,mobilize,move2,mobilize,1,move2,1-0,1-1,-1,-1
86,0,32,60,mobilize,move1,mobilize,1,move1,1-3,2-4,-1,-1
87,1,32,60,mobilize,capture,mobilize,1,capture,2-0,1-0,-1,-1
88,0,32,64,mobilize,move1,mobilize,1,move1,2-2,2-1,-1,-1
