turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
28,0,23,6,mobilize,capture,move1,1,capture,3-2,2-1,-1,-1
29,1,26,6,mobilize,move2,move1,1,move2,3-2,2-2,-1,-1
30,0,26,7,mobilize,move2,move1,0,mobilize,1-4,2-4,2-1,2-2
31,1,26,7,mobilize,move2,move1,0,mobilize,1-1,2-1,3-2,3-1
32,0,26,8,mobilize,move2,move1,1,move2,2-4,1-3,-1,-1
33,1,26,8,mobilize,move2,move1,2,move1,3-1,3-0,-1,-1
34,0,26,9,mobilize,capture,move1,1,capture,1-3,2-4,-1,-1
35,1,29,9,mobilize,move2,move1,1,move2,2-1,2-2,-1,-1
36,0,29,10,move2,move2,move1,0,move2,1-4,1-3,2-3,2-2
37,1,29,10,move1,move2,move1,0,move1,3-0,3-1,-1,-1
38,0,29,11,move2,move2,move1,0,move2,1-3,2-3,-1,-1
39,1,29,11,move2,move2,move1,2,move1,3-1,3-0,-1,-1
40,0,29,12,mobilize,move2,move1,0,mobilize,2-4,1-3,-1,-1
41,1,29,12,mobilize,move2,swap,2,swap,3-0,3-1,-1,-1
42,0,29,13,mobilize,move2,swap,2,swap,1-3,2-1,-1,-1
43,1,30,13,mobilize,move2,capture,2,capture,1-3,2-2,-1,-1
44,0,30,16,mobilize,move2,mobilize,2,mobilize,2-1,2-0,-1,-1
45,1,31,16,mobilize,capture,mobilize,1,capture,1-0,1-1,-1,-1
46,0,31,19,mobilize,capture,mobilize,1,capture,2-1,1-1,-1,-1
47,1,35,19,mobilize,swap,mobilize,1,swap,2-2,2-3,-1,-1
48,0,35,20,mobilize,move1,mobilize,1,move1,1-4,2-2,-1,-1
49,1,35,20,mobilize,move1,mobilize,1,move1,1-0,1-1,-1,-1
50,0,35,21,mobilize,move2,mobilize,1,move2,1-3,1-2,-1,-1
51,1,35,21,mobilize,move1,mobilize,1,move1,1-4,1-3,-1,-1
52,0,35,22,mobilize,move1,mobilize,0,mobilize,2-1,2-0,1-2,0-2
53,1,35,22,move2,move1,mobilize,0,move2,1-3,1-2,3-1,2-1
54,0,35,23,move2,move1,mobilize,0,move2,2-0,3-1,-1,-1
55,1,35,23,move1,move1,mobilize,0,move1,2-1,1-0,-1,-1
56,0,35,24,move2,move1,mobilize,0,move2,3-1,3-2,-1,-1
57,1,35,24,move1,move1,mobilize,0,move1,1-0,2-1,-1,-1
58,0,35,25,swap,move1,mobilize,0,swap,0-2,0-3,-1,-1
59,1,36,25,move1,move1,mobilize,0,move1,2-1,2-2,-1,-1
60,0,36,25,capture,move1,mobilize,0,capture,3-2,3-1,-1,-1
61,1,40,25,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
62,0,40,25,capture,move1,mobilize,0,capture,3-1,3-2,-1,-1
63,1,44,25,move1,move1,mobilize,0,move1,1-2,1-4,1-1,-1
64,0,44,25,mobilize,move1,mobilize,0,mobilize,1-4,1-3,-1,-1
65,1,45,25,mobilize,move2,mobilize,1,move2,1-1,2-1,-1,-1
66,0,45,25,swap,move2,mobilize,0,swap,3-2,3-1,1-3,2-3
67,1,46,25,swap,capture,mobilize,1,capture,1-2,1-1,-1,-1
68,0,46,28,swap,mobilize,mobilize,1,mobilize,3-1,2-1,-1,-1
69,1,47,28,swap,capture,mobilize,1,capture,1-1,2-1,1-0,2-0
70,0,47,31,swap,move2,mobilize,1,move2,3-1,2-1,-1,-1
71,1,48,31,swap,move1,mobilize,1,move1,1-0,2-1,-1,-1
72,0,48,32,move1,move1,mobilize,0,move1,0-3,2-2,-1,-1
73,1,48,32,swap,move1,mobilize,0,swap,0-3,0-2,-1,-1
74,0,48,33,swap,move1,mobilize,0,swap,2-3,2-1,-1,-1
75,1,49,33,capture,move1,mobilize,0,capture,0-2,2-2,-1,-1
76,0,49,36,mobilize,move1,mobilize,0,mobilize,2-1,2-0,-1,-1
77,1,50,36,mobilize,move2,mobilize,1,move2,1-0,1-1,-1,-1
78,0,50,36,capture,move2,mobilize,0,capture,3-1,3-2,2-1,2-0
79,1,54,36,move2,move2,mobilize,0,move2,2-2,3-2,-1,-1
80,0,54,36,mobilize,move2,mobilize,0,mobilize,1-4,1-2,-1,-1
81,1,55,36,mobilize,swap,mobilize,1,swap,1-1,2-1,-1,-1
82,0,55,37,mobilize,move1,mobilize,1,move1,0-2,2-2,-1,-1
83,1,55,37,mobilize,move1,mobilize,0,mobilize,2-3,1-3,2-1,1-1
84,0,55,38,mobilize,capture,mobilize,1,capture,2-0,2-1,-1,-1
85,1,58,38,mobilize,swap,mobilize,1,swap,1-3,1-2,-1,-1
86,0,58,39,mobilize,capture,mobilize,1,capture,1-4,1-3,-1,-1
87,1,61,39,mobilize,capture,mobilize,1,capture,1-1,2-1,-1,-1
88,0,61,43,mobilize,swap,mobilize,1,swap,1-3,1-4,-1,-1
89,1,62,43,mobilize,move2,mobilize,1,move2,1-0,2-2,-1,-1
90,0,62,43,move1,move2,mobilize,0,move1,1-3,1-2,2-4,2-3
91,1,63,43,move1,move1,mobilize,1,move1,0-2,1-3,-1,-1
92,0,63,43,move2,move1,mobilize,0,move2,1-2,0-2,-1,-1
93,1,64,43,move2,swap,mobilize,1,swap,1-1,1-2,-1,-1
94,0,64,44,move2,mobilize,mobilize,1,mobilize,1-0,2-2,-1,-1
95,1,64,44,move1,mobilize,mobilize,0,move1,1-0,1-1,-1,-1
96,0,64,45,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
97,1,64,45,capture,mobilize,mobilize,0,capture,1-3,2-3,-1,-1
98,0,64,49,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
99,1,64,49,move1,mobilize,mobilize,0,move1,2-3,1-2,-1,-1
100,0,64,50,move1,mobilize,mobilize,0,move1,3-3,3-2,-1,-1
