turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,mobilize,swap,0,capture,2-4,2-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,2-4,1-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,2-1,1-1,-1,-1
5,1,3,3,move1,mobilize,capture,2,capture,1-0,2-1,-1,-1
6,0,3,6,move1,mobilize,move2,2,move2,1-4,2-4,-1,-1
7,1,4,6,move1,mobilize,move2,1,mobilize,2-1,2-2,3-0,3-1
8,0,4,6,move1,mobilize,move1,2,move1,1-4,1-2,-1,-1
9,1,5,6,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
10,0,5,6,move2,mobilize,move1,0,move2,1-2,2-3,-1,-1
11,1,6,6,move2,mobilize,move1,0,move2,3-1,2-0,-1,-1
12,0,6,6,move1,mobilize,move1,0,move1,2-3,1-2,-1,-1
13,1,7,6,mobilize,mobilize,move1,0,mobilize,2-1,1-1,-1,-1
14,0,7,6,move1,mobilize,move1,0,move1,1-0,0-0,3-4,3-3
15,1,8,6,move2,mobilize,move1,0,move2,2-0,2-1,-1,-1
16,0,8,6,move1,mobilize,move1,0,move1,1-2,2-3,-1,-1
17,1,9,6,move1,mobilize,move1,0,move1,1-1,1-2,-1,-1
18,0,9,6,swap,mobilize,move1,0,swap,0-0,0-1,-1,-1
19,1,10,6,capture,mobilize,move1,0,capture,2-1,2-3,-1,-1
20,0,10,9,swap,mobilize,move1,0,swap,3-3,2-3,-1,-1
21,1,11,9,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
22,0,11,9,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
23,1,12,9,mobilize,mobilize,move1,0,mobilize,2-1,1-1,-1,-1
24,0,12,9,move2,mobilize,move1,0,move2,1-0,0-0,0-1,0-2
25,1,13,9,move2,mobilize,capture,2,capture,1-1,2-1,-1,-1
26,0,13,12,move2,mobilize,mobilize,2,mobilize,0-2,1-2,-1,-1
27,1,14,12,swap,mobilize,mobilize,0,swap,1-0,1-1,-1,-1
28,0,14,13,mobilize,mobilize,mobilize,0,mobilize,0-2,2-2,-1,-1
29,1,14,13,move2,mobilize,mobilize,0,move2,0-2,0-1,1-1,1-2
30,0,14,14,mobilize,mobilize,mobilize,0,mobilize,0-0,1-1,-1,-1
31,1,14,14,move1,mobilize,mobilize,0,move1,0-1,0-2,2-1,3-1
32,0,14,15,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
33,1,14,15,move1,mobilize,mobilize,1,mobilize,0-2,0-1,1-2,1-1
34,0,14,16,swap,mobilize,mobilize,0,swap,2-1,2-0,-1,-1
35,1,15,16,swap,mobilize,mobilize,0,swap,0-1,2-2,-1,-1
36,0,15,17,move2,mobilize,mobilize,0,move2,0-1,2-2,-1,-1
37,1,15,17,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
38,0,15,18,capture,mobilize,mobilize,0,capture,2-0,3-0,-1,-1
39,1,18,18,capture,mobilize,mobilize,0,capture,2-1,2-2,-1,-1
40,0,18,19,capture,move1,mobilize,1,move1,1-4,1-3,3-2,2-2
41,1,21,19,swap,move1,mobilize,0,swap,2-1,2-2,-1,-1
42,0,21,19,move2,move1,mobilize,0,move2,3-0,2-1,-1,-1
43,1,21,19,move1,move1,mobilize,0,move1,3-0,1-0,-1,-1
44,0,21,20,capture,move1,mobilize,0,capture,2-1,2-2,-1,-1
45,1,24,20,move2,move1,mobilize,0,move2,1-1,1-3,1-0,-1
46,0,24,21,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
47,1,24,21,capture,move1,mobilize,0,capture,0-1,1-2,-1,-1
48,0,24,25,capture,move1,mobilize,0,capture,2-2,1-2,-1,-1
49,1,24,25,capture,move1,mobilize,1,move1,1-1,2-1,-1,-1
50,0,24,29,move1,move1,mobilize,0,move1,2-2,2-1,-1,-1
51,1,24,29,move1,move1,mobilize,0,move1,3-0,3-1,-1,-1
52,0,24,30,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
53,1,24,30,move1,move1,move1,2,move1,3-1,2-1,1-0,1-1
54,0,24,31,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
55,1,24,31,mobilize,move1,move1,1,move1,1-1,1-0,-1,-1
56,0,24,32,mobilize,move2,move1,1,move2,2-4,1-4,-1,-1
57,1,24,32,mobilize,move2,swap,2,swap,1-0,1-1,-1,-1
58,0,24,33,mobilize,move2,capture,2,capture,2-3,2-1,-1,-1
59,1,27,33,mobilize,move2,capture,2,capture,2-3,2-2,-1,-1
60,0,27,36,mobilize,move2,move1,2,move1,2-1,1-1,-1,-1
61,1,28,36,mobilize,move2,move1,2,move1,2-3,2-2,-1,-1
62,0,28,36,move1,move2,move1,0,move1,2-4,2-3,1-4,1-3
63,1,28,36,move1,capture,move1,1,capture,2-2,1-1,-1,-1
64,0,28,39,move1,swap,move1,1,swap,2-1,1-1,-1,-1
65,1,28,39,move1,move2,move1,1,move2,3-0,2-1,-1,-1
66,0,28,40,move1,move2,move1,1,move2,1-3,2-2,-1,-1
67,1,28,40,move2,move2,move1,0,move2,1-0,1-1,-1,-1
68,0,28,41,move2,move2,move1,0,move2,3-0,3-2,-1,-1
69,1,28,41,move2,move2,move1,0,move2,1-1,1-0,-1,-1
70,0,28,42,move2,move2,mobilize,2,mobilize,3-2,3-3,-1,-1
71,1,28,42,swap,move2,mobilize,0,swap,1-0,1-1,-1,-1
72,0,28,43,capture,move2,mobilize,0,capture,3-3,2-1,-1,-1
73,1,31,43,mobilize,move2,mobilize,0,mobilize,2-0,2-1,-1,-1
74,0,31,44,mobilize,mobilize,mobilize,1,mobilize,1-4,1-3,-1,-1
75,1,31,44,swap,mobilize,mobilize,0,swap,3-3,3-2,1-1,2-1
76,0,31,45,capture,mobilize,mobilize,0,capture,1-3,2-1,-1,-1
77,1,34,45,move1,mobilize,mobilize,0,move1,3-2,2-2,-1,-1
78,0,34,46,move1,move2,mobilize,1,move2,1-4,2-4,2-1,2-2
79,1,34,46,move1,move2,move1,2,move1,2-0,2-1,1-3,1-2
80,0,34,47,move1,move2,move1,1,move2,2-4,1-3,-1,-1
81,1,34,47,mobilize,move2,move1,0,mobilize,2-1,1-1,-1,-1
82,0,34,48,mobilize,move1,move1,1,move1,1-3,2-4,-1,-1
83,1,34,48,mobilize,mobilize,move1,1,mobilize,3-2,3-1,-1,-1
84,0,34,49,move2,mobilize,move1,0,move2,2-3,3-3,2-4,3-4
85,1,34,49,move2,mobilize,move1,2,move1,3-1,2-1,-1,-1
86,0,34,50,move2,move1,move1,1,move1,3-3,2-3,3-4,2-4
87,1,34,50,swap,move1,move1,0,swap,2-1,1-0,-1,-1
88,0,34,51,swap,move1,move1,0,swap,2-4,1-2,-1,-1
89,1,35,51,capture,move1,move1,0,capture,1-0,2-2,-1,-1
90,0,35,54,move1,move1,move1,0,move1,1-2,1-1,-1,-1
91,1,36,54,swap,move1,move1,0,swap,2-0,2-1,-1,-1
92,0,36,55,move2,move1,move1,0,move2,1-0,2-2,-1,-1
93,1,36,55,move2,capture,move1,1,capture,2-1,1-1,-1,-1
94,0,36,59,move2,move2,move1,1,move2,1-2,1-1,-1,-1
95,1,36,59,move1,move2,move1,0,move1,1-0,2-1,-1,-1
96,0,36,60,move1,move2,move1,1,move2,1-2,1-3,-1,-1
97,1,36,60,mobilize,move2,move1,0,mobilize,2-4,3-4,-1,-1
98,0,36,61,mobilize,capture,move1,1,capture,1-3,2-4,-1,-1
99,1,39,61,mobilize,swap,move1,1,swap,3-4,2-4,-1,-1
100,0,39,62,mobilize,swap,capture,2,capture,1-4,2-4,-1,-1
