turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,4-1,4-2,-1,-1
2,0,0,0,move1,swap,capture,0,move1,7-5,7-3,-1,-1
3,1,0,0,move1,swap,capture,0,move1,4-2,4-3,-1,-1
4,0,0,0,move1,move2,capture,1,move2,7-3,4-3,-1,-1
5,1,0,0,move1,move2,capture,1,move2,7-3,7-4,-1,-1
6,0,0,6,move2,move2,capture,0,move2,4-3,4-4,-1,-1
7,1,0,6,mobilize,move2,capture,0,mobilize,7-5,6-4,-1,-1
8,0,0,12,mobilize,swap,capture,1,swap,4-7,4-5,-1,-1
9,1,6,12,mobilize,capture,capture,1,capture,7-4,4-4,-1,-1
10,0,6,13,mobilize,move2,capture,1,move2,4-5,4-4,-1,-1
11,1,12,13,mobilize,move1,capture,1,move1,6-4,4-4,-1,-1
12,0,12,14,mobilize,move1,mobilize,2,mobilize,4-5,4-4,-1,-1
13,1,12,14,move2,move1,mobilize,0,move2,4-1,4-2,1-3,2-3
14,0,12,20,move2,move1,capture,2,capture,4-5,4-4,7-4,6-4
15,1,12,20,move1,move1,capture,0,move1,2-3,4-3,-1,-1
16,0,12,27,move1,move1,move1,2,move1,4-4,4-3,-1,-1
17,1,12,27,swap,move1,move1,0,swap,7-3,7-4,-1,-1
18,0,12,33,swap,capture,move1,1,capture,6-4,5-4,-1,-1
19,1,18,33,mobilize,capture,move1,0,mobilize,7-4,4-4,-1,-1
20,0,18,34,mobilize,capture,move1,1,capture,5-4,4-4,-1,-1
21,1,18,34,move2,capture,move1,0,move2,4-2,5-2,4-1,5-1
22,0,18,40,move2,capture,move1,2,move1,5-4,4-4,-1,-1
23,1,18,40,mobilize,capture,move1,0,mobilize,5-1,4-2,-1,-1
24,0,18,46,mobilize,capture,mobilize,2,mobilize,7-4,6-4,-1,-1
25,1,18,46,move1,capture,mobilize,0,move1,4-2,4-3,1-3,2-3
26,0,18,53,move1,mobilize,mobilize,1,mobilize,4-4,4-3,-1,-1
27,1,18,53,move1,capture,mobilize,1,capture,5-2,4-2,2-3,3-3
28,0,18,59,capture,capture,mobilize,0,capture,6-4,5-4,-1,-1
29,1,19,59,move1,capture,mobilize,0,move1,4-2,4-4,4-1,-1
30,0,19,65,move1,capture,swap,2,swap,5-4,4-4,4-7,4-6
