turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,1-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,1-2,-1,-1
3,1,3,0,move1,swap,capture,0,move1,1-1,1-2,-1,-1
4,0,3,0,move1,swap,capture,0,move1,1-4,1-3,-1,-1
5,1,3,0,swap,swap,capture,0,swap,1-1,1-2,-1,-1
6,0,3,3,swap,swap,capture,2,capture,1-3,1-2,-1,-1
7,1,3,3,swap,move2,capture,1,move2,1-0,1-3,-1,-1
8,0,3,3,swap,move2,capture,1,move2,1-0,1-2,-1,-1
9,1,3,3,swap,mobilize,capture,1,mobilize,1-3,0-4,-1,-1
10,0,3,4,swap,mobilize,capture,1,mobilize,1-2,2-2,3-4,3-3
11,1,3,4,swap,move1,capture,1,move1,0-4,0-3,3-0,4-0
12,0,3,5,swap,move1,capture,1,move1,3-3,3-2,-1,-1
13,1,3,5,swap,capture,capture,1,capture,0-3,0-2,-1,-1
14,0,3,9,swap,move1,capture,1,move1,2-2,0-2,3-2,-1
15,1,3,9,swap,move2,capture,1,move2,1-0,2-0,-1,-1
16,0,3,10,swap,capture,capture,1,capture,3-2,2-1,-1,-1
17,1,3,10,mobilize,capture,capture,0,mobilize,2-0,2-1,-1,-1
18,0,3,14,mobilize,mobilize,capture,1,mobilize,2-2,2-1,-1,-1
19,1,3,14,move1,mobilize,capture,0,move1,1-0,1-1,4-0,4-1
20,0,3,15,move2,mobilize,capture,0,move2,2-0,2-1,-1,-1
21,1,3,15,move2,move1,capture,1,move1,1-1,1-2,4-1,3-1
22,0,3,19,move2,move1,swap,2,swap,2-2,1-2,-1,-1
23,1,4,19,move2,move1,swap,2,swap,3-1,2-2,-1,-1
24,0,4,20,move2,move1,mobilize,2,mobilize,3-1,2-2,-1,-1
25,1,4,20,move1,move1,mobilize,0,move1,1-0,3-0,-1,-1
26,0,4,21,move1,move1,mobilize,0,move1,2-1,1-1,-1,-1
27,1,4,21,move1,move1,mobilize,2,mobilize,3-0,4-0,3-1,3-2
28,0,4,22,move2,move1,mobilize,0,move2,1-1,1-2,-1,-1
29,1,4,22,move2,move1,swap,2,swap,4-0,4-1,3-2,3-3
30,0,4,23,capture,move1,swap,0,capture,1-2,2-1,-1,-1
31,1,4,23,capture,move1,swap,1,move1,3-3,4-3,-1,-1
32,0,4,24,capture,move1,swap,1,move1,2-1,1-1,-1,-1
33,1,5,24,capture,move1,move1,2,move1,4-3,2-2,-1,-1
34,0,5,24,capture,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
35,1,6,24,capture,mobilize,capture,2,capture,4-1,4-2,-1,-1
36,0,6,27,move1,mobilize,capture,0,move1,4-3,4-2,-1,-1
37,1,6,27,move1,move2,capture,1,move2,1-0,2-0,2-2,3-2
38,0,6,28,mobilize,move2,capture,0,mobilize,1-2,2-2,-1,-1
39,1,6,28,mobilize,move2,capture,1,move2,3-2,3-1,-1,-1
40,0,6,29,mobilize,swap,capture,1,swap,4-3,2-3,-1,-1
41,1,6,29,move2,swap,capture,0,move2,2-0,1-0,3-1,3-2
42,0,6,33,move2,swap,swap,2,swap,2-2,3-2,-1,-1
43,1,6,33,capture,swap,swap,0,capture,1-0,0-0,-1,-1
44,0,6,33,capture,capture,swap,1,capture,2-2,3-0,-1,-1
45,1,10,33,swap,capture,swap,0,swap,2-2,2-3,-1,-1
46,0,10,34,move1,capture,swap,0,move1,1-4,2-2,-1,-1
47,1,10,34,move2,capture,swap,0,move2,1-4,1-3,-1,-1
48,0,10,35,capture,capture,swap,0,capture,3-0,3-2,-1,-1
49,1,10,35,capture,capture,mobilize,2,mobilize,1-3,3-2,-1,-1
50,0,10,39,move1,capture,mobilize,0,move1,2-2,3-2,-1,-1
51,1,10,39,move2,capture,mobilize,0,move2,1-0,2-0,-1,-1
52,0,10,40,move1,capture,mobilize,0,move1,1-3,2-3,-1,-1
53,1,10,40,move1,capture,move1,2,move1,0-0,0-1,2-0,1-0
54,0,10,41,mobilize,capture,move1,0,mobilize,2-3,1-3,-1,-1
55,1,10,41,mobilize,capture,move1,0,mobilize,0-1,1-1,1-0,2-0
56,0,10,42,mobilize,capture,move2,2,move2,1-3,2-3,-1,-1
57,1,10,42,mobilize,capture,move2,2,move2,1-1,0-2,-1,-1
58,0,10,46,mobilize,move1,move2,1,move1,2-2,2-0,2-3,-1
59,1,10,46,move2,move1,move2,0,move2,0-2,0-3,1-0,2-0
60,0,10,47,mobilize,move1,move2,0,mobilize,2-3,1-2,-1,-1
61,1,10,47,mobilize,move1,capture,2,capture,0-3,1-3,-1,-1
62,0,10,51,mobilize,move1,swap,2,swap,1-2,1-3,-1,-1
63,1,10,51,move1,move1,swap,0,move1,1-0,0-0,2-0,2-1
64,0,10,52,move1,move1,move1,2,move1,1-2,2-1,-1,-1
65,1,10,52,capture,move1,move1,0,capture,1-2,1-3,-1,-1
66,0,10,53,capture,move1,move1,1,move1,2-1,1-1,-1,-1
67,1,10,53,capture,swap,move1,1,swap,1-3,1-4,-1,-1
68,0,10,54,capture,swap,swap,2,swap,1-1,1-2,-1,-1
69,1,10,54,capture,swap,swap,1,swap,0-0,1-2,-1,-1
70,0,10,58,move2,swap,swap,0,move2,2-2,1-2,-1,-1
71,1,10,58,move2,swap,swap,0,move2,1-0,3-0,-1,-1
72,0,10,59,move2,mobilize,swap,1,mobilize,0-0,3-0,-1,-1
73,1,10,59,move2,mobilize,swap,0,move2,1-4,2-3,-1,-1
74,0,10,60,capture,mobilize,swap,0,capture,3-0,2-1,-1,-1
75,1,10,60,capture,capture,swap,1,capture,0-0,0-1,2-3,1-3
76,0,10,61,capture,capture,move1,2,move1,2-1,1-3,-1,-1
77,1,10,61,capture,capture,move1,2,move1,0-1,0-0,-1,-1
78,0,10,65,move1,capture,move1,0,move1,2-2,2-1,-1,-1
79,1,10,65,move1,capture,move2,2,move2,1-0,1-1,-1,-1
80,0,10,66,capture,capture,move2,0,capture,1-3,2-3,-1,-1
81,1,10,66,capture,capture,move2,2,move2,1-1,2-0,-1,-1
82,0,10,70,mobilize,capture,move2,0,mobilize,2-2,2-0,2-3,-1
83,1,10,70,mobilize,capture,move1,2,move1,1-0,1-1,-1,-1
84,0,10,71,mobilize,capture,swap,2,swap,2-3,1-3,-1,-1
85,1,10,71,mobilize,capture,swap,0,mobilize,0-0,0-1,1-1,2-1
86,0,10,75,mobilize,move2,swap,1,move2,2-2,2-1,-1,-1
87,1,10,75,mobilize,move1,swap,1,move1,1-0,0-0,-1,-1
88,0,10,76,mobilize,move1,swap,1,move1,1-3,1-2,-1,-1
89,1,10,76,mobilize,move1,mobilize,2,mobilize,0-1,1-2,-1,-1
90,0,10,77,mobilize,swap,mobilize,1,swap,0-1,1-1,-1,-1
91,1,10,77,mobilize,swap,move2,2,move2,1-2,1-3,0-0,1-0
92,0,10,78,mobilize,swap,move2,2,move2,1-1,2-1,-1,-1
93,1,10,78,mobilize,swap,move1,2,move1,1-0,0-1,-1,-1
94,0,10,79,mobilize,swap,capture,2,capture,2-1,1-1,-1,-1
95,1,13,79,mobilize,swap,move1,2,move1,0-1,1-1,-1,-1
96,0,13,80,mobilize,swap,move1,1,swap,1-4,1-3,-1,-1
97,1,13,80,move1,swap,move1,0,move1,1-4,2-4,0-1,1-1
98,0,13,81,mobilize,swap,move1,0,mobilize,1-3,2-3,-1,-1
99,1,13,81,mobilize,capture,move1,1,capture,1-1,2-3,-1,-1
100,0,13,85,mobilize,move2,move1,1,move2,2-2,2-3,-1,-1
