turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,4-0,4-2,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,3-6,3-5,-1,-1
3,1,0,0,move1,mobilize,mobilize,0,move1,4-2,3-2,-1,-1
4,0,0,0,move1,mobilize,mobilize,0,move1,3-5,3-4,-1,-1
5,1,3,0,move1,mobilize,capture,2,capture,2-0,1-0,3-2,3-3
6,0,3,3,move1,mobilize,capture,2,capture,3-4,3-3,-1,-1
7,1,3,3,move1,mobilize,capture,1,mobilize,1-0,0-0,3-0,3-1
8,0,3,6,move1,capture,capture,1,capture,2-6,3-6,3-4,3-3
9,1,3,6,swap,capture,capture,0,swap,2-0,3-0,-1,-1
10,0,3,6,move1,capture,capture,0,move1,3-3,3-1,-1,-1
11,1,9,6,move1,move1,capture,1,move1,3-0,3-1,-1,-1
12,0,9,6,capture,move1,capture,0,capture,3-6,3-5,-1,-1
13,1,12,6,capture,move1,capture,1,move1,3-0,3-1,-1,-1
14,0,12,6,capture,move2,capture,1,move2,3-5,3-4,-1,-1
15,1,18,6,capture,move2,capture,0,capture,3-3,3-4,-1,-1
16,0,18,6,capture,move2,capture,1,move2,3-6,3-4,-1,-1
17,1,24,6,swap,move2,capture,0,swap,3-3,3-4,-1,-1
18,0,24,9,mobilize,move2,capture,0,mobilize,3-6,3-3,-1,-1
19,1,27,9,mobilize,move2,mobilize,2,mobilize,3-6,4-6,-1,-1
20,0,27,12,mobilize,move2,mobilize,1,move2,2-6,3-5,-1,-1
21,1,27,12,move1,move2,mobilize,0,move1,0-0,1-0,3-1,2-1
22,0,27,15,move1,move2,move2,2,move2,3-5,3-4,4-6,4-5
23,1,27,15,move1,swap,move2,1,swap,3-6,2-5,-1,-1
24,0,27,18,move1,swap,move2,2,move2,4-5,3-5,-1,-1
25,1,30,18,move1,swap,move2,1,swap,2-1,3-3,-1,-1
26,0,30,21,move1,mobilize,move2,1,mobilize,2-1,3-3,-1,-1
27,1,30,21,move1,mobilize,swap,2,swap,2-5,3-6,-1,-1
28,0,30,24,move1,move1,swap,1,move1,3-4,2-4,3-5,2-5
29,1,33,24,move1,move1,capture,2,capture,3-6,3-3,-1,-1
30,0,33,24,move2,move1,capture,0,move2,2-4,1-4,-1,-1
31,1,36,24,move2,move1,capture,1,move1,2-1,1-1,-1,-1
32,0,36,25,swap,move1,capture,0,swap,1-4,1-3,-1,-1
33,1,42,25,swap,move1,mobilize,2,mobilize,1-1,1-3,1-0,-1
