turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
59,1,5,46,mobilize,mobilize,swap,1,mobilize,2-4,2-3,-1,-1
60,0,5,46,mobilize,mobilize,move1,2,move1,2-2,2-3,-1,-1
61,1,5,46,mobilize,swap,move1,1,swap,2-2,1-2,1-0,0-0
62,0,5,47,mobilize,swap,move2,2,move2,2-3,2-2,-1,-1
63,1,5,47,mobilize,swap,move2,2,move2,3-1,3-3,-1,-1
64,0,5,48,mobilize,capture,move2,1,capture,2-0,1-2,-1,-1
65,1,5,48,swap,capture,move2,0,swap,3-3,3-4,0-0,0-1
66,0,5,52,swap,swap,move2,1,swap,2-1,2-0,-1,-1
67,1,5,52,swap,swap,move1,2,move1,3-4,3-2,-1,-1
68,0,5,52,move1,swap,move1,0,move1,2-2,3-2,-1,-1
69,1,6,52,swap,swap,move1,0,swap,0-1,0-2,-1,-1
70,0,6,53,swap,swap,move1,0,swap,3-2,2-2,-1,-1
71,1,6,53,mobilize,swap,move1,0,mobilize,0-2,2-1,-1,-1
72,0,6,54,mobilize,move1,move1,1,move1,0-2,2-1,-1,-1
73,1,6,54,capture,move1,move1,0,capture,3-2,4-2,0-2,0-3
74,0,6,58,capture,move1,move1,0,capture,2-2,4-2,1-2,-1
75,1,9,58,swap,move1,move1,0,swap,2-0,2-1,-1,-1
76,0,9,58,move2,move1,move1,0,move2,2-2,2-0,-1,-1
77,1,10,58,move2,move1,move1,0,move2,1-0,0-1,-1,-1
78,0,10,58,move2,move1,move1,0,move2,2-0,1-1,-1,-1
79,1,11,58,move2,mobilize,move1,1,mobilize,0-1,0-2,-1,-1
80,0,11,58,move1,mobilize,move1,0,move1,1-4,1-3,-1,-1
81,1,11,58,move1,mobilize,move1,1,mobilize,2-2,2-1,0-2,0-1
82,0,11,59,move1,move2,move1,1,move2,1-2,2-2,1-3,2-3
83,1,11,59,swap,move2,move1,0,swap,0-3,0-2,-1,-1
84,0,11,59,swap,move2,move1,0,swap,2-2,2-1,-1,-1
85,1,12,59,swap,move1,move1,1,move1,0-2,0-3,-1,-1
86,0,12,59,swap,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
87,1,13,59,swap,swap,move1,1,swap,0-1,0-2,0-3,0-4
88,0,13,60,capture,swap,move1,0,capture,2-1,2-2,-1,-1
89,1,13,60,capture,swap,move1,2,move1,2-1,1-1,-1,-1
90,0,13,64,swap,swap,move1,0,swap,1-2,1-1,-1,-1
91,1,13,64,swap,swap,swap,2,swap,1-0,2-0,-1,-1
92,0,13,65,swap,swap,swap,0,swap,2-3,0-2,-1,-1
93,1,13,65,swap,swap,mobilize,2,mobilize,2-3,0-2,-1,-1
94,0,13,65,capture,swap,mobilize,0,capture,2-2,0-2,-1,-1
95,1,13,65,capture,swap,mobilize,1,swap,2-2,2-3,-1,-1
96,0,13,69,move1,swap,mobilize,0,move1,2-2,2-3,-1,-1
97,1,13,69,move1,swap,move2,2,move2,2-0,2-1,1-0,0-0
98,0,13,70,move1,swap,move2,2,move2,0-2,1-1,-1,-1
99,1,13,70,move1,swap,move2,2,move2,0-4,1-3,-1,-1
100,0,13,70,move1,capture,move2,1,capture,2-2,2-1,-1,-1
