turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,move2,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,move2,2,move2,1-0,2-1,-1,-1
2,0,0,0,capture,swap,capture,2,capture,1-4,2-3,-1,-1
3,1,3,0,move1,swap,capture,0,move1,2-1,2-3,2-0,-1
4,0,3,0,move1,move1,capture,1,move1,2-4,2-1,-1,-1
5,1,6,0,move1,move1,swap,2,swap,2-4,1-4,-1,-1
6,0,6,0,move1,move1,capture,2,capture,1-4,2-4,-1,-1
7,1,9,0,move1,move1,move2,2,move2,1-4,2-4,-1,-1
8,0,9,0,move1,move1,move2,2,move2,2-1,2-3,-1,-1
9,1,9,0,mobilize,move1,move2,0,mobilize,1-4,1-3,-1,-1
10,0,9,0,mobilize,move1,mobilize,2,mobilize,3-4,3-3,-1,-1
11,1,9,0,move1,move1,mobilize,0,move1,1-3,1-2,2-0,1-0
12,0,9,0,move1,move1,mobilize,0,move1,2-4,3-4,-1,-1
13,1,10,0,move1,move1,capture,2,capture,1-2,2-2,3-0,2-0
14,0,10,3,move1,move1,move1,2,move1,2-3,2-2,-1,-1
15,1,10,3,move2,move1,move1,0,move2,2-0,2-1,-1,-1
16,0,10,3,capture,move1,move1,0,capture,2-3,3-2,-1,-1
17,1,10,3,capture,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
18,0,10,3,capture,mobilize,mobilize,2,mobilize,3-3,2-3,-1,-1
19,1,11,3,capture,move1,mobilize,1,move1,1-0,1-1,2-1,2-2
20,0,11,6,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
21,1,11,6,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
22,0,11,7,move1,move1,swap,2,swap,3-4,2-4,3-2,2-2
23,1,12,7,move1,move1,swap,2,swap,1-0,2-2,-1,-1
24,0,12,7,move1,move1,mobilize,2,mobilize,1-0,2-1,-1,-1
25,1,13,7,move1,move1,mobilize,0,move1,1-0,1-1,-1,-1
26,0,13,7,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
27,1,17,7,move2,move1,mobilize,0,move2,2-2,2-3,-1,-1
28,0,17,7,move2,move1,mobilize,0,move2,1-4,2-3,-1,-1
29,1,18,7,swap,move1,mobilize,0,swap,2-0,2-1,-1,-1
30,0,18,7,capture,move1,mobilize,0,capture,2-4,2-1,-1,-1
31,1,22,7,move1,move1,mobilize,0,move1,1-1,2-1,-1,-1
32,0,22,7,move1,move1,capture,2,capture,1-4,1-3,3-1,3-2
33,1,26,7,move1,move1,move1,2,move1,2-4,2-3,-1,-1
34,0,26,7,mobilize,move1,move1,0,mobilize,3-2,3-3,-1,-1
35,1,27,7,swap,move1,move1,0,swap,2-4,2-3,1-1,1-2
36,0,27,7,swap,move1,move1,0,swap,3-3,2-3,-1,-1
37,1,27,7,move1,move1,move1,0,move1,2-2,2-3,-1,-1
38,0,27,8,mobilize,move1,move1,0,mobilize,1-4,2-4,-1,-1
39,1,27,8,mobilize,move2,move1,1,move2,3-3,3-2,-1,-1
40,0,27,9,mobilize,swap,move1,1,swap,2-4,1-4,-1,-1
41,1,27,9,mobilize,move2,move1,1,move2,3-2,1-3,-1,-1
42,0,27,10,mobilize,move2,move1,2,move1,1-4,2-4,-1,-1
43,1,27,10,mobilize,mobilize,move1,1,mobilize,1-2,2-1,-1,-1
44,0,27,11,mobilize,mobilize,capture,2,capture,3-2,3-3,-1,-1
45,1,30,11,mobilize,mobilize,capture,2,capture,2-3,2-4,-1,-1
46,0,30,15,mobilize,mobilize,mobilize,2,mobilize,3-3,2-3,-1,-1
