turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,mobilize,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,move1,capture,mobilize,0,move1,1-4,1-3,3-4,3-3
3,1,0,0,move1,capture,swap,2,swap,1-0,2-0,3-0,3-1
4,0,0,0,move1,capture,move1,2,move1,2-4,2-1,-1,-1
5,1,3,0,move1,move1,move1,1,move1,2-0,2-1,-1,-1
6,0,3,0,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
7,1,3,0,mobilize,mobilize,move1,1,mobilize,3-1,2-1,-1,-1
8,0,3,0,mobilize,mobilize,capture,2,capture,1-3,1-2,-1,-1
9,1,6,0,mobilize,mobilize,capture,2,capture,2-4,2-3,-1,-1
10,0,6,3,mobilize,mobilize,move2,2,move2,1-4,2-4,-1,-1
11,1,7,3,mobilize,mobilize,move2,0,mobilize,1-0,1-1,2-1,2-2
12,0,7,3,move2,mobilize,move2,0,move2,1-2,1-3,3-4,2-4
13,1,8,3,move2,mobilize,move2,0,move2,1-1,2-1,-1,-1
14,0,8,3,capture,mobilize,move2,0,capture,1-3,2-3,-1,-1
15,1,12,3,swap,mobilize,move2,0,swap,2-2,2-3,-1,-1
16,0,12,3,move1,mobilize,move2,0,move1,2-4,2-1,-1,-1
17,1,13,3,move2,mobilize,move2,0,move2,2-4,2-3,-1,-1
18,0,13,3,move2,mobilize,move2,0,move2,2-1,1-2,-1,-1
19,1,14,3,capture,mobilize,move2,0,capture,2-0,2-1,-1,-1
20,0,14,6,move1,mobilize,move2,0,move1,1-2,2-2,-1,-1
21,1,15,6,move1,move2,move2,1,move2,2-3,2-2,1-0,2-0
22,0,15,6,move1,swap,move2,1,swap,1-2,1-3,-1,-1
23,1,15,6,move1,move1,move2,1,move1,2-2,1-3,-1,-1
24,0,15,7,move1,move1,move1,2,move1,3-4,2-3,-1,-1
25,1,15,7,swap,move1,move1,0,swap,1-3,1-2,-1,-1
26,0,15,8,swap,move1,move1,0,swap,1-4,1-2,-1,-1
27,1,15,8,mobilize,move1,move1,0,mobilize,1-4,1-2,-1,-1
28,0,15,9,mobilize,capture,move1,1,capture,1-4,2-4,-1,-1
29,1,18,9,mobilize,mobilize,move1,1,mobilize,2-1,2-2,-1,-1
30,0,18,9,mobilize,mobilize,capture,2,capture,1-4,1-3,-1,-1
31,1,21,9,mobilize,mobilize,move1,2,move1,1-2,1-3,-1,-1
32,0,21,9,mobilize,mobilize,swap,2,swap,1-4,1-3,-1,-1
33,1,21,9,mobilize,mobilize,move1,2,move1,2-0,2-3,-1,-1
34,0,21,9,swap,mobilize,move1,0,swap,2-0,1-0,2-4,1-4
35,1,22,9,swap,capture,move1,1,capture,2-1,1-1,2-3,2-2
36,0,22,12,swap,mobilize,move1,1,mobilize,1-0,1-1,-1,-1
37,1,22,12,capture,mobilize,move1,0,capture,2-2,1-3,-1,-1
38,0,22,16,move2,mobilize,move1,0,move2,2-2,1-2,-1,-1
39,1,22,16,mobilize,mobilize,move1,0,mobilize,1-3,1-1,-1,-1
40,0,22,16,swap,mobilize,move1,0,swap,1-4,1-3,2-2,1-2
41,1,22,16,capture,mobilize,move1,0,capture,3-0,1-0,-1,-1
42,0,22,19,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
43,1,22,19,move1,move2,move1,1,move2,2-0,2-1,1-0,1-1
44,0,22,20,move1,move1,move1,1,move1,1-3,2-2,-1,-1
45,1,22,20,move2,move1,move1,0,move2,0-0,1-0,-1,-1
46,0,22,21,move2,move1,move1,0,move2,3-0,3-2,-1,-1
47,1,22,21,move2,move1,move1,1,move1,1-0,2-0,-1,-1
48,0,22,22,move1,move1,move1,0,move1,3-2,2-3,-1,-1
49,1,22,22,move2,move1,move1,0,move2,2-0,1-0,-1,-1
50,0,22,23,move2,move2,move1,1,move2,1-2,1-3,-1,-1
51,1,22,23,mobilize,move2,move1,0,mobilize,1-0,2-0,-1,-1
52,0,22,24,mobilize,capture,move1,1,capture,1-3,2-4,-1,-1
53,1,25,24,mobilize,swap,move1,1,swap,2-1,2-2,-1,-1
54,0,25,24,mobilize,move1,move1,1,move1,2-4,2-1,-1,-1
55,1,25,24,mobilize,move1,move1,1,move1,2-0,1-0,-1,-1
56,0,25,25,swap,move1,move1,0,swap,1-4,1-3,2-1,2-2
57,1,25,25,mobilize,move1,move1,0,mobilize,1-0,1-3,-1,-1
58,0,25,26,mobilize,capture,move1,1,capture,1-0,2-0,-1,-1
59,1,28,26,mobilize,move2,move1,1,move2,2-4,2-3,-1,-1
60,0,28,27,capture,move2,move1,0,capture,1-4,0-4,2-0,2-1
61,1,31,27,move1,move2,move1,0,move1,1-1,2-1,-1,-1
62,0,31,27,move1,swap,move1,1,swap,2-2,2-3,-1,-1
63,1,31,27,move1,move1,move1,1,move1,1-1,1-4,-1,-1
64,0,31,27,move1,move1,move1,0,move1,0-4,0-3,-1,-1
65,1,31,27,move2,move1,move1,0,move2,2-4,3-4,-1,-1
66,0,31,28,move2,move1,move1,0,move2,1-1,2-2,-1,-1
67,1,31,28,move2,move2,move1,1,move2,3-4,2-4,-1,-1
68,0,31,29,mobilize,move2,move1,0,mobilize,0-3,1-2,-1,-1
69,1,31,29,mobilize,capture,move1,1,capture,2-4,3-3,-1,-1
70,0,31,33,mobilize,mobilize,move1,1,mobilize,1-2,1-3,-1,-1
71,1,31,33,mobilize,mobilize,move1,0,mobilize,1-4,1-3,1-0,1-1
72,0,31,33,mobilize,mobilize,move1,2,move1,2-2,2-1,-1,-1
73,1,31,33,mobilize,mobilize,move2,2,move2,3-3,3-2,-1,-1
74,0,31,34,mobilize,mobilize,move2,2,move2,2-1,2-2,-1,-1
75,1,31,34,mobilize,mobilize,move1,2,move1,3-2,3-1,-1,-1
76,0,31,34,swap,mobilize,move1,0,swap,2-2,3-2,2-3,3-3
77,1,31,34,capture,mobilize,move1,0,capture,3-1,3-2,-1,-1
78,0,31,37,move1,mobilize,move1,0,move1,1-2,1-1,-1,-1
79,1,32,37,move1,move1,move1,1,move1,3-2,2-2,1-0,1-1
80,0,32,37,move1,move1,move1,0,move1,3-1,3-2,-1,-1
81,1,33,37,capture,move1,move1,0,capture,1-1,2-1,-1,-1
82,0,33,40,capture,move1,move1,0,capture,1-2,1-3,-1,-1
