turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move2,swap,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,swap,0,capture,1-0,2-1,-1,-1
2,0,0,0,capture,move2,move2,2,move2,2-4,2-1,-1,-1
3,1,3,0,move1,move2,move2,0,move1,2-4,1-4,-1,-1
4,0,3,0,move1,move1,move2,1,move1,2-1,2-3,-1,-1
5,1,3,0,move1,move1,move1,2,move1,2-0,3-1,-1,-1
6,0,3,0,move1,move1,capture,2,capture,2-3,3-3,-1,-1
7,1,6,0,move1,move1,capture,2,capture,2-4,1-4,-1,-1
8,0,6,3,move1,move1,capture,2,capture,3-3,3-1,3-4,-1
9,1,9,3,move1,move1,move2,2,move2,2-4,1-4,-1,-1
10,0,9,3,move1,move1,move1,2,move1,1-4,2-3,-1,-1
11,1,9,3,mobilize,move1,move1,0,mobilize,3-0,2-0,-1,-1
12,0,9,4,mobilize,mobilize,move1,1,mobilize,2-3,2-2,-1,-1
13,1,9,4,capture,mobilize,move1,0,capture,2-4,2-3,2-0,2-1
14,0,9,8,swap,mobilize,move1,0,swap,2-2,2-1,-1,-1
15,1,10,8,move1,mobilize,move1,0,move1,1-0,2-2,-1,-1
16,0,10,8,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
17,1,11,8,move2,mobilize,swap,2,swap,2-0,2-1,-1,-1
18,0,11,8,move2,mobilize,mobilize,2,mobilize,1-1,2-3,-1,-1
19,1,12,8,move1,mobilize,mobilize,0,move1,1-1,2-0,-1,-1
20,0,12,8,move1,mobilize,mobilize,0,move1,3-4,2-4,-1,-1
21,1,13,8,swap,mobilize,mobilize,0,swap,2-1,1-1,-1,-1
22,0,13,9,mobilize,mobilize,mobilize,0,mobilize,3-3,2-2,-1,-1
23,1,13,9,move2,mobilize,mobilize,0,move2,3-3,3-2,1-1,2-1
24,0,13,10,move1,mobilize,mobilize,0,move1,2-4,1-3,-1,-1
25,1,13,10,move1,mobilize,mobilize,1,mobilize,2-0,3-0,2-1,3-1
26,0,13,11,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
27,1,13,11,capture,mobilize,mobilize,0,capture,3-2,3-3,-1,-1
28,0,13,15,swap,mobilize,mobilize,0,swap,2-3,3-3,-1,-1
29,1,13,15,swap,capture,mobilize,1,capture,3-0,2-0,3-1,2-1
30,0,13,19,swap,move1,mobilize,1,move1,2-2,2-1,-1,-1
31,1,14,19,swap,move1,mobilize,0,swap,3-0,2-2,-1,-1
32,0,14,20,capture,move1,mobilize,0,capture,3-0,2-2,-1,-1
33,1,14,20,capture,mobilize,mobilize,1,mobilize,3-0,3-1,-1,-1
34,0,14,24,move1,mobilize,mobilize,0,move1,2-2,2-0,2-3,-1
35,1,14,24,move1,mobilize,mobilize,0,move1,3-1,2-1,-1,-1
36,0,14,25,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
37,1,17,25,move2,mobilize,mobilize,0,move2,2-1,2-2,-1,-1
38,0,17,25,move1,mobilize,mobilize,0,move1,1-4,2-3,-1,-1
39,1,17,25,mobilize,mobilize,mobilize,0,mobilize,2-1,1-1,-1,-1
