turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,capture,2,capture,1-4,1-3,-1,-1
3,1,3,0,mobilize,move2,capture,0,mobilize,2-1,2-4,2-0,-1
4,0,3,0,move1,move2,capture,0,move1,1-3,2-3,1-4,2-4
5,1,6,0,move1,move2,mobilize,2,mobilize,2-1,2-3,2-0,-1
6,0,6,0,move1,move1,mobilize,1,move1,1-4,2-3,-1,-1
7,1,6,0,mobilize,move1,mobilize,0,mobilize,3-0,3-1,-1,-1
8,0,6,0,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
9,1,6,0,mobilize,capture,mobilize,1,capture,3-1,3-0,-1,-1
10,0,6,3,mobilize,swap,mobilize,1,swap,2-3,2-1,2-4,-1
11,1,6,3,mobilize,move2,mobilize,1,move2,3-0,3-3,-1,-1
12,0,6,4,swap,move2,mobilize,0,swap,2-3,2-2,3-0,3-1
13,1,6,4,swap,move2,mobilize,0,swap,1-0,3-1,-1,-1
14,0,6,5,move1,move2,mobilize,0,move1,1-0,3-1,-1,-1
15,1,6,5,move1,swap,mobilize,1,swap,1-0,2-1,-1,-1
16,0,6,6,move1,mobilize,mobilize,1,mobilize,2-4,2-1,-1,-1
17,1,6,6,move2,mobilize,mobilize,0,move2,2-4,3-4,-1,-1
18,0,6,7,move1,mobilize,mobilize,0,move1,3-1,3-2,-1,-1
19,1,6,7,capture,mobilize,mobilize,0,capture,2-0,1-0,-1,-1
20,0,6,11,move1,mobilize,mobilize,0,move1,3-2,3-3,-1,-1
21,1,6,11,move1,mobilize,mobilize,0,move1,2-0,3-0,-1,-1
22,0,6,12,move2,mobilize,mobilize,0,move2,2-1,3-1,-1,-1
23,1,6,12,move2,move2,mobilize,1,move2,3-4,3-3,3-0,2-0
24,0,6,13,capture,move2,mobilize,0,capture,3-1,2-1,-1,-1
25,1,9,13,mobilize,move2,mobilize,0,mobilize,2-0,2-1,-1,-1
26,0,9,14,mobilize,swap,mobilize,1,swap,1-4,1-2,-1,-1
27,1,9,14,mobilize,swap,mobilize,1,swap,2-0,3-2,-1,-1
28,0,9,15,mobilize,move1,mobilize,1,move1,2-0,3-2,-1,-1
29,1,9,15,mobilize,mobilize,mobilize,1,mobilize,1-0,1-1,-1,-1
30,0,9,15,move2,mobilize,mobilize,0,move2,2-2,2-1,3-2,3-1
31,1,10,15,move1,mobilize,mobilize,0,move1,3-3,2-2,-1,-1
32,0,10,15,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
33,1,14,15,move2,mobilize,mobilize,0,move2,2-2,2-1,-1,-1
34,0,14,15,move2,mobilize,mobilize,0,move2,1-4,1-3,-1,-1
35,1,15,15,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
36,0,15,15,move2,mobilize,mobilize,0,move2,3-2,2-3,-1,-1
37,1,16,15,capture,mobilize,mobilize,0,capture,1-1,2-0,-1,-1
38,0,16,18,move1,mobilize,mobilize,0,move1,1-2,2-2,-1,-1
39,1,16,18,capture,mobilize,mobilize,0,capture,2-1,1-1,-1,-1
40,0,16,21,move1,mobilize,mobilize,0,move1,1-2,1-1,-1,-1
41,1,16,21,move2,mobilize,mobilize,0,move2,2-0,2-1,-1,-1
42,0,16,22,swap,mobilize,mobilize,0,swap,1-2,2-2,-1,-1
43,1,16,22,swap,move1,mobilize,1,move1,1-0,2-0,3-0,3-1
44,0,16,23,move1,move1,mobilize,0,move1,1-3,2-1,-1,-1
45,1,16,23,capture,move1,mobilize,0,capture,2-0,3-0,-1,-1
46,0,16,27,mobilize,move1,mobilize,0,mobilize,2-1,3-1,-1,-1
47,1,16,27,mobilize,swap,mobilize,1,swap,1-0,1-1,-1,-1
48,0,16,28,mobilize,mobilize,mobilize,1,mobilize,2-3,1-1,-1,-1
49,1,16,28,capture,mobilize,mobilize,0,capture,3-0,3-1,2-3,3-3
50,0,16,32,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
51,1,16,32,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
52,0,16,33,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
53,1,16,33,mobilize,mobilize,mobilize,0,mobilize,3-3,3-2,-1,-1
54,0,16,34,move1,mobilize,mobilize,0,move1,3-1,4-1,1-1,2-1
55,1,16,34,move1,move2,mobilize,1,move2,1-2,1-1,3-2,3-1
56,0,16,35,move1,move1,mobilize,1,move1,4-1,3-2,-1,-1
57,1,16,35,move2,move1,mobilize,0,move2,3-1,3-0,-1,-1
58,0,16,36,move2,move1,mobilize,1,move1,3-2,3-1,-1,-1
59,1,16,36,move2,capture,mobilize,1,capture,3-0,2-0,-1,-1
60,0,16,40,move2,mobilize,mobilize,1,mobilize,2-1,2-0,-1,-1
61,1,16,40,capture,mobilize,mobilize,0,capture,1-1,0-0,-1,-1
62,0,16,44,move1,mobilize,mobilize,0,move1,2-1,2-0,-1,-1
63,1,16,44,move1,move2,mobilize,1,move2,1-0,1-1,0-0,0-1
64,0,16,45,move1,move2,mobilize,0,move1,3-1,3-2,-1,-1
65,1,16,45,swap,move2,mobilize,0,swap,2-0,1-0,-1,-1
66,0,16,46,move1,move2,mobilize,0,move1,3-2,1-1,-1,-1
67,1,16,46,move2,move2,mobilize,0,move2,0-1,0-2,-1,-1
68,0,16,47,swap,move2,mobilize,0,swap,1-1,1-2,-1,-1
69,1,17,47,capture,move2,mobilize,0,capture,1-0,2-2,-1,-1
70,0,17,50,swap,move2,mobilize,0,swap,1-2,2-2,-1,-1
71,1,17,50,move1,move2,mobilize,0,move1,0-2,2-1,-1,-1
72,0,17,50,capture,move2,mobilize,0,capture,1-0,1-1,-1,-1
73,1,20,50,mobilize,move2,mobilize,0,mobilize,2-1,1-1,-1,-1
74,0,20,50,mobilize,capture,mobilize,1,capture,0-2,1-3,-1,-1
75,1,21,50,move2,capture,mobilize,0,move2,2-1,2-2,2-0,3-0
76,0,21,53,move2,swap,mobilize,1,swap,1-2,2-2,-1,-1
77,1,21,53,move2,swap,move2,2,move2,3-2,3-1,1-0,2-0
78,0,21,53,capture,swap,move2,0,capture,1-4,2-3,-1,-1
79,1,21,53,capture,swap,move2,1,swap,2-0,1-2,-1,-1
80,0,21,56,capture,swap,move2,0,capture,2-0,3-0,-1,-1
81,1,24,56,mobilize,swap,move2,0,mobilize,1-2,1-3,-1,-1
82,0,24,57,mobilize,swap,move1,2,move1,2-0,2-2,-1,-1
83,1,24,57,mobilize,swap,swap,2,swap,1-0,1-1,-1,-1
84,0,24,58,mobilize,move1,swap,1,move1,1-4,1-2,-1,-1
85,1,25,58,mobilize,move1,move2,2,move2,1-4,2-2,-1,-1
86,0,25,58,mobilize,move1,move1,2,move1,2-3,1-3,-1,-1
87,1,26,58,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
