turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,mobilize,swap,-1,None,-1,-1,-1,-1
1,1,0,0,swap,mobilize,swap,1,mobilize,1-0,1-1,3-0,3-1
2,0,0,0,capture,mobilize,swap,0,capture,3-4,3-1,-1,-1
3,1,3,0,capture,mobilize,swap,0,capture,3-4,2-4,-1,-1
4,0,3,3,move1,mobilize,swap,0,move1,2-4,3-4,-1,-1
5,1,3,3,capture,mobilize,swap,0,capture,2-0,2-1,-1,-1
6,0,3,6,move2,mobilize,swap,0,move2,3-1,2-1,-1,-1
7,1,3,6,mobilize,mobilize,swap,0,mobilize,2-0,2-1,-1,-1
8,0,3,6,mobilize,mobilize,move1,2,move1,2-4,2-1,-1,-1
9,1,3,6,move2,mobilize,move1,0,move2,1-1,1-2,2-4,2-3
10,0,3,7,move2,mobilize,move1,0,move2,3-1,2-2,-1,-1
11,1,3,7,move2,move2,move1,1,move2,2-3,1-3,1-0,1-1
12,0,3,8,move1,move2,move1,0,move1,1-4,2-3,-1,-1
13,1,3,8,move1,mobilize,move1,1,mobilize,1-3,0-2,-1,-1
14,0,3,9,move1,mobilize,move1,0,move1,2-1,3-1,-1,-1
15,1,3,9,move2,mobilize,move1,0,move2,0-2,0-1,-1,-1
16,0,3,10,move2,mobilize,move1,2,move1,3-1,3-2,-1,-1
17,1,3,10,move2,mobilize,move1,2,move1,0-1,0-2,-1,-1
18,0,3,11,move2,mobilize,swap,2,swap,2-3,3-3,-1,-1
19,1,4,11,move2,mobilize,capture,2,capture,1-1,2-2,-1,-1
20,0,4,14,move2,mobilize,swap,2,swap,1-1,1-2,-1,-1
21,1,5,14,move2,mobilize,move1,2,move1,1-0,1-1,-1,-1
22,0,5,14,move1,mobilize,move1,0,move1,1-0,2-1,-1,-1
23,1,6,14,mobilize,mobilize,move1,0,mobilize,1-1,1-2,-1,-1
24,0,6,14,mobilize,mobilize,move2,2,move2,2-1,3-1,-1,-1
25,1,7,14,mobilize,mobilize,capture,2,capture,0-2,1-1,-1,-1
26,0,7,17,mobilize,mobilize,mobilize,2,mobilize,3-2,2-2,-1,-1
27,1,8,17,swap,mobilize,mobilize,0,swap,1-2,2-2,1-0,2-0
28,0,8,18,move2,mobilize,mobilize,0,move2,3-3,2-2,-1,-1
29,1,8,18,move2,swap,mobilize,1,swap,3-3,2-3,2-0,2-1
30,0,8,19,move2,move1,mobilize,1,move1,3-1,2-1,-1,-1
31,1,8,19,move2,move1,mobilize,1,move1,2-3,1-3,-1,-1
32,0,8,20,move1,move1,mobilize,0,move1,3-2,2-3,-1,-1
33,1,8,20,move1,move1,mobilize,0,move1,1-3,1-2,-1,-1
34,0,8,21,swap,move1,mobilize,0,swap,2-3,3-3,-1,-1
35,1,8,21,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
36,0,8,22,move1,move1,mobilize,0,move1,3-1,3-2,-1,-1
37,1,8,22,move2,move1,mobilize,0,move2,1-2,1-3,-1,-1
38,0,8,23,move2,capture,mobilize,1,capture,3-3,2-3,-1,-1
39,1,11,23,move2,capture,mobilize,1,capture,2-1,2-2,-1,-1
40,0,11,26,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
41,1,11,26,swap,move1,mobilize,0,swap,2-1,1-2,-1,-1
42,0,11,26,move2,move1,mobilize,0,move2,1-4,1-2,-1,-1
43,1,11,26,move2,move1,mobilize,1,move1,1-4,1-3,-1,-1
44,0,11,27,move2,capture,mobilize,1,capture,1-2,2-2,-1,-1
45,1,14,27,move2,move2,mobilize,1,move2,1-3,2-3,-1,-1
46,0,14,28,mobilize,move2,mobilize,0,mobilize,1-4,2-3,-1,-1
47,1,14,28,mobilize,capture,mobilize,1,capture,1-3,1-2,-1,-1
48,0,14,32,mobilize,capture,mobilize,1,capture,2-2,1-2,-1,-1
49,1,14,32,mobilize,capture,mobilize,0,mobilize,1-1,1-2,2-0,2-1
50,0,14,36,mobilize,move2,mobilize,1,move2,2-2,2-1,-1,-1
51,1,14,36,mobilize,move2,mobilize,1,move2,2-0,1-1,-1,-1
52,0,14,37,mobilize,mobilize,mobilize,1,mobilize,2-3,3-3,-1,-1
53,1,14,37,move1,mobilize,mobilize,0,move1,1-0,2-0,1-1,2-1
54,0,14,38,capture,mobilize,mobilize,0,capture,3-3,2-3,-1,-1
55,1,17,38,move2,mobilize,mobilize,0,move2,1-2,2-2,-1,-1
56,0,17,39,move2,mobilize,mobilize,1,mobilize,1-4,2-4,3-2,2-2
57,1,17,39,move2,swap,mobilize,1,swap,2-0,1-0,2-1,1-1
58,0,17,40,move2,capture,mobilize,1,capture,2-4,1-2,-1,-1
59,1,20,40,move2,move2,mobilize,1,move2,2-4,2-3,-1,-1
60,0,20,41,move2,move2,mobilize,0,move2,1-4,1-3,-1,-1
61,1,20,41,move2,move2,mobilize,0,move2,2-4,3-3,-1,-1
62,0,20,42,move1,move2,mobilize,0,move1,1-3,2-3,-1,-1
63,1,20,42,move1,capture,mobilize,1,capture,3-3,3-1,-1,-1
64,0,20,46,move1,move1,mobilize,1,move1,1-2,1-1,-1,-1
65,1,20,46,move1,move1,mobilize,0,move1,3-1,2-1,-1,-1
66,0,20,47,swap,move1,mobilize,0,swap,2-3,1-3,-1,-1
67,1,21,47,move2,move1,mobilize,0,move2,1-0,2-2,-1,-1
68,0,21,47,move2,move1,mobilize,1,move1,1-0,1-1,-1,-1
69,1,22,47,move2,move1,mobilize,0,move2,2-0,3-1,-1,-1
70,0,22,47,move1,move1,mobilize,0,move1,1-1,0-2,-1,-1
71,1,23,47,swap,move1,mobilize,0,swap,3-1,3-2,-1,-1
72,0,23,48,capture,move1,mobilize,0,capture,0-2,2-2,-1,-1
73,1,26,48,mobilize,move1,mobilize,0,mobilize,2-1,2-2,-1,-1
74,0,26,49,move1,move1,mobilize,0,move1,1-2,2-2,1-3,2-3
75,1,26,49,move1,move1,swap,2,swap,0-2,1-2,2-1,1-1
76,0,26,50,move1,move1,capture,2,capture,1-4,1-2,-1,-1
77,1,29,50,move1,move1,move1,2,move1,1-1,1-2,-1,-1
78,0,29,51,move1,move1,move1,0,move1,2-3,1-3,-1,-1
79,1,29,51,move1,move1,move1,0,move1,3-2,3-1,-1,-1
80,0,29,52,move2,move1,move1,0,move2,2-4,2-3,-1,-1
81,1,29,52,move2,mobilize,move1,1,mobilize,1-1,1-2,-1,-1
82,0,29,53,move2,mobilize,move1,0,move2,2-3,3-2,-1,-1
83,1,29,53,mobilize,mobilize,move1,0,mobilize,3-1,1-1,-1,-1
84,0,29,54,mobilize,mobilize,move2,2,move2,1-3,2-3,-1,-1
85,1,29,54,mobilize,mobilize,mobilize,2,mobilize,1-4,1-3,-1,-1
86,0,29,55,swap,mobilize,mobilize,0,swap,2-3,3-3,3-2,3-1
87,1,29,55,swap,mobilize,mobilize,0,swap,1-3,3-3,-1,-1
88,0,29,56,swap,mobilize,mobilize,0,swap,3-1,1-2,-1,-1
89,1,29,56,capture,mobilize,mobilize,0,capture,3-3,1-2,-1,-1
90,0,29,60,mobilize,mobilize,mobilize,0,mobilize,2-2,1-2,-1,-1
91,1,29,60,swap,mobilize,mobilize,0,swap,1-0,2-0,3-1,2-1
92,0,29,61,move1,mobilize,mobilize,0,move1,3-3,2-1,-1,-1
93,1,29,61,move1,capture,mobilize,1,capture,2-0,1-0,3-3,2-3
94,0,29,65,move1,move1,mobilize,1,move1,2-1,1-1,-1,-1
95,1,29,65,capture,move1,mobilize,0,capture,2-3,3-3,-1,-1
96,0,29,69,mobilize,move1,mobilize,0,mobilize,2-1,2-0,-1,-1
97,1,29,69,move2,move1,mobilize,0,move2,3-3,3-2,2-0,3-0
98,0,29,70,move2,capture,mobilize,1,capture,1-3,1-2,-1,-1
99,1,32,70,move2,move1,mobilize,1,move1,3-2,2-2,-1,-1
100,0,32,71,move2,move1,move2,2,move2,1-4,1-3,2-1,2-2
