turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,swap,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,0,swap,2-0,2-1,-1,-1
2,0,0,0,move1,swap,capture,0,move1,2-4,2-1,-1,-1
3,1,3,0,move1,swap,move1,2,move1,2-4,1-4,-1,-1
4,0,3,0,move1,move2,move1,1,move2,1-4,2-4,-1,-1
5,1,3,0,move1,move2,move1,1,move2,1-4,1-2,-1,-1
6,0,3,0,move1,move2,move1,1,move2,2-1,2-3,-1,-1
7,1,3,0,move1,move2,mobilize,2,mobilize,1-2,1-1,-1,-1
8,0,3,1,swap,move2,mobilize,0,swap,2-3,2-2,-1,-1
9,1,3,1,swap,move2,capture,2,capture,1-0,2-0,1-1,2-1
10,0,3,5,swap,move2,move2,2,move2,2-2,2-1,-1,-1
11,1,3,5,swap,move1,move2,1,move1,1-0,2-1,-1,-1
12,0,3,6,mobilize,move1,move2,0,mobilize,2-4,2-1,-1,-1
13,1,3,6,mobilize,move1,move2,2,move2,2-4,1-3,-1,-1
14,0,3,7,mobilize,move1,capture,2,capture,3-4,2-3,-1,-1
15,1,6,7,mobilize,move1,move1,2,move1,1-3,2-3,-1,-1
16,0,6,8,mobilize,move1,move1,1,move1,1-4,2-4,-1,-1
17,1,6,8,swap,move1,move1,0,swap,2-0,1-0,1-3,1-2
18,0,6,9,capture,move1,move1,0,capture,2-4,1-2,-1,-1
19,1,6,9,capture,mobilize,move1,1,mobilize,2-4,3-4,-1,-1
20,0,6,10,capture,mobilize,capture,2,capture,1-2,1-1,-1,-1
21,1,9,10,move2,mobilize,capture,0,move2,1-0,1-1,-1,-1
22,0,9,11,move1,mobilize,capture,0,move1,1-4,2-3,-1,-1
23,1,9,11,mobilize,mobilize,capture,0,mobilize,3-4,3-3,-1,-1
24,0,9,15,mobilize,mobilize,mobilize,2,mobilize,2-3,3-3,-1,-1
25,1,9,15,move1,mobilize,mobilize,0,move1,1-0,1-1,3-0,3-1
26,0,9,16,capture,mobilize,mobilize,0,capture,2-3,1-3,-1,-1
27,1,12,16,move1,mobilize,mobilize,0,move1,1-1,2-1,-1,-1
28,0,12,17,move1,swap,mobilize,1,swap,1-4,2-4,1-3,2-3
29,1,12,17,swap,swap,mobilize,0,swap,1-1,2-1,-1,-1
30,0,12,18,swap,swap,mobilize,0,swap,2-4,2-1,-1,-1
31,1,12,18,mobilize,swap,mobilize,0,mobilize,2-4,2-1,-1,-1
32,0,12,19,mobilize,move1,mobilize,1,move1,2-4,2-1,-1,-1
33,1,12,19,mobilize,move1,mobilize,0,mobilize,2-4,1-4,2-0,3-0
34,0,12,20,mobilize,move2,mobilize,1,move2,2-1,1-1,-1,-1
35,1,12,20,move1,move2,mobilize,0,move1,3-0,2-0,3-1,2-1
36,0,12,21,move1,move2,mobilize,0,move1,1-1,1-2,-1,-1
37,1,12,21,move1,move2,mobilize,0,move1,1-4,1-3,-1,-1
38,0,12,22,move1,move2,mobilize,1,move2,2-3,3-2,-1,-1
39,1,12,22,capture,move2,mobilize,0,capture,1-3,2-3,-1,-1
40,0,12,26,move2,move2,mobilize,0,move2,2-2,2-1,-1,-1
41,1,12,26,move1,move2,mobilize,0,move1,1-0,2-1,-1,-1
42,0,12,27,capture,move2,mobilize,0,capture,1-2,1-3,-1,-1
43,1,15,27,swap,move2,mobilize,0,swap,2-3,2-2,-1,-1
44,0,15,27,swap,move1,mobilize,1,move1,3-2,1-2,-1,-1
45,1,16,27,swap,move2,mobilize,1,move2,2-3,2-2,-1,-1
46,0,16,28,capture,move2,mobilize,0,capture,1-4,2-2,-1,-1
47,1,19,28,move2,move2,mobilize,0,move2,2-1,2-2,-1,-1
48,0,19,29,move2,move2,move1,2,move1,1-3,2-3,1-2,2-2
49,1,19,29,capture,move2,move1,0,capture,1-4,1-2,-1,-1
50,0,19,33,move2,move2,move1,0,move2,2-2,2-1,-1,-1
51,1,19,33,mobilize,move2,move1,0,mobilize,2-0,1-1,-1,-1
52,0,19,34,mobilize,move2,move1,1,move2,2-4,3-3,-1,-1
53,1,19,34,mobilize,move2,move1,1,move2,1-2,0-1,-1,-1
