turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
26,0,15,12,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
27,1,16,12,mobilize,mobilize,capture,2,capture,2-3,2-2,-1,-1
28,0,16,15,mobilize,mobilize,swap,2,swap,1-2,2-2,-1,-1
29,1,16,15,mobilize,mobilize,capture,2,capture,1-0,1-2,-1,-1
30,0,16,18,mobilize,mobilize,move2,2,move2,1-0,2-0,-1,-1
31,1,17,18,mobilize,mobilize,swap,2,swap,1-2,2-2,-1,-1
32,0,17,18,mobilize,mobilize,swap,2,swap,1-0,2-1,-1,-1
33,1,18,18,mobilize,mobilize,move2,2,move2,1-0,2-1,-1,-1
34,0,18,18,mobilize,mobilize,move2,2,move2,1-0,1-2,-1,-1
35,1,19,18,mobilize,mobilize,move1,2,move1,2-0,3-1,-1,-1
36,0,19,18,mobilize,mobilize,capture,2,capture,1-4,2-4,-1,-1
37,1,23,18,mobilize,mobilize,move1,2,move1,2-2,1-2,-1,-1
38,0,23,18,mobilize,mobilize,swap,2,swap,2-4,2-3,-1,-1
39,1,24,18,mobilize,mobilize,capture,2,capture,3-1,2-3,-1,-1
40,0,24,21,mobilize,mobilize,mobilize,2,mobilize,3-1,2-1,-1,-1
41,1,25,21,mobilize,mobilize,mobilize,0,mobilize,1-0,1-1,2-3,3-3
42,0,25,21,capture,mobilize,mobilize,0,capture,1-3,1-2,3-1,2-1
43,1,29,21,move1,mobilize,mobilize,0,move1,1-1,1-2,-1,-1
44,0,29,21,move1,move2,mobilize,1,move2,2-4,2-3,1-4,1-3
45,1,30,21,move1,move2,move2,2,move2,1-1,1-2,3-3,3-2
46,0,30,21,move1,move1,move2,1,move1,1-3,2-4,-1,-1
47,1,31,21,mobilize,move1,move2,0,mobilize,1-2,1-1,-1,-1
48,0,31,21,mobilize,move1,move1,2,move1,2-4,1-3,-1,-1
49,1,32,21,mobilize,move1,move1,1,move1,1-1,1-2,-1,-1
50,0,32,21,mobilize,move1,move1,1,move1,2-1,1-1,-1,-1
51,1,33,21,mobilize,move2,move1,1,move2,3-2,3-1,-1,-1
52,0,33,21,mobilize,move2,move1,2,move1,1-1,2-1,-1,-1
53,1,34,21,mobilize,move2,swap,2,swap,3-1,3-2,-1,-1
54,0,34,22,mobilize,move2,swap,2,swap,2-1,2-2,-1,-1
55,1,35,22,mobilize,move2,capture,2,capture,3-2,2-2,-1,-1
56,0,35,25,mobilize,move2,move1,2,move1,2-3,2-2,-1,-1
57,1,36,25,mobilize,move2,move1,0,mobilize,1-2,2-2,1-0,2-0
58,0,36,25,mobilize,move2,move1,2,move1,3-2,3-3,-1,-1
59,1,37,25,mobilize,capture,move1,1,capture,2-0,1-1,-1,-1
60,0,37,28,mobilize,move2,move1,1,move2,2-3,2-2,-1,-1
61,1,37,28,mobilize,move1,move1,1,move1,2-1,1-2,-1,-1
62,0,37,29,mobilize,move1,move1,1,move1,2-3,2-2,-1,-1
63,1,37,29,mobilize,mobilize,move1,1,mobilize,1-0,2-0,-1,-1
64,0,37,30,move2,mobilize,move1,0,move2,1-3,2-3,3-3,3-2
65,1,37,30,move2,mobilize,capture,2,capture,2-0,1-0,-1,-1
66,0,37,34,move2,mobilize,move1,2,move1,2-2,1-2,-1,-1
67,1,37,34,move2,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
68,0,37,35,swap,mobilize,mobilize,0,swap,2-3,3-3,-1,-1
69,1,38,35,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
70,0,38,38,move2,mobilize,mobilize,0,move2,1-0,2-0,-1,-1
71,1,39,38,move1,mobilize,mobilize,0,move1,2-0,3-1,-1,-1
72,0,39,38,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
73,1,40,38,swap,mobilize,mobilize,0,swap,3-1,2-0,-1,-1
74,0,40,38,mobilize,mobilize,mobilize,0,mobilize,3-3,2-1,-1,-1
75,1,41,38,capture,mobilize,mobilize,0,capture,3-3,2-3,2-0,3-0
76,0,41,41,move1,mobilize,mobilize,0,move1,2-1,2-2,-1,-1
77,1,42,41,move1,move2,mobilize,1,move2,1-0,2-0,2-3,2-2
78,0,42,41,capture,move2,mobilize,0,capture,3-2,3-1,-1,-1
79,1,46,41,swap,move2,mobilize,0,swap,2-0,2-1,-1,-1
80,0,46,42,move1,move2,mobilize,0,move1,1-4,2-2,-1,-1
81,1,46,42,move1,move2,mobilize,0,move1,1-4,1-3,-1,-1
82,0,46,43,move1,move2,mobilize,0,move1,3-1,2-1,-1,-1
83,1,46,43,swap,move2,mobilize,0,swap,1-3,1-2,-1,-1
84,0,46,44,move1,move2,mobilize,0,move1,1-1,1-2,-1,-1
85,1,46,44,mobilize,move2,mobilize,0,mobilize,1-1,1-0,-1,-1
86,0,46,45,mobilize,move2,mobilize,1,move2,2-1,3-2,-1,-1
87,1,46,45,mobilize,mobilize,mobilize,1,mobilize,1-0,2-1,-1,-1
88,0,46,46,move1,mobilize,mobilize,0,move1,1-2,1-3,3-2,3-3
89,1,46,46,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
90,0,46,47,mobilize,mobilize,mobilize,0,mobilize,3-3,2-3,-1,-1
91,1,46,47,swap,mobilize,mobilize,0,swap,2-0,2-1,3-1,3-2
92,0,46,48,capture,mobilize,mobilize,0,capture,1-3,2-1,-1,-1
93,1,49,48,swap,mobilize,mobilize,0,swap,3-2,2-2,-1,-1
94,0,49,49,swap,capture,mobilize,1,capture,2-1,2-2,1-4,2-4
95,1,52,49,swap,move2,mobilize,1,move2,1-3,2-3,-1,-1
96,0,52,50,move2,move2,mobilize,0,move2,1-4,1-3,-1,-1
97,1,52,50,capture,move2,mobilize,0,capture,3-2,3-1,-1,-1
98,0,52,54,move1,move2,mobilize,0,move1,2-4,1-4,-1,-1
99,1,52,54,move1,move2,move2,2,move2,1-0,2-0,3-1,2-1
100,0,52,55,capture,move2,move2,0,capture,1-3,2-3,-1,-1
