turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move2,move1,capture,-1,None,-1,-1,-1,-1
1,1,0,0,move2,move1,capture,0,move2,1-0,2-1,-1,-1
2,0,0,0,move2,move1,capture,1,move1,1-4,1-3,-1,-1
3,1,3,0,move2,move1,swap,2,swap,2-1,2-4,2-0,-1
4,0,3,0,move2,mobilize,swap,1,mobilize,3-4,2-4,-1,-1
5,1,3,0,capture,mobilize,swap,0,capture,3-0,3-1,-1,-1
6,0,3,0,capture,mobilize,swap,2,swap,2-4,2-1,-1,-1
7,1,6,0,swap,mobilize,swap,0,swap,2-0,2-1,-1,-1
8,0,6,0,move2,mobilize,swap,0,move2,3-4,2-4,-1,-1
9,1,6,0,swap,mobilize,swap,0,swap,3-4,3-2,-1,-1
10,0,6,0,mobilize,mobilize,swap,0,mobilize,2-4,3-2,-1,-1
11,1,6,0,mobilize,capture,swap,1,capture,2-4,2-3,3-1,2-1
12,0,6,3,mobilize,move1,swap,1,move1,1-3,2-3,-1,-1
13,1,6,3,mobilize,move1,swap,1,move1,1-0,1-1,-1,-1
14,0,6,4,mobilize,mobilize,swap,1,mobilize,3-2,2-2,-1,-1
15,1,7,4,mobilize,mobilize,capture,2,capture,2-0,2-2,-1,-1
16,0,7,7,mobilize,mobilize,mobilize,2,mobilize,1-3,1-1,1-4,-1
17,1,8,7,move2,mobilize,mobilize,0,move2,1-0,1-1,2-1,3-1
18,0,8,7,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
19,1,9,7,move1,mobilize,mobilize,1,mobilize,1-1,1-2,3-1,3-2
20,0,9,7,move1,mobilize,mobilize,0,move1,2-1,1-1,-1,-1
21,1,10,7,move1,mobilize,mobilize,0,move1,1-2,0-2,-1,-1
22,0,10,7,capture,mobilize,mobilize,0,capture,1-1,1-2,-1,-1
23,1,14,7,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
24,0,14,7,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
25,1,15,7,move2,mobilize,mobilize,0,move2,0-2,1-2,-1,-1
26,0,15,7,mobilize,mobilize,mobilize,0,mobilize,2-3,2-4,-1,-1
27,1,16,7,move1,mobilize,mobilize,0,move1,1-2,1-1,3-2,3-1
28,0,16,7,capture,mobilize,mobilize,0,capture,2-4,2-3,-1,-1
29,1,20,7,swap,mobilize,mobilize,0,swap,2-2,2-3,-1,-1
30,0,20,8,capture,mobilize,mobilize,0,capture,1-4,2-2,-1,-1
31,1,23,8,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
32,0,23,9,move2,mobilize,mobilize,0,move2,2-4,2-3,-1,-1
33,1,23,9,move2,move1,mobilize,1,move1,1-1,1-2,3-1,3-2
34,0,23,10,move2,mobilize,mobilize,1,mobilize,2-3,3-3,-1,-1
35,1,23,10,capture,mobilize,mobilize,0,capture,1-4,2-3,-1,-1
36,0,23,14,swap,mobilize,mobilize,0,swap,1-3,2-3,-1,-1
37,1,24,14,capture,mobilize,mobilize,0,capture,1-0,2-2,-1,-1
38,0,24,17,move1,mobilize,mobilize,0,move1,1-3,1-2,-1,-1
39,1,25,17,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
40,0,25,17,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
41,1,26,17,move1,mobilize,mobilize,0,move1,2-1,3-1,-1,-1
42,0,26,17,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
43,1,27,17,swap,mobilize,mobilize,0,swap,3-1,2-1,-1,-1
44,0,27,18,move2,mobilize,mobilize,0,move2,1-1,2-2,-1,-1
45,1,27,18,move2,mobilize,mobilize,0,move2,3-2,3-1,-1,-1
46,0,27,19,capture,mobilize,mobilize,0,capture,1-3,2-4,-1,-1
47,1,30,19,swap,mobilize,mobilize,0,swap,2-1,2-2,-1,-1
48,0,30,19,move1,mobilize,mobilize,0,move1,2-4,2-1,-1,-1
49,1,30,19,move1,move1,mobilize,1,move1,1-1,1-2,3-1,3-2
50,0,30,20,move1,move1,move2,2,move2,2-1,2-2,1-4,1-3
51,1,30,20,mobilize,move1,move2,0,mobilize,2-4,3-4,-1,-1
52,0,30,21,mobilize,move1,mobilize,2,mobilize,1-3,2-4,-1,-1
53,1,30,21,mobilize,mobilize,mobilize,1,mobilize,3-4,3-3,-1,-1
54,0,30,22,move2,mobilize,mobilize,0,move2,2-4,1-4,2-3,1-3
55,1,30,22,move1,mobilize,mobilize,0,move1,3-3,2-3,-1,-1
56,0,30,23,move2,mobilize,mobilize,0,move2,1-4,2-4,-1,-1
57,1,30,23,move2,mobilize,mobilize,0,move2,3-2,3-3,-1,-1
58,0,30,24,capture,mobilize,mobilize,0,capture,2-4,1-4,-1,-1
59,1,33,24,move1,mobilize,mobilize,0,move1,2-3,1-3,-1,-1
60,0,33,25,capture,mobilize,mobilize,0,capture,1-4,1-3,-1,-1
61,1,36,25,move1,mobilize,mobilize,0,move1,2-3,2-4,-1,-1
62,0,36,26,mobilize,mobilize,mobilize,0,mobilize,1-4,2-4,-1,-1
63,1,36,26,move1,mobilize,mobilize,0,move1,1-2,1-1,3-3,3-2
64,0,36,26,move1,capture,mobilize,1,capture,2-2,1-2,2-4,1-4
65,1,39,26,move1,move1,mobilize,1,move1,2-3,1-3,-1,-1
66,0,39,26,swap,move1,mobilize,0,swap,1-2,1-3,-1,-1
67,1,40,26,swap,move1,capture,2,capture,1-1,2-1,3-2,2-2
68,0,40,29,swap,move1,capture,2,capture,1-3,2-3,-1,-1
69,1,44,29,swap,move1,move2,2,move2,2-2,2-4,2-1,-1
70,0,44,30,move2,move1,move2,0,move2,2-4,2-2,-1,-1
71,1,44,30,move2,swap,move2,1,swap,1-0,2-0,-1,-1
72,0,44,31,move2,move1,move2,1,move1,1-3,2-1,-1,-1
73,1,44,31,move2,swap,move2,1,swap,1-3,2-3,-1,-1
74,0,44,32,move2,swap,move2,1,swap,1-4,2-3,-1,-1
75,1,45,32,move2,move1,move2,1,move1,1-4,2-2,-1,-1
76,0,45,32,move2,mobilize,move2,1,mobilize,1-4,1-3,-1,-1
77,1,46,32,move2,mobilize,move2,0,move2,2-0,1-1,-1,-1
78,0,46,32,capture,mobilize,move2,0,capture,1-3,1-2,-1,-1
79,1,50,32,capture,mobilize,move2,0,capture,2-2,2-3,-1,-1
80,0,50,35,move1,mobilize,move2,0,move1,2-1,2-2,-1,-1
81,1,51,35,move1,mobilize,move2,2,move2,2-4,2-2,-1,-1
82,0,51,35,move2,mobilize,move2,0,move2,1-4,1-3,-1,-1
83,1,52,35,move1,mobilize,move2,0,move1,1-0,0-1,-1,-1
84,0,52,35,capture,mobilize,move2,0,capture,1-3,2-3,-1,-1
85,1,56,35,swap,mobilize,move2,0,swap,2-2,2-3,-1,-1
86,0,56,36,swap,mobilize,move2,0,swap,1-4,2-2,-1,-1
87,1,57,36,move1,mobilize,move2,0,move1,1-4,2-2,-1,-1
88,0,57,36,move1,mobilize,move2,0,move1,1-4,1-3,-1,-1
89,1,58,36,move1,mobilize,move1,2,move1,0-1,1-0,-1,-1
90,0,58,36,mobilize,mobilize,move1,0,mobilize,2-1,3-1,-1,-1
91,1,59,36,mobilize,mobilize,move1,1,mobilize,1-1,2-1,1-0,2-0
92,0,59,36,mobilize,mobilize,swap,2,swap,3-1,3-2,-1,-1
93,1,60,36,mobilize,mobilize,swap,2,swap,2-0,1-2,-1,-1
94,0,60,37,mobilize,mobilize,move2,2,move2,2-0,2-2,-1,-1
95,1,60,37,mobilize,mobilize,move2,0,mobilize,2-1,1-1,2-0,1-0
96,0,60,38,mobilize,mobilize,move1,2,move1,1-3,2-3,-1,-1
97,1,60,38,mobilize,mobilize,capture,2,capture,1-2,1-3,-1,-1
98,0,60,42,mobilize,mobilize,move2,2,move2,2-3,1-3,-1,-1
99,1,60,42,mobilize,mobilize,mobilize,2,mobilize,1-1,2-1,-1,-1
100,0,60,42,move2,mobilize,mobilize,0,move2,2-2,1-2,2-3,1-3
