turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,capture,move1,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,move1,0,mobilize,2-0,2-1,-1,-1
2,0,0,0,mobilize,capture,move2,2,move2,2-4,2-3,-1,-1
3,1,0,0,move2,capture,move2,0,move2,2-1,1-1,3-0,2-0
4,0,0,0,move2,capture,move2,0,move2,1-4,2-4,-1,-1
5,1,0,0,move1,capture,move2,0,move1,1-1,2-1,-1,-1
6,0,0,3,move1,move1,move2,1,move1,2-3,2-1,2-4,-1
7,1,0,3,move1,move1,capture,2,capture,3-0,2-1,-1,-1
8,0,0,6,move1,move1,swap,2,swap,2-3,2-1,2-4,-1
9,1,0,6,move1,move1,mobilize,2,mobilize,2-0,2-3,-1,-1
10,0,0,6,swap,move1,mobilize,0,swap,2-0,2-1,-1,-1
11,1,1,6,swap,move1,move1,2,move1,1-0,2-0,2-3,2-2
12,0,1,7,move2,move1,move1,0,move2,3-4,2-2,-1,-1
13,1,1,7,move2,move1,move1,1,move1,3-4,3-3,-1,-1
14,0,1,8,move2,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
15,1,1,8,swap,mobilize,move1,0,swap,3-3,3-1,-1,-1
16,0,1,9,mobilize,mobilize,move1,0,mobilize,2-3,2-0,-1,-1
17,1,1,9,mobilize,mobilize,capture,2,capture,2-3,3-3,-1,-1
18,0,1,13,mobilize,mobilize,move1,2,move1,2-1,3-1,-1,-1
19,1,1,13,mobilize,mobilize,move1,0,mobilize,3-0,3-1,1-0,1-1
20,0,1,14,mobilize,mobilize,move2,2,move2,2-0,1-0,-1,-1
21,1,1,14,capture,mobilize,move2,0,capture,3-1,3-2,1-1,1-2
22,0,1,18,swap,mobilize,move2,0,swap,2-2,3-2,-1,-1
23,1,2,18,capture,mobilize,move2,0,capture,3-3,2-2,-1,-1
24,0,2,21,move2,mobilize,move2,0,move2,2-1,2-2,-1,-1
25,1,3,21,move1,mobilize,move2,0,move1,1-2,2-2,-1,-1
26,0,3,21,move1,swap,move2,1,swap,1-0,1-1,3-3,3-2
27,1,4,21,move1,mobilize,move2,1,mobilize,3-0,2-1,-1,-1
28,0,4,21,move1,mobilize,move2,0,move1,3-0,3-1,-1,-1
29,1,5,21,move1,mobilize,move2,0,move1,2-0,1-0,-1,-1
30,0,5,21,move1,mobilize,move2,0,move1,1-1,1-2,-1,-1
31,1,6,21,move2,mobilize,move2,0,move2,1-0,1-1,-1,-1
32,0,6,21,mobilize,mobilize,move2,0,mobilize,3-1,4-2,-1,-1
33,1,7,21,mobilize,mobilize,move2,2,move2,1-1,2-0,-1,-1
34,0,7,21,mobilize,mobilize,capture,2,capture,4-2,3-3,-1,-1
35,1,11,21,mobilize,mobilize,swap,2,swap,2-2,3-2,-1,-1
36,0,11,21,mobilize,mobilize,mobilize,2,mobilize,3-3,2-1,-1,-1
37,1,12,21,capture,mobilize,mobilize,0,capture,3-3,3-2,2-0,3-0
38,0,12,24,capture,mobilize,mobilize,0,capture,1-2,2-2,-1,-1
39,1,13,24,capture,move1,mobilize,1,move1,3-2,2-2,1-0,2-0
40,0,13,27,capture,move1,mobilize,0,capture,2-1,2-0,-1,-1
41,1,17,27,mobilize,move1,mobilize,0,mobilize,2-2,1-2,-1,-1
42,0,17,27,mobilize,move2,mobilize,1,move2,2-4,2-3,-1,-1
43,1,18,27,move1,move2,mobilize,0,move1,3-0,3-1,1-0,1-1
44,0,18,27,swap,move2,mobilize,0,swap,1-4,2-4,-1,-1
45,1,19,27,move2,move2,mobilize,0,move2,3-1,2-1,-1,-1
46,0,19,27,swap,move2,mobilize,0,swap,3-1,3-3,-1,-1
47,1,20,27,capture,move2,mobilize,0,capture,1-1,2-3,-1,-1
48,0,20,30,mobilize,move2,mobilize,0,mobilize,1-1,2-1,-1,-1
49,1,21,30,mobilize,move1,mobilize,1,move1,1-0,2-1,-1,-1
50,0,21,30,mobilize,move2,mobilize,1,move2,2-4,3-4,-1,-1
51,1,22,30,mobilize,move1,mobilize,1,move1,2-3,1-2,-1,-1
52,0,22,30,mobilize,swap,mobilize,1,swap,1-1,1-0,-1,-1
53,1,23,30,mobilize,swap,mobilize,0,mobilize,2-1,1-1,1-2,1-3
54,0,23,30,mobilize,move1,mobilize,1,move1,1-0,1-3,-1,-1
55,1,24,30,capture,move1,mobilize,0,capture,1-1,2-1,1-0,2-0
56,0,24,30,capture,mobilize,mobilize,1,mobilize,1-3,2-3,-1,-1
57,1,28,30,capture,mobilize,mobilize,0,capture,2-2,2-3,-1,-1
58,0,28,30,capture,swap,mobilize,1,swap,1-4,2-4,3-3,2-3
59,1,32,30,move2,swap,mobilize,0,move2,2-2,2-3,-1,-1
60,0,32,31,move2,capture,mobilize,1,capture,1-4,2-2,-1,-1
61,1,35,31,move2,move1,mobilize,1,move1,2-1,2-2,-1,-1
62,0,35,31,move2,move2,mobilize,1,move2,1-3,2-3,-1,-1
63,1,35,31,move2,capture,mobilize,1,capture,1-4,1-2,-1,-1
64,0,35,34,move2,move2,mobilize,1,move2,2-3,2-1,2-4,-1
65,1,35,34,move2,move2,mobilize,0,move2,2-0,1-1,-1,-1
66,0,35,34,swap,move2,mobilize,0,swap,3-4,3-3,-1,-1
67,1,35,34,swap,mobilize,mobilize,1,mobilize,1-0,2-1,-1,-1
68,0,35,35,swap,move1,mobilize,1,move1,2-3,2-2,3-3,3-2
69,1,36,35,move1,move1,mobilize,0,move1,1-1,2-2,-1,-1
70,0,36,35,move1,move1,move1,2,move1,2-4,2-3,3-2,3-3
71,1,37,35,move1,move1,move1,0,move1,1-2,1-3,-1,-1
72,0,37,35,swap,move1,move1,0,swap,1-1,1-2,-1,-1
73,1,38,35,capture,move1,move1,0,capture,2-1,2-3,-1,-1
74,0,38,38,move1,move1,move1,0,move1,3-3,2-3,-1,-1
75,1,39,38,move2,move1,move1,0,move2,1-0,1-1,-1,-1
76,0,39,38,move2,move1,move1,0,move2,3-3,3-1,-1,-1
77,1,40,38,move2,move1,move1,1,move1,1-3,2-3,-1,-1
78,0,40,38,swap,move1,move1,0,swap,3-1,2-0,-1,-1
79,1,41,38,move2,move1,move1,0,move2,2-3,2-1,-1,-1
80,0,41,38,move2,move1,move1,1,move1,2-3,1-3,-1,-1
81,1,42,38,move2,capture,move1,1,capture,1-1,1-0,-1,-1
82,0,42,41,move2,capture,move1,1,capture,2-0,2-1,-1,-1
83,1,46,41,move2,move1,move1,1,move1,2-2,1-2,-1,-1
84,0,46,41,move2,move1,move1,0,move2,2-0,1-1,-1,-1
85,1,47,41,move2,capture,move1,1,capture,1-0,2-0,-1,-1
86,0,47,41,move2,capture,move1,2,move1,1-1,1-2,-1,-1
87,1,51,41,move2,swap,move1,1,swap,2-2,1-2,-1,-1
88,0,51,41,move2,swap,move2,2,move2,1-3,2-3,-1,-1
89,1,52,41,capture,swap,move2,0,capture,3-0,2-1,-1,-1
90,0,52,44,move2,swap,move2,0,move2,2-3,2-2,-1,-1
91,1,52,44,move2,swap,move2,2,move2,1-0,1-1,-1,-1
92,0,52,44,move1,swap,move2,0,move1,1-4,1-3,-1,-1
93,1,53,44,move1,swap,swap,2,swap,1-1,2-2,-1,-1
94,0,53,45,move1,swap,swap,1,swap,1-3,2-2,-1,-1
95,1,54,45,move1,mobilize,swap,1,mobilize,2-0,2-2,-1,-1
96,0,54,46,move1,mobilize,move1,2,move1,2-0,2-2,-1,-1
97,1,54,46,capture,mobilize,move1,0,capture,1-3,1-2,-1,-1
98,0,54,50,move2,mobilize,move1,0,move2,2-2,2-1,-1,-1
99,1,54,50,mobilize,mobilize,move1,0,mobilize,2-0,1-1,-1,-1
100,0,54,51,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
