turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move1,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,mobilize,1,move2,2-0,2-1,-1,-1
2,0,0,0,capture,swap,mobilize,1,swap,1-4,2-3,-1,-1
3,1,0,0,capture,move1,mobilize,1,move1,2-1,2-3,-1,-1
4,0,0,3,mobilize,move1,mobilize,0,mobilize,2-4,2-3,-1,-1
5,1,0,3,move2,move1,mobilize,0,move2,1-0,1-1,3-0,3-1
6,0,0,4,move2,move1,move2,2,move2,2-1,2-2,2-4,2-3
7,1,0,4,move2,swap,move2,1,swap,1-1,2-1,-1,-1
8,0,0,5,mobilize,swap,move2,0,mobilize,3-4,2-4,-1,-1
9,1,1,5,mobilize,mobilize,move2,1,mobilize,3-1,2-2,-1,-1
10,0,1,5,mobilize,mobilize,move1,2,move1,3-1,3-3,-1,-1
11,1,2,5,mobilize,mobilize,mobilize,2,mobilize,2-1,1-1,-1,-1
12,0,2,5,move2,mobilize,mobilize,0,move2,2-3,1-3,2-4,1-4
13,1,3,5,move1,mobilize,mobilize,0,move1,2-0,2-1,-1,-1
14,0,3,5,move1,move1,mobilize,1,move1,3-3,2-3,1-4,2-4
15,1,4,5,capture,move1,mobilize,0,capture,1-1,1-2,-1,-1
16,0,4,8,capture,move1,mobilize,0,capture,2-3,2-2,-1,-1
17,1,7,8,swap,move1,mobilize,0,swap,1-2,1-3,-1,-1
18,0,7,8,swap,move1,mobilize,1,move1,1-4,1-3,-1,-1
19,1,7,8,move1,move1,mobilize,0,move1,1-0,1-3,-1,-1
20,0,7,8,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
21,1,10,8,move1,move1,mobilize,0,move1,1-3,2-3,-1,-1
22,0,10,8,swap,move1,mobilize,0,swap,1-1,0-1,-1,-1
23,1,11,8,swap,capture,mobilize,1,capture,2-1,2-2,-1,-1
24,0,11,11,swap,move2,mobilize,1,move2,1-4,1-3,-1,-1
25,1,12,11,swap,move2,mobilize,1,move2,1-0,2-1,-1,-1
26,0,12,11,move2,move2,mobilize,0,move2,0-1,1-2,-1,-1
27,1,13,11,move1,move2,mobilize,0,move1,0-1,1-1,-1,-1
28,0,13,11,move1,capture,mobilize,1,capture,2-4,1-3,-1,-1
29,1,17,11,move1,capture,mobilize,1,capture,1-1,1-2,-1,-1
30,0,17,14,move1,move1,mobilize,1,move1,1-3,1-1,1-4,-1
31,1,18,14,move2,move1,mobilize,0,move2,1-0,2-0,-1,-1
32,0,18,14,move2,capture,mobilize,1,capture,1-3,2-3,-1,-1
33,1,22,14,move2,swap,mobilize,1,swap,2-2,2-3,-1,-1
34,0,22,15,move2,move1,mobilize,1,move1,1-4,2-2,-1,-1
35,1,22,15,swap,move1,mobilize,0,swap,1-4,2-3,-1,-1
36,0,22,16,move1,move1,mobilize,0,move1,3-4,2-3,-1,-1
37,1,22,16,move2,move1,mobilize,0,move2,3-4,3-3,-1,-1
38,0,22,17,mobilize,move1,mobilize,0,mobilize,2-4,1-3,-1,-1
39,1,22,17,mobilize,move2,mobilize,1,move2,3-3,3-2,-1,-1
40,0,22,18,mobilize,move1,mobilize,1,move1,1-3,2-4,-1,-1
41,1,22,18,move1,move1,mobilize,0,move1,2-0,3-0,2-1,3-1
42,0,22,19,move1,move1,mobilize,0,move1,2-4,1-4,-1,-1
43,1,22,19,capture,move1,mobilize,0,capture,3-2,4-2,-1,-1
44,0,22,20,capture,mobilize,mobilize,1,mobilize,1-4,2-4,-1,-1
45,1,22,20,capture,swap,mobilize,1,swap,3-0,4-0,4-2,4-1
46,0,22,21,capture,swap,move1,2,move1,2-4,1-4,2-3,1-3
47,1,22,21,capture,swap,capture,2,capture,4-0,3-0,-1,-1
