turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,swap,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,capture,swap,mobilize,2,mobilize,1-0,1-1,2-0,2-1
2,0,0,0,capture,capture,mobilize,1,capture,1-4,1-1,-1,-1
3,1,3,0,capture,move1,mobilize,1,move1,1-4,2-4,-1,-1
4,0,3,3,move2,move1,mobilize,0,move2,1-1,2-1,-1,-1
5,1,3,3,swap,move1,mobilize,0,swap,1-0,0-0,-1,-1
6,0,3,3,capture,move1,mobilize,0,capture,1-1,1-4,-1,-1
7,1,3,3,capture,move1,capture,2,capture,1-1,0-1,3-0,4-0
8,0,3,3,capture,mobilize,capture,1,mobilize,2-4,2-3,-1,-1
9,1,3,3,capture,capture,capture,1,capture,0-1,0-2,4-0,4-1
10,0,3,3,capture,capture,capture,-1,None,-1,-1,-1,-1
11,1,3,3,capture,move1,move2,-1,None,-1,-1,-1,-1
12,0,3,3,capture,capture,move2,1,capture,1-4,2-4,-1,-1
13,1,3,3,capture,capture,move2,2,move2,0-0,1-1,-1,-1
14,0,3,3,capture,capture,mobilize,2,mobilize,3-4,3-3,-1,-1
15,1,3,3,capture,capture,capture,2,capture,0-2,1-2,1-1,0-1
16,0,3,3,capture,capture,capture,-1,None,-1,-1,-1,-1
17,1,3,3,capture,capture,move1,-1,None,-1,-1,-1,-1
18,0,3,3,capture,capture,move2,2,move2,2-4,3-4,-1,-1
19,1,3,3,capture,capture,move1,2,move1,4-1,4-3,-1,-1
20,0,3,6,swap,capture,move1,0,swap,3-3,4-3,-1,-1
21,1,3,6,swap,capture,swap,2,swap,1-2,1-3,-1,-1
22,0,3,9,swap,capture,swap,1,capture,2-3,1-3,-1,-1
23,1,3,9,move1,capture,swap,0,move1,2-0,2-3,-1,-1
24,0,3,12,move1,move2,swap,1,move2,3-3,2-3,-1,-1
25,1,3,12,move1,capture,swap,1,capture,1-0,1-1,-1,-1
26,0,3,15,move1,swap,swap,1,swap,2-0,3-0,-1,-1
27,1,3,15,move1,swap,move1,2,move1,1-1,2-0,-1,-1
28,0,3,15,capture,swap,move1,0,capture,1-1,1-2,-1,-1
29,1,3,15,capture,move2,move1,1,move2,2-0,1-2,-1,-1
30,0,3,18,move1,move2,move1,0,move1,2-0,1-0,-1,-1
31,1,3,18,move1,move2,capture,2,capture,1-0,0-0,-1,-1
32,0,3,19,move1,capture,capture,1,capture,2-0,2-2,-1,-1
33,1,6,19,move1,swap,capture,1,swap,1-2,2-2,-1,-1
34,0,6,19,capture,swap,capture,0,capture,1-4,2-4,-1,-1
35,1,6,19,capture,mobilize,capture,1,mobilize,1-2,3-3,-1,-1
36,0,6,22,capture,mobilize,capture,0,capture,3-4,3-3,-1,-1
37,1,6,22,capture,mobilize,capture,1,mobilize,0-1,1-1,1-0,2-0
38,0,6,25,capture,mobilize,capture,0,capture,1-2,1-1,-1,-1
39,1,6,25,capture,move1,capture,1,move1,1-0,1-1,2-0,2-1
40,0,6,28,capture,move1,capture,0,capture,1-2,1-1,-1,-1
41,1,7,28,capture,capture,capture,1,capture,2-1,2-2,-1,-1
42,0,7,31,move2,capture,capture,0,move2,1-2,2-2,-1,-1
43,1,7,31,mobilize,capture,capture,0,mobilize,1-0,0-1,-1,-1
44,0,7,32,move1,capture,capture,0,move1,2-4,2-3,1-2,2-2
45,1,7,32,swap,capture,capture,0,swap,0-0,1-0,-1,-1
46,0,7,36,swap,capture,capture,1,capture,2-2,2-0,2-3,-1
47,1,8,36,move2,capture,capture,0,move2,1-0,2-2,-1,-1
48,0,8,39,move2,capture,capture,1,capture,1-0,2-0,-1,-1
49,1,9,39,mobilize,capture,capture,0,mobilize,0-1,1-1,-1,-1
50,0,9,42,mobilize,move2,capture,1,move2,1-0,1-1,-1,-1
51,1,9,42,mobilize,capture,capture,1,capture,2-2,3-1,-1,-1
52,0,9,45,mobilize,swap,capture,1,swap,1-0,2-0,-1,-1
53,1,12,45,mobilize,swap,mobilize,2,mobilize,2-0,1-0,3-0,-1
54,0,12,45,capture,swap,mobilize,0,capture,3-4,2-4,1-4,1-3
