turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,move2,move2,-1,None,-1,-1,-1,-1
1,1,1,0,move1,move2,move2,1,move2,2-0,2-2,-1,-1
2,0,1,0,move1,move1,move2,1,move1,3-4,2-3,-1,-1
3,1,2,0,move1,move1,move1,2,move1,1-0,2-1,-1,-1
4,0,2,0,move1,move1,move1,0,move1,1-4,1-3,-1,-1
5,1,3,0,move1,mobilize,move1,1,mobilize,3-0,2-0,-1,-1
6,0,3,0,mobilize,mobilize,move1,0,mobilize,1-3,1-4,-1,-1
7,1,4,0,mobilize,mobilize,move1,0,mobilize,2-1,3-1,2-0,1-0
8,0,4,0,mobilize,mobilize,move1,0,mobilize,1-4,1-3,2-3,3-3
9,1,5,0,capture,mobilize,move1,0,capture,3-1,3-2,1-0,1-1
10,0,5,3,move1,mobilize,move1,0,move1,3-3,3-2,-1,-1
11,1,6,3,move1,mobilize,move1,2,move1,1-1,1-2,-1,-1
12,0,6,3,move1,mobilize,move1,1,mobilize,2-4,1-4,3-3,2-3
13,1,7,3,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
14,0,7,3,move2,mobilize,move1,0,move2,1-4,2-4,-1,-1
15,1,8,3,mobilize,mobilize,move1,0,mobilize,1-2,2-1,-1,-1
16,0,8,3,mobilize,mobilize,move1,2,move1,2-3,3-3,-1,-1
17,1,9,3,mobilize,mobilize,swap,2,swap,2-1,1-1,-1,-1
18,0,9,3,move2,mobilize,swap,0,move2,1-3,1-4,3-3,2-3
19,1,10,3,move2,mobilize,move2,2,move2,1-1,2-3,-1,-1
20,0,10,3,move1,mobilize,move2,0,move1,1-1,1-3,-1,-1
21,1,11,3,move1,mobilize,move1,2,move1,2-3,3-4,-1,-1
22,0,11,3,move2,mobilize,move1,0,move2,1-3,2-3,-1,-1
23,1,12,3,move2,mobilize,capture,2,capture,3-4,4-4,-1,-1
24,0,12,6,move2,mobilize,move2,2,move2,2-3,2-2,-1,-1
25,1,12,6,move2,mobilize,swap,2,swap,4-4,3-4,-1,-1
26,0,12,6,move2,mobilize,move1,2,move1,1-4,3-4,-1,-1
27,1,12,6,move2,mobilize,move1,0,move2,1-0,1-1,-1,-1
28,0,12,6,move2,mobilize,move1,2,move1,3-4,3-3,-1,-1
29,1,12,6,move2,mobilize,move1,2,move1,2-0,2-1,-1,-1
30,0,12,7,capture,mobilize,move1,0,capture,3-3,2-2,-1,-1
31,1,15,7,move2,mobilize,move1,0,move2,2-1,2-2,-1,-1
32,0,15,7,move2,mobilize,capture,2,capture,3-4,3-3,-1,-1
33,1,16,7,mobilize,mobilize,capture,0,mobilize,2-1,2-2,-1,-1
34,0,16,10,mobilize,mobilize,swap,2,swap,2-3,2-2,-1,-1
35,1,16,10,mobilize,mobilize,move1,2,move1,1-1,2-3,-1,-1
36,0,16,10,move2,mobilize,move1,0,move2,3-3,3-4,1-1,1-2
37,1,17,10,move2,move1,move1,1,move1,1-0,2-0,2-3,2-2
38,0,17,10,swap,move1,move1,0,swap,3-4,2-3,-1,-1
39,1,18,10,move1,move1,move1,0,move1,1-4,1-2,-1,-1
40,0,18,10,move2,move1,move1,0,move2,1-4,1-3,-1,-1
41,1,19,10,move2,mobilize,move1,1,mobilize,2-0,2-1,-1,-1
42,0,19,10,move1,mobilize,move1,0,move1,2-4,1-4,-1,-1
43,1,20,10,move2,mobilize,move1,0,move2,1-2,0-2,-1,-1
44,0,20,10,move2,mobilize,move1,2,move1,1-4,2-4,-1,-1
45,1,21,10,move2,mobilize,move1,1,mobilize,2-1,2-0,0-2,1-2
46,0,21,10,mobilize,mobilize,move1,0,mobilize,2-4,1-4,-1,-1
47,1,22,10,mobilize,move2,move1,1,move2,2-0,2-1,1-2,1-1
48,0,22,10,mobilize,move2,move1,1,move2,1-4,2-4,-1,-1
49,1,23,10,mobilize,move1,move1,1,move1,1-1,2-0,-1,-1
50,0,23,10,mobilize,move1,move1,1,move1,1-3,1-4,-1,-1
